index,ess
226186.BT_4676,0
226186.BT_3002,0
226186.BT_4515,0
226186.BT_4452,0
226186.BT_2052,0
226186.BT_4595,0
226186.BT_1973,0
226186.BT_1579,0
226186.BT_1689,0
226186.BT_1696,0
226186.BT_4530,0
226186.BT_3910,0
226186.BT_1760,0
226186.BT_0985,0
226186.BT_1779,0
226186.BT_3171,0
226186.BT_0344,0
226186.BT_0345,0
226186.BT_4520,0
226186.BT_1201,0
226186.BT_4020,0
226186.BT_0739,0
226186.BT_3564,0
226186.BT_0357,0
226186.BT_4185,0
226186.BT_4518,0
226186.BT_0358,0
226186.BT_0359,0
226186.BT_0361,0
226186.BT_1870,0
226186.BT_2137,0
226186.BT_2557,0
226186.BT_3479,0
226186.BT_3706,0
226186.BT_3825,0
226186.BT_4290,0
226186.BT_4085,0
226186.BT_0500,0
226186.BT_4239,0
226186.BT_0374,0
226186.BT_0377,0
226186.BT_0615,0
226186.BT_2021,0
226186.BT_2929,0
226186.BT_3199,0
226186.BT_1115,0
226186.BT_0395,0
226186.BT_1392,0
226186.BT_1484,1
226186.BT_4046,1
226186.BT_2381,0
226186.BT_1464,0
226186.BT_3690,0
226186.BT_0401,0
226186.BT_0402,1
226186.BT_0403,0
226186.BT_0404,0
226186.BT_0405,0
226186.BT_0406,0
226186.BT_0407,0
226186.BT_0408,0
226186.BT_0410,0
226186.BT_3850,0
226186.BT_1620,0
226186.BT_4672,0
226186.BT_2617,0
226186.BT_2456,0
226186.BT_1157,0
226186.BT_1900,0
226186.BT_1580,0
226186.BT_0576,0
226186.BT_4221,0
226186.BT_0440,0
226186.BT_0444,0
226186.BT_2105,0
226186.BT_2954,0
226186.BT_0462,0
226186.BT_0470,0
226186.BT_2632,0
226186.BT_3528,0
226186.BT_3781,0
226186.BT_0853,0
226186.BT_1731,0
226186.BT_4102,0
226186.BT_0485,0
226186.BT_0702,0
226186.BT_1289,0
226186.BT_0490,0
226186.BT_0493,0
226186.BT_0497,0
226186.BT_0501,0
226186.BT_0503,0
226186.BT_2369,0
226186.BT_1229,0
226186.BT_2092,0
226186.BT_0511,0
226186.BT_0512,0
226186.BT_0513,0
226186.BT_0514,0
226186.BT_1609,0
226186.BT_0646,0
226186.BT_1687,0
226186.BT_2476,0
226186.BT_0522,0
226186.BT_1182,0
226186.BT_1492,0
226186.BT_2053,0
226186.BT_0534,0
226186.BT_0538,0
226186.BT_0881,0
226186.BT_4348,0
226186.BT_4349,0
226186.BT_0549,0
226186.BT_2848,0
226186.BT_0918,0
226186.BT_1892,0
226186.BT_2399,0
226186.BT_2427,0
226186.BT_2674,0
226186.BT_3634,0
226186.BT_4578,0
226186.BT_0568,0
226186.BT_1745,0
226186.BT_4562,0
226186.BT_0586,0
226186.BT_1300,0
226186.BT_3056,0
226186.BT_3980,0
226186.BT_p548212,0
226186.BT_p548216,0
226186.BT_0592,0
226186.BT_0593,0
226186.BT_0594,0
226186.BT_0597,0
226186.BT_1642,0
226186.BT_1700,1
226186.BT_1156,0
226186.BT_3430,0
226186.BT_1331,0
226186.BT_3066,0
226186.BT_3741,0
226186.BT_4649,0
226186.BT_0639,0
226186.BT_0641,0
226186.BT_4505,0
226186.BT_0659,0
226186.BT_0668,0
226186.BT_0967,0
226186.BT_3211,0
226186.BT_3542,0
226186.BT_0661,0
226186.BT_0663,0
226186.BT_0664,0
226186.BT_0665,0
226186.BT_0666,0
226186.BT_3420,0
226186.BT_0772,0
226186.BT_4677,0
226186.BT_1889,0
226186.BT_3994,0
226186.BT_4038,0
226186.BT_4294,0
226186.BT_0691,0
226186.BT_1060,0
226186.BT_1921,0
226186.BT_0705,0
226186.BT_4490,1
226186.BT_0707,0
226186.BT_0708,0
226186.BT_0709,0
226186.BT_1987,0
226186.BT_0710,0
226186.BT_0723,0
226186.BT_0724,0
226186.BT_0726,0
226186.BT_2176,0
226186.BT_2973,0
226186.BT_0731,0
226186.BT_3981,0
226186.BT_0755,0
226186.BT_4413,0
226186.BT_4640,0
226186.BT_0764,0
226186.BT_2111,0
226186.BT_1211,0
226186.BT_0782,0
226186.BT_2341,0
226186.BT_2178,0
226186.BT_0783,0
226186.BT_4607,0
226186.BT_4482,0
226186.BT_0795,0
226186.BT_0810,0
226186.BT_0819,0
226186.BT_4489,0
226186.BT_4014,0
226186.BT_0830,0
226186.BT_0839,0
226186.BT_p548234,0
226186.BT_0840,0
226186.BT_0841,0
226186.BT_0842,0
226186.BT_0843,0
226186.BT_0844,0
226186.BT_0845,0
226186.BT_0846,0
226186.BT_0847,0
226186.BT_0848,0
226186.BT_0849,0
226186.BT_0851,0
226186.BT_0852,0
226186.BT_0854,0
226186.BT_2269,0
226186.BT_0868,0
226186.BT_0869,0
226186.BT_1524,0
226186.BT_0880,0
226186.BT_3040,0
226186.BT_4539,0
226186.BT_1819,0
226186.BT_4609,0
226186.BT_2213,0
226186.BT_2214,0
226186.BT_0919,0
226186.BT_2228,0
226186.BT_0933,0
226186.BT_0934,1
226186.BT_0935,0
226186.BT_0936,0
226186.BT_0937,0
226186.BT_0938,0
226186.BT_0939,0
226186.BT_0940,0
226186.BT_0941,0
226186.BT_0944,0
226186.BT_0945,0
226186.BT_3454,0
226186.BT_3610,0
226186.BT_0948,0
226186.BT_0949,0
226186.BT_0951,0
226186.BT_0952,0
226186.BT_1488,0
226186.BT_0961,0
226186.BT_1957,0
226186.BT_2064,0
226186.BT_0971,0
226186.BT_0973,0
226186.BT_0977,0
226186.BT_0982,0
226186.BT_1022,0
226186.BT_1200,0
226186.BT_1788,0
226186.BT_1612,0
226186.BT_4186,0
226186.BT_1027,0
226186.BT_1030,0
226186.BT_2629,0
226186.BT_1036,0
226186.BT_1769,0
226186.BT_3130,0
226186.BT_3858,0
226186.BT_1045,0
226186.BT_1050,0
226186.BT_2233,0
226186.BT_1061,0
226186.BT_1062,0
226186.BT_1065,0
226186.BT_1066,1
226186.BT_1067,0
226186.BT_1068,0
226186.BT_1071,0
226186.BT_2312,0
226186.BT_1072,0
226186.BT_1080,0
226186.BT_1084,0
226186.BT_1094,0
226186.BT_1095,0
226186.BT_1097,0
226186.BT_1110,0
226186.BT_1111,0
226186.BT_1419,0
226186.BT_1125,0
226186.BT_1127,0
226186.BT_1128,0
226186.BT_1129,0
226186.BT_1130,0
226186.BT_1131,0
226186.BT_1132,0
226186.BT_1133,0
226186.BT_1134,0
226186.BT_1136,0
226186.BT_1137,0
226186.BT_4752,0
226186.BT_1142,0
226186.BT_1169,0
226186.BT_1170,0
226186.BT_1173,0
226186.BT_1174,0
226186.BT_2376,0
226186.BT_1191,0
226186.BT_1208,0
226186.BT_1230,0
226186.BT_1231,0
226186.BT_1232,0
226186.BT_1233,0
226186.BT_1388,0
226186.BT_1569,0
226186.BT_1255,0
226186.BT_1750,0
226186.BT_1282,0
226186.BT_1287,0
226186.BT_1302,0
226186.BT_1303,0
226186.BT_1305,0
226186.BT_1307,0
226186.BT_1309,0
226186.BT_2660,0
226186.BT_1357,0
226186.BT_3886,0
226186.BT_4441,0
226186.BT_3241,0
226186.BT_3242,0
226186.BT_2370,0
226186.BT_p548213,0
226186.BT_1366,0
226186.BT_1369,1
226186.BT_2554,0
226186.BT_4500,0
226186.BT_1699,0
226186.BT_1421,0
226186.BT_1422,0
226186.BT_1424,0
226186.BT_1427,0
226186.BT_2307,0
226186.BT_1435,0
226186.BT_1451,0
226186.BT_1461,0
226186.BT_1462,0
226186.BT_1480,0
226186.BT_1486,0
226186.BT_1487,0
226186.BT_1491,0
226186.BT_1504,0
226186.BT_1506,0
226186.BT_1508,0
226186.BT_4226,0
226186.BT_1514,0
226186.BT_1515,0
226186.BT_1517,0
226186.BT_1518,0
226186.BT_3335,0
226186.BT_1556,0
226186.BT_1557,0
226186.BT_1558,0
226186.BT_1561,0
226186.BT_1565,0
226186.BT_3499,1
226186.BT_1581,0
226186.BT_1584,0
226186.BT_1585,0
226186.BT_1586,0
226186.BT_1588,0
226186.BT_1589,0
226186.BT_1590,0
226186.BT_1611,0
226186.BT_1630,0
226186.BT_1637,1
226186.BT_1638,0
226186.BT_1639,0
226186.BT_1640,0
226186.BT_1643,0
226186.BT_1655,0
226186.BT_3222,0
226186.BT_3223,0
226186.BT_1667,0
226186.BT_1679,0
226186.BT_3110,0
226186.BT_1698,0
226186.BT_1701,0
226186.BT_1702,0
226186.BT_1703,0
226186.BT_1704,0
226186.BT_1705,0
226186.BT_1711,0
226186.BT_1724,0
226186.BT_3953,0
226186.BT_4669,0
226186.BT_1741,0
226186.BT_1748,0
226186.BT_2274,0
226186.BT_3139,0
226186.BT_1756,0
226186.BT_2205,0
226186.BT_1772,0
226186.BT_1775,0
226186.BT_1798,0
226186.BT_1808,0
226186.BT_2054,0
226186.BT_1816,0
226186.BT_1818,0
226186.BT_1856,0
226186.BT_1862,0
226186.BT_1866,0
226186.BT_1867,0
226186.BT_3221,0
226186.BT_1891,0
226186.BT_1895,0
226186.BT_1903,0
226186.BT_1908,0
226186.BT_1909,0
226186.BT_1912,0
226186.BT_1920,0
226186.BT_1925,0
226186.BT_1926,0
226186.BT_2349,0
226186.BT_2352,0
226186.BT_4278,0
226186.BT_4437,0
226186.BT_1941,0
226186.BT_1942,1
226186.BT_1943,0
226186.BT_1946,0
226186.BT_1947,0
226186.BT_1948,0
226186.BT_1958,0
226186.BT_1959,0
226186.BT_1961,0
226186.BT_3745,0
226186.BT_4604,0
226186.BT_1976,0
226186.BT_1977,0
226186.BT_1981,0
226186.BT_1982,0
226186.BT_1985,0
226186.BT_1988,0
226186.BT_1990,0
226186.BT_1994,0
226186.BT_1995,0
226186.BT_1996,0
226186.BT_2010,0
226186.BT_2022,0
226186.BT_2024,0
226186.BT_2025,0
226186.BT_2031,0
226186.BT_2041,0
226186.BT_2043,0
226186.BT_2045,0
226186.BT_2057,0
226186.BT_4565,0
226186.BT_2083,0
226186.BT_4219,0
226186.BT_2087,0
226186.BT_2088,0
226186.BT_2109,0
226186.BT_2110,0
226186.BT_2115,0
226186.BT_2125,0
226186.BT_2126,0
226186.BT_2131,0
226186.BT_2155,0
226186.BT_2170,0
226186.BT_2173,0
226186.BT_2175,0
226186.BT_2185,0
226186.BT_2821,0
226186.BT_2201,0
226186.BT_2208,0
226186.BT_2534,0
226186.BT_4161,0
226186.BT_2218,0
226186.BT_2220,0
226186.BT_2221,0
226186.BT_2225,0
226186.BT_2227,0
226186.BT_2325,0
226186.BT_2504,0
226186.BT_2244,0
226186.BT_2261,0
226186.BT_2262,0
226186.BT_2263,0
226186.BT_2265,0
226186.BT_2280,0
226186.BT_2285,0
226186.BT_2288,0
226186.BT_2291,0
226186.BT_2295,0
226186.BT_2296,0
226186.BT_2593,0
226186.BT_2300,0
226186.BT_2302,0
226186.BT_2304,0
226186.BT_2309,0
226186.BT_2314,0
226186.BT_2315,0
226186.BT_2317,0
226186.BT_2318,0
226186.BT_2319,0
226186.BT_2321,0
226186.BT_2327,0
226186.BT_2331,0
226186.BT_2334,0
226186.BT_2336,0
226186.BT_2337,0
226186.BT_2343,0
226186.BT_2344,0
226186.BT_2347,0
226186.BT_2350,0
226186.BT_2351,0
226186.BT_4277,0
226186.BT_2353,0
226186.BT_2357,0
226186.BT_2375,0
226186.BT_2395,0
226186.BT_2398,0
226186.BT_2428,0
226186.BT_2429,0
226186.BT_2431,0
226186.BT_4086,0
226186.BT_4087,0
226186.BT_2443,0
226186.BT_2445,0
226186.BT_2448,0
226186.BT_2449,0
226186.BT_2450,0
226186.BT_2452,0
226186.BT_2453,0
226186.BT_2454,0
226186.BT_2464,0
226186.BT_2466,0
226186.BT_2467,0
226186.BT_2470,0
226186.BT_2471,0
226186.BT_2481,0
226186.BT_2487,0
226186.BT_2491,0
226186.BT_2500,0
226186.BT_2503,0
226186.BT_2506,0
226186.BT_2507,0
226186.BT_2514,0
226186.BT_2515,0
226186.BT_2526,0
226186.BT_2533,0
226186.BT_2535,0
226186.BT_2536,0
226186.BT_2537,0
226186.BT_2538,0
226186.BT_2545,0
226186.BT_2555,0
226186.BT_2575,0
226186.BT_2580,0
226186.BT_2581,0
226186.BT_2582,0
226186.BT_2583,0
226186.BT_2584,1
226186.BT_2585,0
226186.BT_2586,0
226186.BT_2587,0
226186.BT_2588,0
226186.BT_2590,0
226186.BT_2591,0
226186.BT_2592,0
226186.BT_2594,0
226186.BT_2595,1
226186.BT_2597,0
226186.BT_2601,0
226186.BT_2604,0
226186.BT_2605,0
226186.BT_2607,0
226186.BT_2608,0
226186.BT_2610,0
226186.BT_2611,0
226186.BT_2616,0
226186.BT_2624,0
226186.BT_2633,0
226186.BT_2637,0
226186.BT_2638,0
226186.BT_2640,0
226186.BT_2641,0
226186.BT_2643,0
226186.BT_2646,0
226186.BT_2647,0
226186.BT_2648,0
226186.BT_2651,0
226186.BT_2652,0
226186.BT_2653,0
226186.BT_2656,0
226186.BT_2657,0
226186.BT_2661,0
226186.BT_2669,0
226186.BT_2673,0
226186.BT_2675,0
226186.BT_2676,0
226186.BT_2677,0
226186.BT_2678,0
226186.BT_2684,0
226186.BT_2695,0
226186.BT_2696,0
226186.BT_2698,0
226186.BT_2699,0
226186.BT_3041,0
226186.BT_3384,0
226186.BT_2763,0
226186.BT_2764,0
226186.BT_2765,1
226186.BT_2766,0
226186.BT_2767,0
226186.BT_2768,0
226186.BT_2776,0
226186.BT_2784,0
226186.BT_4030,0
226186.BT_2853,0
226186.BT_2856,0
226186.BT_2857,0
226186.BT_2891,0
226186.BT_2902,0
226186.BT_2903,0
226186.BT_2918,0
226186.BT_2917,1
226186.BT_2925,1
226186.BT_2926,0
226186.BT_2930,0
226186.BT_2931,0
226186.BT_2935,0
226186.BT_2960,0
226186.BT_2961,0
226186.BT_2962,0
226186.BT_2965,0
226186.BT_2966,0
226186.BT_2974,0
226186.BT_2981,0
226186.BT_2982,0
226186.BT_2984,0
226186.BT_2987,0
226186.BT_2988,0
226186.BT_2989,0
226186.BT_2991,0
226186.BT_2993,0
226186.BT_2994,0
226186.BT_2995,0
226186.BT_2996,0
226186.BT_2997,0
226186.BT_2998,0
226186.BT_3014,0
226186.BT_3022,0
226186.BT_3044,0
226186.BT_3045,0
226186.BT_3060,0
226186.BT_3061,0
226186.BT_3062,0
226186.BT_3063,0
226186.BT_3067,0
226186.BT_3068,0
226186.BT_4234,1
226186.BT_3076,0
226186.BT_3088,0
226186.BT_3098,0
226186.BT_3099,0
226186.BT_3105,0
226186.BT_4084,0
226186.BT_3120,0
226186.BT_4140,0
226186.BT_3125,0
226186.BT_3138,0
226186.BT_3140,0
226186.BT_3141,0
226186.BT_3142,0
226186.BT_3144,0
226186.BT_3145,0
226186.BT_3147,0
226186.BT_3148,0
226186.BT_3149,0
226186.BT_3151,0
226186.BT_3153,0
226186.BT_3158,0
226186.BT_3159,0
226186.BT_3161,0
226186.BT_3170,0
226186.BT_4436,0
226186.BT_3175,0
226186.BT_3183,0
226186.BT_3185,0
226186.BT_3188,0
226186.BT_3189,0
226186.BT_3191,0
226186.BT_3194,0
226186.BT_3197,0
226186.BT_3198,0
226186.BT_3203,0
226186.BT_3204,0
226186.BT_3205,0
226186.BT_3206,0
226186.BT_3208,0
226186.BT_3215,0
226186.BT_3217,0
226186.BT_3218,0
226186.BT_3234,0
226186.BT_3236,0
226186.BT_3243,0
226186.BT_3244,0
226186.BT_3259,0
226186.BT_3273,0
226186.BT_3274,0
226186.BT_3281,0
226186.BT_3746,0
226186.BT_3295,0
226186.BT_3315,0
226186.BT_3316,0
226186.BT_3323,0
226186.BT_3330,0
226186.BT_3344,0
226186.BT_3381,0
226186.BT_3382,0
226186.BT_3383,0
226186.BT_3400,0
226186.BT_3415,0
226186.BT_3423,0
226186.BT_3426,0
226186.BT_3428,0
226186.BT_3433,0
226186.BT_3436,0
226186.BT_3438,1
226186.BT_3440,0
226186.BT_3441,0
226186.BT_3463,0
226186.BT_3466,0
226186.BT_3471,0
226186.BT_3473,0
226186.BT_3485,0
226186.BT_3496,0
226186.BT_3502,0
226186.BT_3507,0
226186.BT_3510,0
226186.BT_3511,0
226186.BT_3523,0
226186.BT_3525,0
226186.BT_3534,1
226186.BT_3535,0
226186.BT_3537,0
226186.BT_3538,0
226186.BT_3539,0
226186.BT_3540,0
226186.BT_3541,0
226186.BT_3543,0
226186.BT_3544,0
226186.BT_3547,0
226186.BT_3553,0
226186.BT_3556,0
226186.BT_3571,0
226186.BT_3572,0
226186.BT_3573,1
226186.BT_3574,0
226186.BT_3575,0
226186.BT_3578,0
226186.BT_3582,0
226186.BT_3591,0
226186.BT_3595,0
226186.BT_3596,0
226186.BT_3626,0
226186.BT_3629,0
226186.BT_3631,0
226186.BT_3635,0
226186.BT_3653,1
226186.BT_3658,0
226186.BT_3668,0
226186.BT_3671,0
226186.BT_3672,0
226186.BT_3676,0
226186.BT_3681,0
226186.BT_3682,0
226186.BT_3684,0
226186.BT_3985,0
226186.BT_3715,0
226186.BT_3721,0
226186.BT_3735,0
226186.BT_3737,0
226186.BT_3747,0
226186.BT_3777,0
226186.BT_3778,0
226186.BT_3785,0
226186.BT_3790,0
226186.BT_3822,0
226186.BT_3824,0
226186.BT_3828,0
226186.BT_3860,0
226186.BT_3861,0
226186.BT_3865,0
226186.BT_3874,0
226186.BT_3887,0
226186.BT_3900,0
226186.BT_3901,0
226186.BT_3913,0
226186.BT_3914,0
226186.BT_3915,0
226186.BT_3940,0
226186.BT_3954,0
226186.BT_3961,0
226186.BT_3970,0
226186.BT_3976,0
226186.BT_4005,0
226186.BT_4016,0
226186.BT_4017,0
226186.BT_4018,0
226186.BT_4019,0
226186.BT_4024,0
226186.BT_4025,0
226186.BT_4027,0
226186.BT_4028,0
226186.BT_4032,0
226186.BT_4033,0
226186.BT_4034,0
226186.BT_4035,0
226186.BT_4036,0
226186.BT_4037,0
226186.BT_4534,0
226186.BT_4068,0
226186.BT_4071,0
226186.BT_4079,0
226186.BT_4083,0
226186.BT_4147,0
226186.BT_4148,0
226186.BT_4158,0
226186.BT_4171,0
226186.BT_4325,0
226186.BT_4196,0
226186.BT_4197,0
226186.BT_4202,0
226186.BT_4223,0
226186.BT_4227,0
226186.BT_4228,0
226186.BT_4231,0
226186.BT_4232,0
226186.BT_4235,0
226186.BT_4261,0
226186.BT_4269,0
226186.BT_4271,1
226186.BT_4274,0
226186.BT_4275,0
226186.BT_4276,0
226186.BT_4279,0
226186.BT_4284,0
226186.BT_4285,0
226186.BT_4286,0
226186.BT_4287,0
226186.BT_4296,0
226186.BT_4340,0
226186.BT_4352,0
226186.BT_4365,0
226186.BT_4380,0
226186.BT_4381,0
226186.BT_4384,0
226186.BT_4393,0
226186.BT_4400,0
226186.BT_4401,0
226186.BT_4411,0
226186.BT_4414,0
226186.BT_4421,0
226186.BT_4422,0
226186.BT_4431,0
226186.BT_4432,0
226186.BT_4433,0
226186.BT_4434,0
226186.BT_4435,0
226186.BT_4439,0
226186.BT_4442,0
226186.BT_4444,0
226186.BT_4466,0
226186.BT_4467,0
226186.BT_4478,0
226186.BT_4491,0
226186.BT_4498,0
226186.BT_4508,0
226186.BT_4511,0
226186.BT_4525,0
226186.BT_4527,0
226186.BT_4529,0
226186.BT_4532,0
226186.BT_4546,1
226186.BT_4548,0
226186.BT_4563,0
226186.BT_4569,0
226186.BT_4570,0
226186.BT_4575,0
226186.BT_4576,0
226186.BT_4577,0
226186.BT_4579,0
226186.BT_4596,0
226186.BT_4598,0
226186.BT_4601,0
226186.BT_4613,0
226186.BT_4616,0
226186.BT_4619,0
226186.BT_4620,0
226186.BT_4623,0
226186.BT_4626,0
226186.BT_4629,0
226186.BT_4648,0
226186.BT_4674,0
226186.BT_4675,0
226186.BT_4685,1
226186.BT_4686,0
226186.BT_4687,0
226186.BT_4711,0
226186.BT_4719,0
226186.BT_4729,0
226186.BT_4730,0
226186.BT_4731,0
226186.BT_4735,0
226186.BT_4742,0
226186.BT_4743,0
226186.BT_4746,0
226186.BT_4747,0
226186.BT_4750,0
226186.BT_4751,0
226186.BT_4753,0
226186.BT_4756,0
226186.BT_4757,0
226186.BT_4760,0
226186.BT_4761,0
226186.BT_4763,0
226186.BT_4764,0
226186.BT_4765,0
226186.BT_4766,0
226186.BT_4767,0
226186.BT_4771,0
226186.BT_4772,0
226186.BT_4773,0
226186.BT_4775,0
226186.BT_4776,0
226186.BT_4777,0
226186.BT_4779,0
226186.BT_p548201,0
226186.BT_p548202,0
226186.BT_p548203,0
226186.BT_p548204,0
226186.BT_p548206,0
226186.BT_p548209,0
226186.BT_p548210,0
226186.BT_p548214,0
226186.BT_p548217,0
226186.BT_p548218,0
226186.BT_p548219,0
226186.BT_p548220,0
226186.BT_p548222,0
226186.BT_p548223,0
226186.BT_p548224,0
226186.BT_p548225,0
226186.BT_p548226,0
226186.BT_p548227,0
226186.BT_p548228,0
226186.BT_p548229,0
226186.BT_p548230,0
226186.BT_p548232,0
226186.BT_p548236,0
