index,ess
99287.STM0812,0
99287.STM4549,0
99287.STM1979,0
99287.STM3587,0
99287.STM1485,0
99287.STM3392,0
99287.STM1081,0
99287.STM3758,0
99287.STM4070,0
99287.STM1526,0
99287.STM0615,1
99287.STM1686,0
99287.STM1496,0
99287.STM0510,0
99287.STM0512,0
99287.STM0568,0
99287.STM0612,0
99287.STM0965,0
99287.STM1493,0
99287.STM1698,0
99287.STM2529,0
99287.STM3237,0
99287.STM0759,0
99287.STM2612,0
99287.STM1793,0
99287.STM0271,0
99287.STM0274A,0
99287.STM0290,0
99287.STM0288,0
99287.STM0278,0
99287.STM0283,0
99287.STM0284,0
99287.STM2603,0
99287.STM2633.S,1
99287.STM2939,0
99287.STM2942,0
99287.STM3130,0
99287.STM2666,0
99287.STM3954,0
99287.STM2375,0
99287.STM2770,0
99287.STM3291,0
99287.STM1668,0
99287.STM1670,0
99287.STM0921,0
99287.STM1045,0
99287.STM2592,0
99287.STM0293,0
99287.STM0294.1N,0
99287.STM0299,0
99287.STM0305,0
99287.STM4504,0
99287.STM0902,0
99287.STM1407,0
99287.STM2453,0
99287.STM2624,0
99287.STM2630,0
99287.STM2698,0
99287.STM2716,0
99287.STM4057,0
99287.STM4214,0
99287.STM0307,0
99287.STM3517,0
99287.STM4523,0
99287.STM0826,0
99287.STM1140,0
99287.STM0327,0
99287.STM1153,0
99287.STM2289,0
99287.STM4512,0
99287.STM0341,0
99287.STM0342,0
99287.STM3471,0
99287.STM0345,1
99287.STM0348,0
99287.STM1410,0
99287.STM0362,0
99287.STM0497,0
99287.STM1362,0
99287.STM2261,0
99287.STM4280,0
99287.STM3643,0
99287.STM3959,0
99287.STM1325,0
99287.STM4378,0
99287.STM4389,0
99287.STM0374,0
99287.STM0379,0
99287.STM1146,0
99287.STM1367,0
99287.STM1984,0
99287.STM2194,0
99287.STM2938,0
99287.STM4002,0
99287.STM1074,0
99287.STM0526,0
99287.STM2944,0
99287.STM2626,0
99287.STM0414,0
99287.STM1084,0
99287.STM1346,0
99287.STM1261,0
99287.STM4279,1
99287.STM1881,0
99287.STM1497,0
99287.STM1014,0
99287.STM2796,0
99287.STM0461.1n,0
99287.STM0554,0
99287.STM0521,0
99287.STM3670,0
99287.STM1054,0
99287.STM2617,0
99287.STM2741,0
99287.STM2339,0
99287.STM4069,0
99287.STM1897,0
99287.STM0539,0
99287.STM1405,0
99287.STM0551,0
99287.STM1934,0
99287.STM2598,0
99287.STM2726,0
99287.STM3151,0
99287.STM3155,0
99287.STM3604,0
99287.STM0565,0
99287.STM0582,0
99287.STM1856,0
99287.STM0688,0
99287.STM1008.S,1
99287.STM2042,0
99287.STM2044,0
99287.STM1722,0
99287.STM2506,0
99287.STM0707,0
99287.STM0715,0
99287.STM0717,0
99287.STM0718,0
99287.STM0731,0
99287.STM0777,0
99287.STM2736,0
99287.STM4520,0
99287.STM4571,0
99287.STM1602,0
99287.STM1630,0
99287.STM1388,0
99287.STM2465,0
99287.STM2631,0
99287.STM0895,0
99287.STM0895.1n,0
99287.STM0899,0
99287.STM1020,0
99287.STM2620,0
99287.STM2744,0
99287.STM0905,0
99287.STM1869,0
99287.STM1869A,0
99287.STM2233,0
99287.STM1027,0
99287.STM0909,0
99287.STM0915,0
99287.STM1034,0
99287.STM1037,0
99287.STM0913,0
99287.STM0914,0
99287.STM0916.1N,0
99287.STM0917,0
99287.STM4198,0
99287.STM3030,0
99287.STM1809,0
99287.STM3688,0
99287.STM0954,0
99287.STM0971,0
99287.STM3147,0
99287.STM1010,0
99287.STM1010.1n,0
99287.STM1011,0
99287.STM1013,0
99287.STM2627,0
99287.STM1016,0
99287.STM1017,0
99287.STM1018,0
99287.STM1021,0
99287.STM1023,0
99287.STM1025,0
99287.STM1035,0
99287.STM1036,0
99287.STM1039,0
99287.STM1040,0
99287.STM2600,0
99287.STM2902,0
99287.STM2244,0
99287.STM1087,0
99287.STM4255,0
99287.STM4521,0
99287.STM4522,0
99287.STM4552,0
99287.STM3690,0
99287.STM4562,0
99287.STM2153,0
99287.STM3605,0
99287.STM1239,0
99287.STM2610,0
99287.STM1267,0
99287.STM1268,0
99287.STM1272,0
99287.STM1273.1n,0
99287.STM3480,0
99287.STM1276,0
99287.STM1281,0
99287.STM3343,0
99287.STM1329,0
99287.STM2680,0
99287.STM1538,0
99287.STM1787,0
99287.STM1397,0
99287.STM1408,0
99287.STM1416,0
99287.STM1789,0
99287.STM2434,0
99287.STM1501,0
99287.STM2162,0
99287.STM1841,0
99287.STM1518,0
99287.STM3659,0
99287.STM1785,0
99287.STM1551.1n,0
99287.STM1552,1
99287.STM3559,0
99287.STM4440,0
99287.STM4442,0
99287.STM1565,0
99287.STM4373,0
99287.STM1592,0
99287.STM1603,0
99287.STM1650,0
99287.STM2601,0
99287.STM1698A,0
99287.STM1699,0
99287.STM2245,0
99287.STM1794,0
99287.STM3980,0
99287.STM1810,0
99287.STM1829,0
99287.STM1838,0
99287.STM1852,1
99287.STM1854,0
99287.STM1856.1N,0
99287.STM1858,0
99287.STM1859,0
99287.STM1868.1N,0
99287.STM1870,0
99287.STM1872,0
99287.STM3657,0
99287.STM1939,0
99287.STM1941,0
99287.STM1999,0
99287.STM2011,0
99287.STM4011,0
99287.STM2134,0
99287.STM2135,0
99287.STM2139.2n,0
99287.STM2156A,0
99287.STM2225,0
99287.STM2239,0
99287.STM2242,0
99287.STM2329,0
99287.STM2376,0
99287.STM4039,0
99287.STM2420.1n,0
99287.STM2452,0
99287.STM2475,0
99287.STM2505,0
99287.STM2534,0
99287.STM2566,0
99287.STM2595,0
99287.STM2596,0
99287.STM2602,0
99287.STM2607,0
99287.STM2611.S,0
99287.STM2622,0
99287.STM2623,0
99287.STM2629,0
99287.STM4215,0
99287.STM2728,0
99287.STM2732,0
99287.STM2733,0
99287.STM2734,0
99287.STM2735,0
99287.STM2737,0
99287.STM2743,0
99287.STM2747,0
99287.STM2766,0
99287.STM2804.1n,0
99287.STM2844,1
99287.STM3004.1n,0
99287.STM3085,0
99287.STM3087,0
99287.STM4014,0
99287.STM3125,0
99287.STM3160,0
99287.STM3278,0
99287.STM3374.1n,0
99287.STM3387,0
99287.STM3489,0
99287.STM3490,0
99287.STM3527,0
99287.STM3566,0
99287.STM3621,0
99287.STM3720,0
99287.STM3745,0
99287.STM3774,0
99287.STM3786,0
99287.STM3797,0
99287.STM3804,0
99287.STM3940,0
99287.STM3941,0
99287.STM3942,0
99287.STM4015,0
99287.STM4141,0
99287.STM4155,0
99287.STM4156,0
99287.STM4158,0
99287.STM4191,0
99287.STM4194,0
99287.STM4197,0
99287.STM4199,0
99287.STM4239,0
99287.STM4252,0
99287.STM4253,0
99287.STM4276,0
99287.STM4302,0
99287.STM4335,0
99287.STM4336,0
99287.STM4346,0
99287.STM4390,0
99287.STM4452.1N,0
99287.STM4461,0
99287.STM4472,0
99287.STM4478,0
99287.STM4508.1N,0
99287.STM4596,0
99287.STM4597,0
99287.STM4599,1
