index,ess
271848.BTH_I1259,0
271848.BTH_I1507,0
271848.BTH_I2037,1
271848.BTH_I2224,0
271848.BTH_I2358,0
271848.BTH_I2446,0
271848.BTH_I2939,0
271848.BTH_I3161,0
271848.BTH_I3280,0
271848.BTH_II0081,0
271848.BTH_II0283,0
271848.BTH_II0307,0
271848.BTH_II0331,0
271848.BTH_II0460,0
271848.BTH_II0514,0
271848.BTH_II0545,0
271848.BTH_II0561,0
271848.BTH_II0994,0
271848.BTH_II1244,0
271848.BTH_II1313,0
271848.BTH_II1387,0
271848.BTH_II1911,0
271848.BTH_II1989,0
271848.BTH_II2199,0
271848.BTH_II2315,0
271848.BTH_I0313,0
271848.BTH_I0344,0
271848.BTH_I0395,0
271848.BTH_I0435,0
271848.BTH_I0564,0
271848.BTH_I0565,0
271848.BTH_I0566,0
271848.BTH_I0759,1
271848.BTH_I1079,0
271848.BTH_I1080,0
271848.BTH_I1081,0
271848.BTH_I1086,0
271848.BTH_I1106,0
271848.BTH_I1390,0
271848.BTH_I1799,0
271848.BTH_I2256,0
271848.BTH_I2261,0
271848.BTH_I2300,0
271848.BTH_I2361,0
271848.BTH_I2362,0
271848.BTH_I2529,0
271848.BTH_I2662,0
271848.BTH_I2899,0
271848.BTH_I3040,0
271848.BTH_II0287,0
271848.BTH_II0288,0
271848.BTH_II0289,0
271848.BTH_II0292,0
271848.BTH_II0293,0
271848.BTH_II0305,0
271848.BTH_II0337,0
271848.BTH_II0927,0
271848.BTH_II0947,0
271848.BTH_II0948,0
271848.BTH_II0949,0
271848.BTH_II1669,0
271848.BTH_II1684,0
271848.BTH_II1686,0
271848.BTH_II1717,0
271848.BTH_II1796,0
271848.BTH_II1797,0
271848.BTH_II1799,0
271848.BTH_II1802,0
271848.BTH_II1803,0
271848.BTH_II1863,1
271848.BTH_II1935,0
271848.BTH_II2028,0
271848.BTH_II2096,0
271848.BTH_II2302,0
271848.BTH_I0141,0
271848.BTH_I0210,0
271848.BTH_I0416,0
271848.BTH_I0459,0
271848.BTH_I0598,0
271848.BTH_I0647,0
271848.BTH_I0738,0
271848.BTH_I0808,0
271848.BTH_I0962,0
271848.BTH_I0964,0
271848.BTH_I1050,0
271848.BTH_I1195,1
271848.BTH_I1282,0
271848.BTH_I1293,0
271848.BTH_I1865,0
271848.BTH_I1943,0
271848.BTH_I1966,0
271848.BTH_I1994,0
271848.BTH_I1997,0
271848.BTH_I2355,0
271848.BTH_I2555,1
271848.BTH_I2752,0
271848.BTH_I2807,0
271848.BTH_I3097,0
271848.BTH_I3335,0
271848.BTH_II0026,0
271848.BTH_II0036,0
271848.BTH_II0046,0
271848.BTH_II0047,0
271848.BTH_II0049,0
271848.BTH_II0407,0
271848.BTH_II0471,0
271848.BTH_II0472,0
271848.BTH_II0473,0
271848.BTH_II0485,0
271848.BTH_II0631,0
271848.BTH_II0634,0
271848.BTH_II0657,0
271848.BTH_II0658,0
271848.BTH_II0682,1
271848.BTH_II0688,0
271848.BTH_II0930,0
271848.BTH_II1118,0
271848.BTH_II1193,0
271848.BTH_II1222,0
271848.BTH_II1379,0
271848.BTH_II1471,0
271848.BTH_II1487,0
271848.BTH_II1593,0
271848.BTH_II1617,0
271848.BTH_II1679,0
271848.BTH_II1809,0
271848.BTH_II1847,0
271848.BTH_II1864,0
271848.BTH_II2037,0
271848.BTH_II2280,0
271848.BTH_II2346,0
271848.BTH_I0365,0
271848.BTH_I0396,0
271848.BTH_I0397,0
271848.BTH_I0571,0
271848.BTH_I0572,0
271848.BTH_I0890,0
271848.BTH_I1116,1
271848.BTH_I1199,0
271848.BTH_I1505,0
271848.BTH_I2139,0
271848.BTH_I2140,0
271848.BTH_I2143,0
271848.BTH_I2528,0
271848.BTH_I2603,0
271848.BTH_I2613,0
271848.BTH_I2654,0
271848.BTH_I3021,0
271848.BTH_I3059,0
271848.BTH_I3081,1
271848.BTH_II0276,0
271848.BTH_II0285,0
271848.BTH_II0316,0
271848.BTH_II0334,0
271848.BTH_II0478,0
271848.BTH_II1047,0
271848.BTH_II1060,0
271848.BTH_II1273,0
271848.BTH_II1523,0
271848.BTH_II1530,0
271848.BTH_II1658,0
271848.BTH_II1699,0
271848.BTH_II2128,0
271848.BTH_II2152,0
271848.BTH_II2314,0
271848.BTH_I0063,0
271848.BTH_I0070,0
271848.BTH_I0710,0
271848.BTH_I0717,0
271848.BTH_I1057,0
271848.BTH_I2222,0
271848.BTH_I2363,0
271848.BTH_I2416,0
271848.BTH_II0057,0
271848.BTH_II0130,0
271848.BTH_II0332,0
271848.BTH_II0362,0
271848.BTH_II0663,1
271848.BTH_II1830,0
271848.BTH_II1845,0
271848.BTH_II2227,0
271848.BTH_II2233,0
271848.BTH_II2249,0
271848.BTH_I0065,0
271848.BTH_I0066,0
271848.BTH_I0067,0
271848.BTH_I0068,0
271848.BTH_I0069,0
271848.BTH_I0826,0
271848.BTH_I0827,1
271848.BTH_I0071,0
271848.BTH_I0286,0
271848.BTH_I0341,0
271848.BTH_I0376,0
271848.BTH_I0445,0
271848.BTH_I0675,0
271848.BTH_I0841,0
271848.BTH_I0902,0
271848.BTH_I0996,0
271848.BTH_I1271,0
271848.BTH_I1404,0
271848.BTH_I1726,0
271848.BTH_I1813,0
271848.BTH_I1818,0
271848.BTH_I1995,0
271848.BTH_I2086,0
271848.BTH_I2196,0
271848.BTH_I2206,0
271848.BTH_I2324,0
271848.BTH_I2524,0
271848.BTH_I2525,0
271848.BTH_I2620,0
271848.BTH_I2795,0
271848.BTH_I2798,0
271848.BTH_I2800,0
271848.BTH_I2802,0
271848.BTH_I2803,0
271848.BTH_I2959,0
271848.BTH_I2979,0
271848.BTH_I3258,0
271848.BTH_II0055,0
271848.BTH_II0964,0
271848.BTH_II1084,0
271848.BTH_II1269,0
271848.BTH_II1384,0
271848.BTH_II1525,0
271848.BTH_II1653,0
271848.BTH_II1687,0
271848.BTH_II1747,0
271848.BTH_II1767,0
271848.BTH_II1960,0
271848.BTH_II2234,0
271848.BTH_II2254,0
271848.BTH_II2289,0
271848.BTH_I0456,1
271848.BTH_I0590,0
271848.BTH_I0778,0
271848.BTH_I0840,0
271848.BTH_I1519,0
271848.BTH_I1662,1
271848.BTH_I1729,1
271848.BTH_I1870,0
271848.BTH_I1954,0
271848.BTH_I2668,0
271848.BTH_II0063,0
271848.BTH_II0621,1
271848.BTH_II1275,0
271848.BTH_II2039,0
271848.BTH_II2080,0
271848.BTH_I0152,0
271848.BTH_I0176,0
271848.BTH_I0186,0
271848.BTH_I0263,0
271848.BTH_I0264,0
271848.BTH_I0332,0
271848.BTH_I0333,0
271848.BTH_I0387,0
271848.BTH_I0428,0
271848.BTH_I0436,0
271848.BTH_I0447,0
271848.BTH_I0665,1
271848.BTH_I0705,0
271848.BTH_I0746,0
271848.BTH_I0755,0
271848.BTH_I0766,0
271848.BTH_I0823,0
271848.BTH_I0904,0
271848.BTH_I0974,0
271848.BTH_I0985,1
271848.BTH_I1002,0
271848.BTH_I1113,1
271848.BTH_I1124,0
271848.BTH_I1165,0
271848.BTH_I1189,0
271848.BTH_I1222,0
271848.BTH_I1237,0
271848.BTH_I1307,0
271848.BTH_I1388,0
271848.BTH_I1400,0
271848.BTH_I1402,0
271848.BTH_I1408,0
271848.BTH_I1409,0
271848.BTH_I1551,0
271848.BTH_I1552,0
271848.BTH_I1560,1
271848.BTH_I1700,0
271848.BTH_I1764,0
271848.BTH_I1811,0
271848.BTH_I1839,0
271848.BTH_I1866,0
271848.BTH_I2012,0
271848.BTH_I2230,0
271848.BTH_I2298,0
271848.BTH_I2384,0
271848.BTH_I2432,0
271848.BTH_I2515,0
271848.BTH_I2809,0
271848.BTH_I2943,0
271848.BTH_I2974,1
271848.BTH_I3110,0
271848.BTH_I3112,0
271848.BTH_I3113,0
271848.BTH_I3242,0
271848.BTH_II0006,0
271848.BTH_II0038,0
271848.BTH_II0054,0
271848.BTH_II0579,0
271848.BTH_II0582,0
271848.BTH_II0588,0
271848.BTH_II0620,1
271848.BTH_II0636,0
271848.BTH_II0660,1
271848.BTH_II0662,1
271848.BTH_II0813,0
271848.BTH_II0882,0
271848.BTH_II0939,0
271848.BTH_II0958,0
271848.BTH_II0961,0
271848.BTH_II0979,0
271848.BTH_II1176,0
271848.BTH_II1200,0
271848.BTH_II1413,0
271848.BTH_II1599,0
271848.BTH_II1625,0
271848.BTH_II1631,0
271848.BTH_II1704,0
271848.BTH_II1771,0
271848.BTH_II1825,0
271848.BTH_II2050,0
271848.BTH_II2070,0
271848.BTH_II2202,0
271848.BTH_II2284,0
271848.BTH_II2301,0
271848.BTH_II2321,0
271848.BTH_I0434,0
271848.BTH_I0891,0
271848.BTH_I1221,1
271848.BTH_I1269,0
271848.BTH_I1270,0
271848.BTH_I1272,0
271848.BTH_I1273,0
271848.BTH_I2084,0
271848.BTH_I2811,0
271848.BTH_I2934,0
271848.BTH_II0009,0
271848.BTH_II0209,0
271848.BTH_II0630,0
271848.BTH_II1085,0
271848.BTH_II1394,0
271848.BTH_II1501,0
271848.BTH_II2163,0
271848.BTH_I0075,0
271848.BTH_I0076,0
271848.BTH_I0311,0
271848.BTH_I0506,0
271848.BTH_I0525,0
271848.BTH_I0537,0
271848.BTH_I0726,0
271848.BTH_I0868,0
271848.BTH_I2747,0
271848.BTH_I2841,0
271848.BTH_II0484,0
271848.BTH_II0594,0
271848.BTH_II0645,0
271848.BTH_II1044,0
271848.BTH_II1551,0
271848.BTH_I0966,0
271848.BTH_I0970,0
271848.BTH_I1114,1
271848.BTH_I1141,1
271848.BTH_I1143,1
271848.BTH_I1367,0
271848.BTH_I2191,1
271848.BTH_I2564,1
271848.BTH_I2746,0
271848.BTH_I2820,0
271848.BTH_I2985,0
271848.BTH_I3307,0
271848.BTH_I3312,1
271848.BTH_I3313,1
271848.BTH_I3314,1
271848.BTH_I3319,0
271848.BTH_II0423,0
271848.BTH_II0426,0
271848.BTH_II0693,0
271848.BTH_II1031,0
271848.BTH_II1360,0
271848.BTH_II1460,0
271848.BTH_II2372,1
271848.BTH_I0810,0
271848.BTH_I0811,0
271848.BTH_I0845,0
271848.BTH_I1102,0
271848.BTH_I1104,0
271848.BTH_I1332,0
271848.BTH_I1333,0
271848.BTH_I1439,0
271848.BTH_I1440,0
271848.BTH_I1446,0
271848.BTH_I1447,0
271848.BTH_I1448,0
271848.BTH_I1449,0
271848.BTH_I1450,0
271848.BTH_I1451,0
271848.BTH_I1454,0
271848.BTH_I1537,0
271848.BTH_I1595,0
271848.BTH_I2585,0
271848.BTH_I2688,0
271848.BTH_I2689,0
271848.BTH_I2735,0
271848.BTH_I2736,0
271848.BTH_I2745,0
271848.BTH_I2890,0
271848.BTH_I2891,0
271848.BTH_I2893,0
271848.BTH_I3090,0
271848.BTH_I3140,0
271848.BTH_I3141,0
271848.BTH_II0095,0
271848.BTH_II0367,0
271848.BTH_II0499,0
271848.BTH_II0566,0
271848.BTH_II0595,0
271848.BTH_II0689,0
271848.BTH_II1630,0
271848.BTH_II1917,0
271848.BTH_II1918,0
271848.BTH_II2042,0
271848.BTH_II2297,0
271848.BTH_II2353,0
271848.BTH_I0079,0
271848.BTH_I0542,0
271848.BTH_I0969,0
271848.BTH_I1037,0
271848.BTH_I1378,0
271848.BTH_I1905,0
271848.BTH_I1977,1
271848.BTH_I1979,0
271848.BTH_I1980,0
271848.BTH_I2172,0
271848.BTH_I2609,0
271848.BTH_II0973,0
271848.BTH_II1205,0
271848.BTH_II1301,0
271848.BTH_II1605,0
271848.BTH_II1969,0
271848.BTH_II2324,0
271848.BTH_II2362,0
271848.BTH_II1745,0
271848.BTH_I0080,0
271848.BTH_I0083,0
271848.BTH_I0314,0
271848.BTH_I0772,0
271848.BTH_I1027,0
271848.BTH_I1194,0
271848.BTH_I1360,0
271848.BTH_I1470,0
271848.BTH_I1471,0
271848.BTH_I1483,0
271848.BTH_I1584,0
271848.BTH_I1920,0
271848.BTH_I2190,1
271848.BTH_I2415,0
271848.BTH_I2490,0
271848.BTH_I2553,0
271848.BTH_I2766,0
271848.BTH_I2987,0
271848.BTH_I2989,0
271848.BTH_II0116,0
271848.BTH_II0529,0
271848.BTH_II0909,0
271848.BTH_II0970,0
271848.BTH_II1257,0
271848.BTH_II1281,0
271848.BTH_II1381,0
271848.BTH_II1441,0
271848.BTH_II1481,0
271848.BTH_II1541,0
271848.BTH_II1629,0
271848.BTH_II1982,0
271848.BTH_II1998,0
271848.BTH_I0082,0
271848.BTH_I0130,0
271848.BTH_I0150,0
271848.BTH_I0426,0
271848.BTH_I1034,0
271848.BTH_I1225,0
271848.BTH_I1226,0
271848.BTH_I1227,0
271848.BTH_I1299,0
271848.BTH_I1475,0
271848.BTH_I1648,0
271848.BTH_I1690,0
271848.BTH_I1821,0
271848.BTH_I2212,1
271848.BTH_I2849,0
271848.BTH_II0222,0
271848.BTH_II0554,0
271848.BTH_II1217,0
271848.BTH_II1369,0
271848.BTH_II1889,0
271848.BTH_II2147,0
271848.BTH_I0085,0
271848.BTH_I0207,0
271848.BTH_I0315,0
271848.BTH_I0573,0
271848.BTH_I0711,0
271848.BTH_I1232,0
271848.BTH_I1289,0
271848.BTH_I1394,0
271848.BTH_I1582,0
271848.BTH_I1840,0
271848.BTH_I1881,0
271848.BTH_I2268,0
271848.BTH_I2404,0
271848.BTH_I2873,0
271848.BTH_I3149,0
271848.BTH_I3192,0
271848.BTH_II0326,0
271848.BTH_II0412,0
271848.BTH_II0468,0
271848.BTH_II0516,0
271848.BTH_II0895,0
271848.BTH_II1807,0
271848.BTH_II1963,0
271848.BTH_II1966,0
271848.BTH_II1984,0
271848.BTH_II2048,0
271848.BTH_I0151,0
271848.BTH_I0257,0
271848.BTH_I0386,1
271848.BTH_I0583,1
271848.BTH_I0707,0
271848.BTH_I0723,0
271848.BTH_I0743,0
271848.BTH_I0749,0
271848.BTH_I0775,0
271848.BTH_I0776,0
271848.BTH_I0781,0
271848.BTH_I0801,0
271848.BTH_I1010,0
271848.BTH_I1072,1
271848.BTH_I1129,0
271848.BTH_I1153,1
271848.BTH_I1172,0
271848.BTH_I1268,0
271848.BTH_I1315,0
271848.BTH_I1321,0
271848.BTH_I1480,0
271848.BTH_I1489,1
271848.BTH_I1518,0
271848.BTH_I1671,0
271848.BTH_I1705,0
271848.BTH_I1847,0
271848.BTH_I1942,0
271848.BTH_I2115,0
271848.BTH_I2251,0
271848.BTH_I2341,0
271848.BTH_I2514,0
271848.BTH_I2975,0
271848.BTH_I3146,0
271848.BTH_I3172,0
271848.BTH_I3193,0
271848.BTH_II0011,0
271848.BTH_II0129,0
271848.BTH_II0148,0
271848.BTH_II0201,0
271848.BTH_II0469,0
271848.BTH_II0629,0
271848.BTH_II0669,0
271848.BTH_II0681,0
271848.BTH_II0806,0
271848.BTH_II0960,0
271848.BTH_II0982,0
271848.BTH_II1058,0
271848.BTH_II1199,0
271848.BTH_II1254,0
271848.BTH_II1307,0
271848.BTH_II1343,0
271848.BTH_II1707,0
271848.BTH_II1788,0
271848.BTH_II1823,0
271848.BTH_II2145,0
271848.BTH_II2176,0
271848.BTH_II2189,0
271848.BTH_I0100,0
271848.BTH_I0101,0
271848.BTH_I0102,0
271848.BTH_I0461,0
271848.BTH_I0592,0
271848.BTH_I0957,0
271848.BTH_I1346,0
271848.BTH_I1673,0
271848.BTH_I1859,0
271848.BTH_I1945,1
271848.BTH_I2013,0
271848.BTH_I2378,0
271848.BTH_I2395,0
271848.BTH_I2396,0
271848.BTH_I3011,0
271848.BTH_II0534,0
271848.BTH_II0612,0
271848.BTH_II1079,0
271848.BTH_II1116,0
271848.BTH_II1555,0
271848.BTH_II1722,0
271848.BTH_II1877,0
271848.BTH_II2117,0
271848.BTH_I0371,0
271848.BTH_I0667,0
271848.BTH_I0668,0
271848.BTH_I0762,0
271848.BTH_I0816,0
271848.BTH_I1169,0
271848.BTH_I1530,0
271848.BTH_I1702,0
271848.BTH_I1793,0
271848.BTH_I1796,0
271848.BTH_I1962,0
271848.BTH_I1970,0
271848.BTH_I2004,0
271848.BTH_I2014,1
271848.BTH_I2130,0
271848.BTH_I2248,0
271848.BTH_I2754,0
271848.BTH_II0249,0
271848.BTH_II0272,0
271848.BTH_II0535,0
271848.BTH_II0899,0
271848.BTH_II1474,0
271848.BTH_II1820,0
271848.BTH_II1909,0
271848.BTH_II2185,0
271848.BTH_I0089,0
271848.BTH_I0493,0
271848.BTH_I0496,0
271848.BTH_I0882,1
271848.BTH_I0883,0
271848.BTH_I0941,0
271848.BTH_I0983,0
271848.BTH_I1039,0
271848.BTH_I1110,1
271848.BTH_I1125,1
271848.BTH_I1242,0
271848.BTH_I1296,0
271848.BTH_I1342,0
271848.BTH_I1644,0
271848.BTH_I1801,0
271848.BTH_I1855,0
271848.BTH_I1879,1
271848.BTH_I1992,0
271848.BTH_I2089,1
271848.BTH_I2183,1
271848.BTH_I2275,0
271848.BTH_I2398,0
271848.BTH_I2687,0
271848.BTH_I2958,0
271848.BTH_I2988,0
271848.BTH_I2994,0
271848.BTH_I3047,1
271848.BTH_I3052,1
271848.BTH_I3057,1
271848.BTH_I3066,1
271848.BTH_II0140,0
271848.BTH_II0264,0
271848.BTH_II0413,0
271848.BTH_II0619,0
271848.BTH_II0797,0
271848.BTH_II0864,0
271848.BTH_II1046,0
271848.BTH_II1256,0
271848.BTH_II1304,0
271848.BTH_II1319,0
271848.BTH_II1320,0
271848.BTH_II1425,0
271848.BTH_II1567,0
271848.BTH_II1698,0
271848.BTH_II1857,0
271848.BTH_II1895,0
271848.BTH_II2193,0
271848.BTH_II2337,0
271848.BTH_I0091,0
271848.BTH_I0518,0
271848.BTH_I0524,0
271848.BTH_I0742,1
271848.BTH_I2023,0
271848.BTH_I2281,0
271848.BTH_I2908,0
271848.BTH_II0064,0
271848.BTH_II0695,0
271848.BTH_II0859,0
271848.BTH_II1414,0
271848.BTH_II1337,0
271848.BTH_II1346,0
271848.BTH_I0092,0
271848.BTH_I0095,0
271848.BTH_I0666,0
271848.BTH_I1247,0
271848.BTH_I1248,0
271848.BTH_I1858,0
271848.BTH_I3206,0
271848.BTH_I3274,0
271848.BTH_II0053,0
271848.BTH_II0623,0
271848.BTH_II1325,0
271848.BTH_II1330,0
271848.BTH_II1331,0
271848.BTH_II1335,0
271848.BTH_II1342,0
271848.BTH_I0701,0
271848.BTH_I0919,0
271848.BTH_I1486,0
271848.BTH_I1559,0
271848.BTH_I2691,0
271848.BTH_I2813,0
271848.BTH_I3139,0
271848.BTH_I3143,0
271848.BTH_II0034,0
271848.BTH_II0716,0
271848.BTH_II0717,0
271848.BTH_II1029,0
271848.BTH_II1111,0
271848.BTH_II1914,0
271848.BTH_I0110,0
271848.BTH_I0623,0
271848.BTH_I1205,0
271848.BTH_I1291,0
271848.BTH_I1353,0
271848.BTH_I1598,0
271848.BTH_I1599,0
271848.BTH_I2070,0
271848.BTH_I2180,1
271848.BTH_I2726,0
271848.BTH_I2822,0
271848.BTH_I2823,0
271848.BTH_II0254,0
271848.BTH_II0345,0
271848.BTH_II0347,0
271848.BTH_II1040,0
271848.BTH_II2194,0
271848.BTH_I0096,0
271848.BTH_I0582,0
271848.BTH_I0638,0
271848.BTH_I0719,0
271848.BTH_I0737,0
271848.BTH_I0831,0
271848.BTH_I0958,0
271848.BTH_I1065,1
271848.BTH_I1417,0
271848.BTH_I1649,0
271848.BTH_I1697,0
271848.BTH_I2286,0
271848.BTH_I3215,0
271848.BTH_I3289,0
271848.BTH_II0610,0
271848.BTH_II0676,0
271848.BTH_II0981,0
271848.BTH_II1012,0
271848.BTH_II1246,0
271848.BTH_II1354,0
271848.BTH_I0098,0
271848.BTH_I0612,0
271848.BTH_I0672,0
271848.BTH_I1052,0
271848.BTH_I1328,0
271848.BTH_I1478,0
271848.BTH_I1955,0
271848.BTH_I2353,0
271848.BTH_I2364,0
271848.BTH_I2510,0
271848.BTH_I2982,0
271848.BTH_I3275,0
271848.BTH_II0207,0
271848.BTH_II0931,0
271848.BTH_II1211,0
271848.BTH_II1214,0
271848.BTH_II1233,0
271848.BTH_II1236,0
271848.BTH_II1334,0
271848.BTH_II1393,0
271848.BTH_II1790,0
271848.BTH_II2009,0
271848.BTH_II2035,0
271848.BTH_I1330,0
271848.BTH_I1410,0
271848.BTH_I1791,0
271848.BTH_I2127,0
271848.BTH_I2577,0
271848.BTH_II0257,0
271848.BTH_II0624,0
271848.BTH_II0652,0
271848.BTH_II1051,0
271848.BTH_II1641,0
271848.BTH_II1859,0
271848.BTH_II2358,0
271848.BTH_II0031,0
271848.BTH_II1595,0
271848.BTH_II1854,0
271848.BTH_II1855,0
271848.BTH_II2078,0
271848.BTH_I0712,0
271848.BTH_I3336,0
271848.BTH_II1485,0
271848.BTH_I0327,0
271848.BTH_I0349,0
271848.BTH_I0448,0
271848.BTH_I0628,0
271848.BTH_I0695,0
271848.BTH_I1076,0
271848.BTH_I1856,0
271848.BTH_I2069,0
271848.BTH_I2175,0
271848.BTH_I2708,0
271848.BTH_I2960,0
271848.BTH_I2964,0
271848.BTH_I2967,0
271848.BTH_II0123,0
271848.BTH_II0125,0
271848.BTH_II0135,0
271848.BTH_II0136,0
271848.BTH_II0147,0
271848.BTH_II0252,0
271848.BTH_II0261,0
271848.BTH_II0262,0
271848.BTH_II0263,0
271848.BTH_II0414,0
271848.BTH_II0453,0
271848.BTH_II0642,0
271848.BTH_II0933,0
271848.BTH_II1531,0
271848.BTH_II1897,0
271848.BTH_II1902,0
271848.BTH_II2024,1
271848.BTH_II2103,0
271848.BTH_I0131,0
271848.BTH_I0693,0
271848.BTH_I0714,0
271848.BTH_I2392,0
271848.BTH_I2673,0
271848.BTH_II0626,0
271848.BTH_II0691,0
271848.BTH_I0661,0
271848.BTH_I1600,0
271848.BTH_I1691,0
271848.BTH_I2068,0
271848.BTH_I2655,0
271848.BTH_I3134,0
271848.BTH_II0697,0
271848.BTH_II0715,0
271848.BTH_II2012,0
271848.BTH_I0108,0
271848.BTH_I1190,0
271848.BTH_I2311,0
271848.BTH_II0325,0
271848.BTH_II1396,0
271848.BTH_II1592,0
271848.BTH_II2072,0
271848.BTH_I2724,0
271848.BTH_I2728,0
271848.BTH_I0953,0
271848.BTH_I1352,0
271848.BTH_I2475,0
271848.BTH_II2239,0
271848.BTH_II2253,0
271848.BTH_I0114,0
271848.BTH_I0115,0
271848.BTH_I0116,0
271848.BTH_I0432,0
271848.BTH_I0484,1
271848.BTH_I0945,0
271848.BTH_I1412,0
271848.BTH_I1708,0
271848.BTH_I1843,0
271848.BTH_I2135,0
271848.BTH_II0556,0
271848.BTH_I0495,0
271848.BTH_I0547,0
271848.BTH_I0561,0
271848.BTH_I0562,0
271848.BTH_I0946,0
271848.BTH_I0950,0
271848.BTH_I1013,1
271848.BTH_I1154,1
271848.BTH_I1401,0
271848.BTH_I1468,0
271848.BTH_I1521,0
271848.BTH_I1585,0
271848.BTH_I1642,1
271848.BTH_I1685,0
271848.BTH_I2000,0
271848.BTH_I2111,0
271848.BTH_I2198,1
271848.BTH_I2283,0
271848.BTH_I2428,0
271848.BTH_I2431,0
271848.BTH_I2453,0
271848.BTH_I2616,0
271848.BTH_I2666,0
271848.BTH_I2791,1
271848.BTH_I2793,0
271848.BTH_I2862,0
271848.BTH_I2932,0
271848.BTH_I2993,0
271848.BTH_I3053,1
271848.BTH_I3060,1
271848.BTH_I3111,0
271848.BTH_I3190,0
271848.BTH_II0544,0
271848.BTH_II0558,0
271848.BTH_II0857,0
271848.BTH_II0920,0
271848.BTH_II0940,0
271848.BTH_II1066,0
271848.BTH_II1164,0
271848.BTH_II1169,0
271848.BTH_II1243,0
271848.BTH_II1282,0
271848.BTH_II1311,0
271848.BTH_II1321,0
271848.BTH_II1418,0
271848.BTH_II1515,0
271848.BTH_II1579,0
271848.BTH_II1588,0
271848.BTH_II1710,0
271848.BTH_II1849,0
271848.BTH_II2074,0
271848.BTH_II2125,0
271848.BTH_I0611,0
271848.BTH_II0483,0
271848.BTH_II0796,0
271848.BTH_II1468,0
271848.BTH_II2257,0
271848.BTH_II0633,0
271848.BTH_II2242,0
271848.BTH_I0118,0
271848.BTH_I0617,0
271848.BTH_I0822,1
271848.BTH_I1482,0
271848.BTH_I2104,0
271848.BTH_I2297,0
271848.BTH_I3030,0
271848.BTH_II0265,0
271848.BTH_II0353,0
271848.BTH_II0628,0
271848.BTH_II1357,0
271848.BTH_II1821,0
271848.BTH_II1833,0
271848.BTH_II1896,0
271848.BTH_II1973,0
271848.BTH_II2330,0
271848.BTH_I2738,0
271848.BTH_II1356,0
271848.BTH_II2002,0
271848.BTH_I0875,0
271848.BTH_I1267,0
271848.BTH_I1918,0
271848.BTH_I1924,0
271848.BTH_I1927,0
271848.BTH_I2066,0
271848.BTH_I2409,0
271848.BTH_I2706,0
271848.BTH_I2963,0
271848.BTH_I3039,0
271848.BTH_II0131,0
271848.BTH_II0200,0
271848.BTH_II0372,0
271848.BTH_II0869,0
271848.BTH_II0945,0
271848.BTH_II0974,0
271848.BTH_II1336,0
271848.BTH_II1436,0
271848.BTH_II1786,0
271848.BTH_II2001,0
271848.BTH_II2286,0
271848.BTH_II2329,0
271848.BTH_II2369,0
271848.BTH_I0613,0
271848.BTH_I1063,1
271848.BTH_I1605,0
271848.BTH_I1717,1
271848.BTH_I2309,0
271848.BTH_II0510,0
271848.BTH_II0978,0
271848.BTH_II1636,0
271848.BTH_II1932,0
271848.BTH_II1933,0
271848.BTH_II2240,0
271848.BTH_I0579,0
271848.BTH_I1823,0
271848.BTH_II0269,0
271848.BTH_II1524,0
271848.BTH_II2350,0
271848.BTH_I0143,0
271848.BTH_I0145,1
271848.BTH_I0255,0
271848.BTH_I0439,0
271848.BTH_I0471,0
271848.BTH_I0783,0
271848.BTH_I0991,0
271848.BTH_I1064,1
271848.BTH_I1077,0
271848.BTH_I1397,0
271848.BTH_I1444,0
271848.BTH_I1606,0
271848.BTH_I1629,0
271848.BTH_I1652,0
271848.BTH_I1816,0
271848.BTH_I1952,0
271848.BTH_I2184,0
271848.BTH_I2245,1
271848.BTH_I2478,0
271848.BTH_I2516,1
271848.BTH_I2760,0
271848.BTH_I2905,0
271848.BTH_II0450,0
271848.BTH_II1832,0
271848.BTH_II2134,0
271848.BTH_II2243,0
271848.BTH_I0190,0
271848.BTH_I0632,0
271848.BTH_I1517,0
271848.BTH_I1746,0
271848.BTH_I1782,0
271848.BTH_I1996,0
271848.BTH_I2174,0
271848.BTH_I2509,0
271848.BTH_I2624,0
271848.BTH_I2818,0
271848.BTH_I3245,0
271848.BTH_II0014,0
271848.BTH_II1156,0
271848.BTH_II1475,0
271848.BTH_II2115,0
271848.BTH_I0328,0
271848.BTH_I0340,0
271848.BTH_I0522,0
271848.BTH_I0608,0
271848.BTH_I0653,0
271848.BTH_I0757,0
271848.BTH_I1009,0
271848.BTH_I1111,1
271848.BTH_I1168,0
271848.BTH_I1275,1
271848.BTH_I1290,0
271848.BTH_I1316,0
271848.BTH_I1324,0
271848.BTH_I1463,1
271848.BTH_I1465,0
271848.BTH_I1613,0
271848.BTH_I1622,0
271848.BTH_I1623,0
271848.BTH_I1804,0
271848.BTH_I2006,1
271848.BTH_I2154,1
271848.BTH_I2173,0
271848.BTH_I2511,0
271848.BTH_I2877,0
271848.BTH_I2921,0
271848.BTH_I3080,1
271848.BTH_II0542,0
271848.BTH_II0599,0
271848.BTH_II0613,0
271848.BTH_II0701,0
271848.BTH_II0922,0
271848.BTH_II1476,0
271848.BTH_II1663,0
271848.BTH_II2116,0
271848.BTH_II2204,0
271848.BTH_II2215,0
271848.BTH_I0545,0
271848.BTH_I0609,0
271848.BTH_I0942,0
271848.BTH_I1277,1
271848.BTH_I1745,0
271848.BTH_I1898,0
