index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
271848.BTH_II2361,0.0384408119274295,0.0106054909361382,0.4772318285288309,0.0005130334666572,4.074352421204113e+115,0.0004926425795203,2764.6833333334143,0.4966199628764924,0.0903865560967048,4949.0,48581.15862068965,56440.13589229133,5762083.0,8885386.565517241,661113.0
271848.BTH_I0231,0.0161666966049937,0.0020011451078798,0.447487033899339,0.0001188120868109,1.4495759713909079e+114,0.0001282797873124,2596.2666666667506,0.4663672833962387,0.0784019975031211,2473.0,48290.76991150442,55525.396599213695,4494948.0,8545048.548672566,498346.0
271848.BTH_I0269,0.026405604454823,0.0054855640709678,0.4645431236222166,0.000461276069754,1.089790664299308e+115,0.0005090306276552,2690.2333333334204,0.4832465121849235,0.0859192992265399,4003.0,51436.61240310078,58609.69810040974,5668967.0,9580796.333333334,499724.0
271848.BTH_I0320,0.019040776001437,0.0041746382521562,0.4544111131069996,0.0002311596801475,6.312415879613441e+114,0.0002395828761737,2632.5666666667544,0.472887851026915,0.081581311769991,3070.0,94169.47451669596,83500.49183498853,29465979.0,19346647.35325132,12143361.0
271848.BTH_I0321,0.0179629962277707,0.0022024183467178,0.4524375173522941,0.0002049387908812,1.7558011382198444e+114,0.0002161694213909,2621.5666666667494,0.4709119214418616,0.0761616161616161,3325.0,105011.43096234307,84847.61269516699,18673817.0,20456708.58577406,3242448.0
271848.BTH_I0354,0.0287407939644332,0.0073735242088972,0.4710831931953964,0.0002812363347809,1.969207250434836e+115,0.000290598543533,2721.483333333415,0.4888599485060981,0.0845911949685534,3171.0,100124.77165354331,84082.21947760848,28920434.0,19949538.24606299,11059250.0
271848.BTH_I0393,0.036285252380097,0.0095277321711253,0.4694808694090174,0.0002512539767331,3.288563833530805e+115,0.0002476503593972,2729.15000000009,0.4902371115502292,0.1607802571301906,4837.0,102290.5145631068,85354.64038280219,24513546.0,20067930.104368933,8883956.0
271848.BTH_I0462,0.0373630321537632,0.0099637276959569,0.4707618540458769,0.0003389422183646,3.5963334895071874e+115,0.0003349974616296,2736.4833333334186,0.491554397940265,0.1308528428093645,4910.0,95520.06403940888,83175.0702577393,15354847.0,18986612.87684729,2043172.0
271848.BTH_I0464,0.0296389437758218,0.0068986559628016,0.4645040404046816,0.000228128194193,1.7238789975929258e+115,0.0002295377149923,2695.9000000000847,0.4842644153044978,0.1456023651145602,4157.0,89486.99753694581,82027.1840582771,25354470.0,18876469.80049261,5545832.0
271848.BTH_I0528,0.0341296928327645,0.0085443866430966,0.4764904655432851,0.0004298882046379,2.6442500756988223e+115,0.0004411194792834,2753.5666666667444,0.4946230764625051,0.0858813700918964,4735.0,76321.47345132743,77515.45622639493,14584480.0,16614310.3539823,1361207.0
271848.BTH_I0530,0.0544278785701455,0.025564740274073,0.4846466840107132,0.0006262129388115,2.367885979893608e+116,0.0006043022858719,2823.5666666667385,0.5071971738219426,0.1648416497278867,4542.0,40362.03448275862,46530.47528836095,3151603.0,5997369.655172414,780582.0
271848.BTH_I0531,0.023351895096102,0.0035322246605903,0.4525116813580891,0.0001897528762878,4.516997350618088e+114,0.000203370516541,2632.1000000000868,0.4728040237111874,0.2428145497912939,1447.0,26868.779411764703,37938.01950609288,1455953.0,3702460.0147058815,196632.0
271848.BTH_I0621,0.0188611460391593,0.0039564578360405,0.4487235877966551,8.12396457329459e-05,5.669918591105558e+114,8.383101613607315e-05,2607.683333333418,0.4684180587989081,0.1437728937728937,1316.0,22140.0,26868.779411764703,21666.0,1455953.0,474.0
271848.BTH_I0622,0.0113166876234956,0.0021674820050766,0.4309988309328684,4.205534980919962e-05,1.7014250363794023e+114,4.451892538088155e-05,2509.850000000074,0.4508442608227373,0.1080389144905274,0.0,19734.0,60036.15,19064.0,5718595.0,670.0
271848.BTH_I1032,0.0249685647566014,0.0077863118458546,0.4604365794554286,0.0001371702291188,2.1963432576709893e+115,0.0001403632724622,2669.9833333334223,0.4796090054488025,0.1526431029089771,1227.0,60036.15,65463.14576788033,5718595.0,12711921.85,152377.0
271848.BTH_I1295,0.0344889527573199,0.018175178483381,0.4646604127461745,0.0001081285664451,1.1968977889284368e+116,0.000104811889683,2705.000000000095,0.4858990479612259,0.2103512216404886,1808.0,1050.5,1050.75,0.0,0.0,1576.0
271848.BTH_I1541,0.0504760194000359,0.0236206630597056,0.4762027793902056,0.000426862592917,2.0214759121439788e+116,0.0004128665274841,2782.7333333334223,0.4998622836956076,0.1702846975088968,3499.0,991.5,1080.25,0.0,0.0,1576.0
271848.BTH_I1798,0.0312556134363211,0.0046112354033401,0.4670582035572325,0.0002890092114692,7.698923184543812e+114,0.0002921602788495,2709.566666666757,0.4867193581222917,0.0873031692246362,4943.0,1110.0,1021.0,0.0,0.0,1576.0
271848.BTH_I1810,0.0296389437758218,0.0044658625460136,0.4653261714496456,0.0002573394262387,7.221436915891542e+114,0.0002598311944799,2699.400000000092,0.4848931201724692,0.0865484109386548,4870.0,40176.81818181818,55926.6737953458,2149669.0,7817059.418181818,35883.0
271848.BTH_I1929,0.0231722651338243,0.0028823476352635,0.4587532217906144,0.0003032935639403,3.006576385204182e+114,0.0003345970541773,2658.650000000083,0.4775731992096565,0.0908430232558139,3115.0,63304.90157480315,66047.04456759282,13169565.0,12790049.377952756,1490343.0
271848.BTH_I2142,0.0379019220405963,0.0099936910853002,0.4721709590567044,0.0002702943788022,3.618116277007295e+115,0.0002693474123134,2743.233333333417,0.4927669001856387,0.1733694425637553,4931.0,81189.90625,69602.39239259246,2161328.0,10687405.375,222690.0
271848.BTH_I2166,0.0407760014370397,0.0143125246414473,0.4727369658575259,0.0003574656470783,7.42164576484992e+115,0.0003534535575594,2751.066666666753,0.494174001556814,0.1125492183540602,4729.0,52454.84916201117,57580.241986981695,8012125.0,8426934.139664805,709803.0
271848.BTH_I2260,0.0265852344171007,0.0066268470721201,0.4647386384048859,0.0002707086521159,1.5907389327860118e+115,0.0002824894597726,2690.8166666667494,0.4833512963295858,0.1118771833057547,3944.0,49353.60240963855,59193.51609055274,3892308.0,8755540.578313254,110431.0
271848.BTH_I2380,0.0242500449074905,0.0058109051769064,0.4592492949800403,0.0001932902817006,1.2232057471239504e+115,0.0001991898397877,2663.9333333334184,0.4785222441770228,0.0787175234936429,3921.0,34072.8,42278.679748315655,820814.0,4937332.8,18843.0
271848.BTH_I2606,0.0222741153224357,0.0034296063561824,0.4545233410924545,0.0001765614574026,4.259025870367173e+114,0.0001874493610045,2638.73333333342,0.4739955691276281,0.1422764227642276,4152.0,22066.5,38042.55085741342,505294.0,3018736.0416666665,17853.0
271848.BTH_I2646,0.0168852164541045,0.0028721494050447,0.4390881997972041,0.0001170902016081,2.987519066376537e+114,0.000128602590776,2560.48333333342,0.4599395245794065,0.153054221002059,3445.0,34987.93548387097,42006.352419717165,1051956.0,5051956.419354838,22529.0
271848.BTH_I2761,0.0373630321537632,0.0068431501978711,0.4780996730386253,0.0008334184214534,1.6951380443295627e+115,0.0007779483249506,2766.400000000076,0.4969283276450683,0.0933203270159791,4800.0,49259.71212121212,52712.41402348773,3014364.0,8027928.939393939,126374.0
271848.BTH_I2830,0.0201185557751032,0.0036089611782528,0.453925431575273,0.0001189095902599,4.717332619845892e+114,0.0001238680327183,2632.766666666748,0.4729237770193708,0.1713320463320463,2863.0,53023.589928057554,55040.54725806989,13590415.0,8472423.693045564,4325555.0
271848.BTH_I2833,0.0237111550206574,0.0034981230412047,0.460359795234724,0.0004461330469222,4.430887353978018e+114,0.0004561468243355,2667.233333333418,0.4791150230525387,0.1359009946796206,4281.0,87268.49295774648,79634.85283608889,11061265.0,18165742.746478874,682452.0
271848.BTH_I2971,0.0181426261900485,0.0014439343764913,0.4373144573663402,0.0002008997275409,7.542175817482868e+113,0.0002169310092872,2552.4000000000806,0.4584875157176611,0.1065346534653465,2531.0,90429.06787330315,80572.85979048989,16413125.0,18512863.371040724,1813197.0
271848.BTH_I3250,0.0294593138135441,0.0095271379793398,0.464191611253577,0.0002301766910095,3.28827481197058e+115,0.0002447047258147,2694.433333333422,0.4840009580264905,0.1476881639982044,3061.0,97067.88095238096,82621.44927688949,28947980.0,19641980.03769841,10069561.0
271848.BTH_I3322,0.0407760014370397,0.0094414935791432,0.4745247120111771,0.0004657907299077,3.2289741492265363e+115,0.0004660252850987,2758.15000000009,0.4954463804562801,0.1138747027406339,5146.0,99216.46153846152,84306.89914707166,29136093.0,19777216.21730769,11309201.0
271848.BTH_II0024,0.0179629962277707,0.0018984324990317,0.4500770379269622,0.0003127078858488,1.3045472791235514e+114,0.0003585474186021,2611.1500000000783,0.4690407760014703,0.081010101010101,2043.0,109839.13622291022,87995.78953221109,21320544.0,20996691.3374613,7143755.0
271848.BTH_II0515,0.042392671097539,0.0131063561459742,0.4781410777041694,0.0003976013395526,6.222462889552294e+115,0.0003987055156349,2775.233333333409,0.4985150589785225,0.108979444644789,4868.0,108658.99462365592,86834.79968704126,13921377.0,19483126.741935484,3179632.0
271848.BTH_II0801,0.0129333572839949,0.0043297995158889,0.428323896373161,3.7847322187261725e-05,6.79227270614044e+114,4.093220382320194e-05,2501.26666666674,0.4493024369798513,0.1971830985915492,1181.0,108667.27639751552,88570.7148793133,21370659.0,21171270.695652176,6865323.0
271848.BTH_II0802,0.0136518771331058,0.0027775605714543,0.4372798213408875,4.859551068653599e-05,2.7944805959418343e+114,5.2584908239607854e-05,2544.8500000000845,0.4571313095024637,0.1326315789473684,0.0,100829.07191011235,83959.49786708757,28165793.0,20508126.75955056,8416240.0
271848.BTH_II0913,0.0181426261900485,0.004862600461232,0.4532174539689743,0.0002012403587765,8.56530619843101e+114,0.0002023957867844,2624.8166666667644,0.471495718819264,0.0918811881188118,1231.0,86774.61788617886,80545.71260047848,23718360.0,18115304.87804878,4205829.0
271848.BTH_II0914,0.0176037363032153,0.0015947073049847,0.4466905359425603,0.0002186779590183,9.202757881777042e+113,0.000233461069388,2594.316666666753,0.4660170049697985,0.0778455712181779,3280.0,69340.1572327044,71131.72112963529,10099828.0,14535273.641509434,480424.0
271848.BTH_II1096,0.017783366265493,0.0027671936270016,0.4501137309840245,0.0001626597716203,2.7730925939537905e+114,0.0001748043239739,2611.3166666667485,0.4690707143285164,0.0869923727066584,2736.0,63955.57297297297,66054.07914673554,10682109.0,12768084.64864865,598563.0
271848.BTH_II1110,0.0224537452847134,0.0043361885393159,0.4573092871904286,0.000186161876925,6.809752344554771e+114,0.0001899504110549,2651.26666666676,0.4762469313215068,0.088,1764.0,44753.4,62009.97513215571,209887.0,10016616.8,8126.0
271848.BTH_II1117,0.0165259565295491,0.0032804191509696,0.4493444310450106,8.65337043020158e-05,3.897425751002548e+114,9.343796189117154e-05,2605.400000000085,0.4680079037183737,0.1149068322981366,0.0,49868.95614035088,55391.37890412952,5316419.0,9067462.421052633,198097.0
271848.BTH_II1124,0.0346685827195976,0.0182643604233975,0.4642306419112121,0.0003868533764868,1.2086731389330966e+116,0.0003572637530693,2703.750000000095,0.4856745105083789,0.210330310880829,2138.0,40110.57142857143,60670.39353942693,266368.0,8857993.0,8696.0
271848.BTH_II1167,0.022094485360158,0.0050152257244556,0.4585246262146038,0.0001602504568652,9.110722542333026e+114,0.0001751773812357,2657.350000000085,0.4773396802586944,0.1015593762495002,3363.0,37055.16470588235,44802.8212387104,2023175.0,5027725.082352941,572696.0
271848.BTH_II1170,0.0291000538889886,0.0072044864929126,0.4654830979049021,0.0001755060892956,1.8801689624470679e+115,0.0001778567977962,2699.43333333342,0.484899107837878,0.1463077984817115,3845.0,47124.25899280576,56095.85174991416,5935680.0,8030934.978417266,324025.0
271848.BTH_II1314,0.0240704149452128,0.009396800979603,0.4563642770912585,0.0003116637525827,3.199199432003589e+115,0.0003123323458834,2651.5166666667515,0.4762918388120763,0.1214229603860397,2977.0,47458.8045112782,57445.1102698218,5811816.0,8987404.586466165,266116.0
271848.BTH_II1397,0.0303574636249326,0.0128268387203739,0.4708019974631232,0.000191995051504,5.960794907536977e+115,0.0001914547128509,2723.566666666753,0.4892341775941769,0.1471541279233587,2402.0,45134.17741935484,55438.48444791089,4923920.0,7843425.483870967,350058.0
271848.BTH_II1469,0.0138315070953835,0.0020170648685922,0.4338437077047026,7.752091177691779e-05,1.4733599330105e+114,8.569118390784985e-05,2528.73333333341,0.4542362732770847,0.1630211893369788,1822.0,70552.07299270073,68359.63929816522,8445423.0,13045939.240875913,636083.0
271848.BTH_II1723,0.0280222741153224,0.0045832426218565,0.4657186861450902,0.000205663486626,7.604097083109883e+114,0.0002105204422362,2697.8500000000886,0.4846146937309384,0.1966087675765095,2739.0,63179.17610062893,66087.44756140083,8681801.0,11616357.289308175,708807.0
271848.BTH_II1741,0.0136518771331058,0.0018263268468456,0.4191538888741303,0.0001877072190613,1.2081155592374434e+114,0.0002034284431498,2456.100000000061,0.4411891503502987,0.1126315789473684,1067.0,48333.39,57340.77387093427,4471166.0,9037712.66,192900.0
271848.BTH_II1761,0.0170648464163822,0.0032341366569543,0.4537389073183798,0.0001663838362386,3.788234074716544e+114,0.0001878681345696,2625.8666666667564,0.4716843302796547,0.0638297872340425,1278.0,59785.00427350427,56336.842209688206,9343156.0,9380542.722222222,2356476.0
271848.BTH_II1774,0.0201185557751032,0.0039731959574307,0.4584865490989906,0.000947047929209,5.717360331377911e+114,0.0009822729982513,2652.316666666753,0.4764355427818971,0.0781853281853281,2943.0,61508.9,66607.60842126342,7344410.0,12454983.076923076,340042.0
271848.BTH_II1858,0.0235315250583797,0.0036507654105595,0.4605518038246617,0.0002031946654409,4.82562357753906e+114,0.0002130999319895,2667.316666666756,0.479129992216062,0.0984145625366999,3930.0,54818.04958677686,61281.312918678384,5761849.0,10299786.776859503,450383.0
271848.BTH_II1867,0.0181426261900485,0.0030229280482663,0.4482135918371525,0.0001137912866571,3.309374695771964e+114,0.0001236487888695,2603.70000000009,0.4677025327825025,0.1089108910891089,3299.0,73289.94818652849,72432.1022622856,12127878.0,14214980.751295336,1033348.0
271848.BTH_II1930,0.0395185917010957,0.0069210752496622,0.4724537929359956,0.0010078714369213,1.7343406473684341e+115,0.0009760857369931,2747.8166666667444,0.4935902041794113,0.1540058115400581,5085.0,90163.89569160996,79775.80848855093,27622224.0,18045083.206349205,6135534.0
271848.BTH_II2033,0.0167055864918268,0.0026021424631765,0.4504074909650877,0.0001166766329147,2.4521056288327348e+114,0.0001237033768193,2611.016666666747,0.4690168253398324,0.0750350631136044,1314.0,71017.42372881356,72171.31760158647,14768099.0,15037134.915254235,1022676.0
271848.BTH_II2085,0.0114963175857733,0.001365793781525,0.4140924791307316,0.0001461672804031,6.755741098044862e+113,0.0001601186613518,2424.483333333388,0.4355098497096126,0.1309523809523809,901.0,92872.78985507246,77138.71953561222,11224606.0,17683133.63043478,811826.0
271848.BTH_II2255,0.0165259565295491,0.0016737016448768,0.4438892928324526,9.623954577148868e-05,1.0137701833749785e+114,0.0001007744038997,2580.2333333334186,0.4634872163343888,0.0754897276636407,2378.0,44785.48275862069,57584.95077209329,2523033.0,8785223.568965517,43477.0
271848.BTH_II2285,0.0163463265672714,0.0017293799516157,0.4452855088515239,0.0001029781191566,1.0824485752318126e+114,0.0001091937660384,2586.1500000000847,0.464550026944531,0.0647130647130647,2636.0,62883.32653061225,69252.46566814998,11233889.0,13511721.831632651,568870.0
271848.BTH_II2295,0.0185018861146039,0.0025785229487989,0.4483956001177654,0.0002863621696204,2.4079037094859395e+114,0.0003082007696301,2604.400000000083,0.4678282737560972,0.0715781458214353,3718.0,59447.80973451328,66163.65800605697,11886778.0,12356178.827433627,802235.0
271848.BTH_II2367,0.0152685467936051,0.0024939397418837,0.4416169432290869,9.98105738513686e-05,2.252690800150584e+114,0.0001109720950764,2568.150000000084,0.4613166876235341,0.0666666666666666,2996.0,61600.206422018346,64885.66769930026,11333739.0,12050547.009174312,1077494.0
271848.BTH_I0229,0.0179629962277707,0.0043268200996065,0.4465821422187208,0.0001006641287155,6.782079401228496e+114,0.0001080632361438,2596.5666666667457,0.4664211723849221,0.1141414141414141,3359.0,63961.4606741573,67220.2792312855,10193573.0,13122089.382022472,617741.0
271848.BTH_I0230,0.0217352254356026,0.0054492594246639,0.4538508034730822,0.00013379820114,1.0757362195048666e+115,0.0001378589794105,2635.15000000009,0.4733518950961332,0.1103305785123967,3760.0,56702.644230769234,56942.5000290792,5547678.0,9962407.509615384,186514.0
271848.BTH_I0887,0.0262259744925453,0.0111765340090662,0.448687121028041,9.122812447302012e-05,4.526161291622752e+115,8.736596182281238e-05,2620.4000000000888,0.4707023531525413,0.191591875295229,3121.0,30939.8,42240.88007494765,134845.0,4149590.6,11338.0
271848.BTH_I1615,0.0287407939644332,0.0109319930487193,0.4672953892721155,0.0003053755728764,4.329681736904781e+115,0.0003108865396792,2705.900000000085,0.4860607149272729,0.1623427672955975,3031.0,35859.57281553398,43731.62697123511,2327683.0,4938844.174757281,696523.0
