index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
511145.b2536,0.0378678244090689,0.0075034970893257,0.5013907364856693,0.0002098363148616,4.054569163138533e+116,0.0002132850488844,2129.1666666666742,0.5135471940826548,0.072431814470031,2703.0,82461.54487179487,84378.74084109976,11560975.0,18158931.096153848,671527.0
511145.b2597,0.0465508924264351,0.012996868286276,0.5043795620437956,0.0002048994890704,1.2166065596317907e+117,0.0002074057677081,2149.3333333333385,0.5184113201479382,0.1313687392055267,2082.0,98375.65178571428,90115.75014400094,18168858.0,20089105.45535714,1966635.0
511145.b3279,0.0270139893873613,0.0063005509362643,0.4905347846663511,9.112011625030336e-05,2.859030062518863e+116,9.41460335949808e-05,2083.749999999996,0.5025928605885199,0.1151866151866151,1673.0,83192.88552188552,85216.27467978292,20210613.0,18018935.42760943,2289455.0
511145.b3466,0.0627110467920887,0.011942706758037,0.5115360888340531,0.0003294819509877,1.026646955903884e+117,0.0003284677150495,2190.833333333337,0.528420968001289,0.1727650727650727,3066.0,75762.72,83038.63897428065,14561507.0,16828216.52,1272559.0
511145.b3646,0.0195369030390738,0.0046080571788439,0.47781491298836,4.251640452772925e-05,1.5293511566894664e+116,4.420977921897039e-05,2035.9166666666424,0.491055635954325,0.1015432098765432,0.0,88067.95808383233,87392.95020487931,22918473.0,18653837.068862274,3296565.0
511145.b3820,0.0323203087313072,0.0066497188120583,0.497003116758571,0.0001355458021328,3.184256486409918e+116,0.0001385785028572,2109.333333333336,0.5087634667953115,0.0952755021883065,2137.0,103184.53535353536,93341.7416475794,32492188.0,20628445.846801348,14504536.0
511145.b4407,0.0241196333815726,0.0051369982758743,0.4904767538152135,7.225184992275413e-05,1.9001539740048048e+116,7.470752475392537e-05,2079.583333333327,0.5015878758642872,0.1272727272727272,295.0,85936.02371541502,79226.9057225476,16882383.0,16279654.355731225,2472085.0
511145.b4546,0.0287023637240713,0.0061625748243182,0.4966459032103498,0.000100315246697,2.734745595340432e+116,0.0001020922418577,2103.333333333336,0.5073162887924162,0.0941461330294829,587.0,75283.80952380953,79335.8884004552,7416823.0,15518183.723809524,256672.0
511145.b0044,0.0110950313555233,0.0014454584180864,0.4409231096458577,1.8926734848971585e-05,1.5045870776020848e+115,2.0931253159616737e-05,1903.33333333329,0.459077022029244,0.2347826086956521,0.0,104364.20047169812,94388.0750760641,25060026.0,20448372.275943395,9673248.0
511145.b0209,0.0441389290882778,0.0096944307698844,0.5016940948693127,0.0002063029466923,6.767411358109609e+116,0.0002083907521955,2138.666666666673,0.515838559253905,0.1083888788806821,2501.0,110370.29647058823,94887.73083317067,26324674.0,21110805.37647059,10370329.0
511145.b0454,0.0255668113844669,0.0070639818999098,0.4899550933585441,6.720293248893363e-05,3.5941247228733166e+116,6.945399272555011e-05,2080.0833333333294,0.501708474031195,0.1137466307277628,732.0,64707.756410256414,75322.98753191631,9267369.0,13640637.621794872,432199.0
511145.b0507,0.0200192957067052,0.0031345773912793,0.4816449814126394,6.634676973477958e-05,7.075241976696557e+115,6.993501467684293e-05,2047.99999999998,0.4939700916545995,0.1375257126065236,1173.0,74756.33333333333,79418.4588649674,7548045.0,15571524.277777778,277363.0
511145.b1070,0.0672937771345875,0.0110276138629955,0.5125479045617505,0.000432367191798,8.752594265227306e+116,0.0004309672984983,2199.833333333338,0.5305917350056307,0.1578608081276914,3630.0,88735.2214532872,87283.93260876958,21102385.0,18948854.806228373,2309976.0
511145.b1397,0.0217076700434153,0.0041319693615811,0.4716187009441474,5.933404934025174e-05,1.229657244685705e+116,6.377276291686907e-05,2019.833333333304,0.4871763949187864,0.2037453183520599,1799.0,102393.77620967742,93052.44456399986,28320735.0,20634676.657258064,11319796.0
511145.b1400,0.021948866377231,0.0050161591269522,0.4819809346663566,7.521496947318993e-05,1.8122720643927808e+116,8.010801570377129e-05,2051.749999999978,0.4948745779064091,0.1306471306471306,1759.0,106735.84504132232,93315.59356837616,30775932.0,20688622.708677687,10529838.0
511145.b1697,0.0397973950795947,0.0067914059147407,0.5010271903323262,0.0002343460400823,3.32120653601168e+116,0.0002379793557399,2130.8333333333376,0.5139491879723482,0.1412416851441241,2661.0,85925.19565217392,83566.43969467422,10904501.0,17499204.550724637,494409.0
511145.b1698,0.0330438977327544,0.0079648625187128,0.4967649173256649,0.0001097814072265,4.568993528768267e+116,0.0001104495203425,2109.750000000004,0.5088639652677346,0.178402747960498,1536.0,75820.4776119403,74972.98145658866,15564156.0,14004232.21641791,2427853.0
511145.b1700,0.0110950313555233,0.0012068236878253,0.4383127180463051,2.0041131931316407e-05,1.0485617073871986e+115,2.1825260207510773e-05,1893.999999999959,0.4568258562469629,0.229951690821256,0.0,63646.50892857143,72455.1309484569,6596538.0,13014354.4375,279042.0
511145.b2262,0.0262904003859141,0.0064080947789062,0.4916982922201138,7.461480925970345e-05,2.9575625311275645e+116,7.638388512545445e-05,2085.9999999999964,0.503135552339606,0.1590214067278287,0.0,55659.6046511628,68179.06810948603,8311386.0,10946981.906976745,655486.0
511145.b2342,0.042209358417752,0.0107867168259123,0.5016940948693127,0.0001605781428331,8.379777276519559e+116,0.0001612411483976,2136.000000000008,0.5151953690303961,0.1743185550082101,1877.0,62874.260115606936,70175.51207506437,9409631.0,12291847.265895952,760088.0
511145.b2541,0.0361794500723589,0.0064237770387318,0.4998191681735985,0.0001920156797719,2.97123702809386e+116,0.0001954337849722,2122.500000000005,0.511939218523884,0.1110514541387024,2619.0,74100.06603773584,73807.78653203508,17503450.0,13895048.349056603,3083537.0
511145.b2570,0.054510371442354,0.0129441691805308,0.5082751011401251,0.0002847052283052,1.2064131082660143e+117,0.0002850577141243,2170.83333333334,0.5235970413249752,0.1404129793510324,1222.0,56292.61654135338,69336.93473156105,6733303.0,11144178.406015038,394696.0
511145.b2726,0.0306319343945972,0.0060133969482259,0.4894923258559622,0.0001084461983901,2.604346978791244e+116,0.0001119537294507,2085.6666666666624,0.5030551535616665,0.1829771278590176,2053.0,56884.67796610169,71629.12493520431,6063472.0,11906869.347457629,341497.0
511145.b2767,0.0185721177038109,0.0029635661594225,0.4755132469319876,5.005751595632349e-05,6.3240569970181525e+115,5.2346583526836405e-05,2027.583333333308,0.4890456665058599,0.1722488038277512,0.0,89063.87394957984,83284.48393345029,9449885.0,16728669.42857143,591951.0
511145.b2769,0.054510371442354,0.0102206491212391,0.5077149155033064,0.000450904128957,7.521887561082739e+116,0.000451288481334,2169.3333333333403,0.5232352468242519,0.1286529006882989,3487.0,67064.89285714286,80516.29958661496,7047905.0,15046286.285714284,246318.0
511145.b2770,0.0431741437530149,0.0077458710788758,0.5041342412451362,0.0002636981156675,4.319662238950341e+116,0.0002656241235076,2144.000000000006,0.5171249397009205,0.1247881488920971,2682.0,74777.07239819005,75280.83813450886,13626791.0,14309921.84162896,1482055.0
511145.b2787,0.0151953690303907,0.001618207017862,0.4584761694128055,4.149905115102713e-05,1.8854620641159595e+115,4.603920748944697e-05,1968.99999999997,0.4749155812831497,0.1781874039938556,542.0,88898.344,86862.51000951558,25174533.0,18927765.050666668,4139889.0
511145.b2793,0.0779064158224795,0.0166416777147839,0.517280099812851,0.0004903634598664,1.993726368341605e+117,0.0004836180505873,2226.8333333333385,0.5371040360186542,0.1556448666423091,3643.0,85110.32551319648,86033.65132107513,23203114.0,18378312.53079179,2955309.0
511145.b2844,0.0330438977327544,0.006804559600751,0.4935714285714285,0.0001284885888385,3.334746490580933e+116,0.0001313284414035,2100.6666666666697,0.5066730985689059,0.1896736796908544,2251.0,79305.11330049261,82181.15683574526,14310873.0,16890122.862068966,920022.0
511145.b2867,0.0200192957067052,0.0031558517953818,0.4784214170320794,6.642223767905105e-05,7.172281460097261e+115,7.054642426907369e-05,2038.4166666666424,0.4916586267888645,0.1531002057008522,317.0,84589.59433962264,83524.21934814382,15529533.0,17917532.726415094,1232807.0
511145.b2919,0.0381090207428847,0.0090903459909835,0.5021802325581395,0.0001833413053316,5.950786574404647e+116,0.0001841371064034,2131.6666666666706,0.5141501849171937,0.1531887446585503,562.0,91048.07894736844,89218.52476426396,19866875.0,19808541.541353382,2212510.0
511145.b2991,0.0294259527255185,0.0056036627780152,0.4869626497533474,0.0002595509060757,2.2615527158839143e+116,0.0002681341676088,2076.666666666658,0.5008843865573227,0.1673215011516054,1959.0,100221.94086021504,91201.27467774408,26123686.0,20597540.05107527,5638397.0
511145.b3075,0.0287023637240713,0.0044033283886509,0.4945723488011452,0.0001175450237343,1.3958565997984244e+116,0.0001212773618168,2097.500000000002,0.5059093101784896,0.1159379005839624,1659.0,93299.27138643069,88543.13042757892,24142127.0,19803222.079646017,3795642.0
511145.b4387,0.0670525808007718,0.0147100720567564,0.5134365325077399,0.0002464516654382,1.5576412377425277e+117,0.0002449210229784,2201.8333333333394,0.5310741276732616,0.2140872139833259,2052.0,80241.48223350254,83634.49666396655,14037653.0,17349793.106598984,911229.0
511145.b0593,0.0438977327544621,0.0092219414714369,0.5053016453382084,0.000249791542922,6.124011619662179e+116,0.0002499219008538,2148.166666666672,0.5181299244251523,0.1309574403497055,2846.0,92180.23622047243,81820.4193269275,10668556.0,18226717.157480314,536150.0
511145.b0594,0.0492040520984081,0.0122416102890935,0.5075284612559677,0.000261462207301,1.0792337079998796e+117,0.0002606292107809,2161.500000000005,0.5213458755426947,0.1926494735825364,2871.0,96820.7054263566,90104.00597923894,10676047.0,18447932.906976745,923887.0
511145.b0679,0.0270139893873613,0.0060218606113214,0.4908251450219013,6.106875622267207e-05,2.611525401208075e+116,6.226625842443337e-05,2084.4999999999973,0.5027737578388819,0.1859716859716859,0.0,88933.05,84251.28544539755,12520516.0,16625126.6,873763.0
511145.b0886,0.0424505547515677,0.0118450982868963,0.5025454545454545,0.0001616457495459,1.0104744392978684e+117,0.0001632442637498,2138.6666666666715,0.5158385592539042,0.1405194805194805,1123.0,107312.73176470588,96452.18423746302,25563339.0,20990977.34352941,10109809.0
511145.b0933,0.0347322720694645,0.0068701724242639,0.4992774566473988,0.0001745453066122,3.398950249734332e+116,0.0001774455309254,2119.0000000000045,0.5110950313555291,0.1098484848484848,1899.0,111770.13358778626,96461.30803281652,30225615.0,22027831.127862595,14285829.0
511145.b1110,0.0557163531114327,0.0106779744100905,0.5085868498527969,0.0003223790525806,8.208976809575175e+116,0.0003229854874636,2173.3333333333403,0.5242000321595145,0.1112742330133634,3171.0,102193.87012987012,94938.99457831902,29321534.0,20528782.11502783,12989673.0
511145.b1325,0.0330438977327544,0.0053943843837594,0.4978984027861174,0.0001710049871782,2.0952951827556087e+116,0.000175235194502,2112.833333333335,0.509607653963666,0.1322455989695148,1810.0,116046.59649122808,99984.4627827391,21161308.0,22264640.99122807,9341240.0
511145.b1410,0.0484804630969609,0.0081205730341819,0.5069699192956714,0.0004030270767569,4.7482662857726094e+116,0.000405685207284,2159.0000000000064,0.5207428847081557,0.1196517412935323,3390.0,112258.74064837904,98438.30937033548,24171943.0,21741569.162094764,10508250.0
511145.b1596,0.0340086830680173,0.0052865348184853,0.498018018018018,0.0001752590558102,2.012282389892983e+116,0.0001786108795557,2114.5000000000045,0.510009647853359,0.0992907801418439,2346.0,139040.51006711408,105736.5901290182,12159364.0,22961770.953020133,4320036.0
511145.b1634,0.0236372407139411,0.0055034513886192,0.4905928292509762,9.402801564753192e-05,2.1811018917425327e+116,0.0001002381031148,2079.166666666662,0.501487377391864,0.1136124552913949,724.0,110543.04474272933,96078.32521680034,26978965.0,21299948.56375839,11311794.0
511145.b1786,0.057163531114327,0.0081558808310839,0.5099630996309963,0.000394514008079,4.787322343322848e+116,0.0003878309198446,2179.0000000000045,0.5255668113844697,0.1502181220052921,3414.0,119592.80392156864,100307.5366071293,20096811.0,22350543.01633987,8318018.0
511145.b1901,0.0364206464061746,0.0048157768529751,0.500362056480811,0.0002072912369706,1.6693092353054577e+116,0.0002115974359867,2124.333333333335,0.5123814118025459,0.1007505518763796,2884.0,123817.53649635037,102586.77515330538,18160241.0,23023543.88321168,7946675.0
511145.b1949,0.0279787747226242,0.0062721522287587,0.4886269888037713,5.308680372478437e-05,2.8329009047118177e+116,5.459111795845741e-05,2079.499999999994,0.5015677761698017,0.3230884557721139,636.0,107357.75236294896,95569.714942552,30349311.0,20982692.73724008,13328550.0
511145.b2242,0.0385914134105161,0.007309250664695,0.5029112081513828,0.0001706073926924,3.846373897739524e+116,0.0001718341050556,2134.333333333337,0.514793375140702,0.1169025157232704,1271.0,115188.41690140843,100184.58750320847,21808554.0,22224799.94929577,9622370.0
511145.b2367,0.0381090207428847,0.0060842873821807,0.5016940948693127,0.000270488423316,2.6653958764745938e+116,0.0002763127657985,2130.333333333336,0.5138285898054397,0.1175522051116665,2706.0,111221.31266149873,98002.946415954,23233416.0,21350216.65374677,9988928.0
511145.b2672,0.082730342498794,0.014090702636006,0.517473789316026,0.0005679164115347,1.4290971769401545e+117,0.0005636495653816,2234.000000000005,0.5388326097443342,0.1637597394847663,3966.0,118394.78805970147,100963.18049278788,20812796.0,22529693.85970149,9502537.0
511145.b2686,0.0289435600578871,0.0057872008541199,0.495044776119403,9.760895530782028e-05,2.4118267254153683e+116,0.0001001468402231,2099.250000000002,0.5063314037626675,0.1483193277310924,1523.0,116916.53823529412,100294.88196367824,21039510.0,22293789.65294117,9432665.0
511145.b2788,0.0147129763627592,0.0014765827590853,0.4558548653106102,4.672504241244248e-05,1.5697859776101736e+115,5.288469673044567e-05,1959.666666666634,0.4726644155008687,0.174863387978142,1382.0,110918.1971153846,98457.6641417586,24410900.0,21759835.97596154,10953837.0
511145.b3496,0.0183309213699951,0.0028273498700129,0.4819809346663566,0.0001047386143062,5.755645532701487e+115,0.0001373338322258,2046.7499999999784,0.4936685962373301,0.0768421052631578,794.0,118875.03754266212,100533.98509163813,19193896.0,22248523.47440273,7881703.0
511145.b3586,0.0250844187168355,0.0033221740886081,0.4880517951736315,7.825952347582303e-05,7.94370783215778e+115,7.998084702285712e-05,2073.833333333328,0.5002009969448451,0.1288274831964152,495.0,113953.80664652569,98290.8199154128,21206380.0,21366452.63444109,8327762.0
511145.b3825,0.0400385914134105,0.0093270622091171,0.5025454545454545,0.0001464612418285,6.264522060090797e+116,0.0001480812464583,2135.333333333339,0.5150345714745181,0.1105512960934647,674.0,118681.05762711864,99851.54489613252,19385151.0,21858842.227118645,7877164.0
511145.b4478,0.0159189580318379,0.0028859736353466,0.4679458239277652,3.851327675940933e-05,5.998421074596322e+115,4.089449550496087e-05,2000.3333333333048,0.482473066409379,0.1533799533799534,365.0,123404.4958677686,101717.14301699046,16578501.0,22492260.1446281,6699851.0
511145.b4529,0.0397973950795947,0.006277320469397,0.4991572357332049,0.0001114374212274,2.8355268405462143e+116,0.0001121820385023,2125.6666666666683,0.5127030069143015,0.208130081300813,492.0,113631.61602209944,98762.42376254268,22443730.0,21533995.35911602,9423458.0
511145.b0321,0.0197780993728895,0.0030662562809978,0.482261253925788,7.047376235934601e-05,6.769809544138481e+115,7.400582360410293e-05,2049.499999999981,0.4943318861553236,0.1005721168322794,1604.0,102291.838,95970.86050047036,27334410.0,20379670.15,12007850.0
511145.b0564,0.0361794500723589,0.0061236468050145,0.5021802325581395,0.0001621299370105,2.6996213698330952e+116,0.0001637530461188,2129.000000000003,0.5135069946936848,0.1192841163310962,1212.0,116043.85057471263,98495.08431332314,22034782.0,21803501.61206897,9249968.0
511145.b0616,0.0207428847081524,0.0044746640680275,0.4764421971960469,7.158344710805466e-05,1.4420903862602696e+116,8.152473568024841e-05,2033.41666666664,0.4904526451197851,0.1904240766073871,1586.0,116140.34188034188,100111.51581791778,21719102.0,22115246.378917377,9602667.0
511145.b0684,0.0366618427399903,0.0133082384328952,0.4941597139451728,0.0001000398042867,1.275762058469925e+117,0.0001032862003531,2107.333333333336,0.5082810741276784,0.2167131404670617,1175.0,104895.55991285403,96534.8525744542,26030085.0,20614539.20043573,11149916.0
511145.b0762,0.0675349734684032,0.0108357490072953,0.5138820029747149,0.0009220102582188,8.449857441773376e+116,0.0008904501344168,2203.6666666666697,0.5315163209519236,0.1674347158218126,3586.0,114065.52407932012,99212.23438243812,21646923.0,21782414.14447592,9389276.0
511145.b0921,0.0349734684032802,0.0074061904771243,0.4996384671005061,0.0001506398741614,3.9502340535789296e+116,0.0001531013780703,2120.3333333333385,0.5114166264672833,0.089463601532567,2063.0,105763.34468085106,97066.01149993234,25564236.0,21039754.982978724,12168186.0
511145.b0998,0.0552339604438012,0.0084237902481721,0.5090864440078585,0.0003749122933066,5.108038073476404e+116,0.0003756303894632,2174.000000000005,0.5243608297153913,0.1170995173523328,3436.0,110956.0023923445,98039.7368737724,24350155.0,21690956.877990432,11104603.0
511145.b1040,0.0523396044380125,0.0107625004710493,0.5087116564417178,0.000291754793101,8.33893397221874e+116,0.0002911749630657,2169.000000000005,0.5231548480463124,0.1391875746714456,2284.0,111069.37288135591,99591.45981031009,23551337.0,21720824.895883776,11250027.0
511145.b1108,0.0516160154365653,0.0094962156022141,0.508898981220081,0.000317167754536,6.492681451581653e+116,0.0003190525625088,2168.500000000005,0.5230342498794044,0.1037251546663156,3052.0,113347.75471698112,94864.19392165069,4915740.0,17496189.83018868,555187.0
511145.b1137,0.0419681620839363,0.0053969966150581,0.5026063765304886,0.0003547181290071,2.0962774016147856e+116,0.0003561069814662,2138.250000000003,0.5157380607814809,0.1340774699355524,2842.0,78026.39583333333,76971.1004041313,17565334.0,13943709.201388888,2501108.0
511145.b1801,0.0176073323685479,0.0023830045925259,0.4767161090031045,4.69824053861467e-05,4.08814321999631e+115,4.889784769092048e-05,2029.916666666644,0.4896084579514304,0.1232876712328767,467.0,78269.39269406392,76756.21401165398,13326277.0,13663186.447488584,1945010.0
511145.b1869,0.0417269657501206,0.0080564113814809,0.503583141017855,0.000187210184793,4.672853482140112e+116,0.0001889659359136,2140.500000000005,0.5162807525325657,0.1186315364968409,1039.0,81246.03846153847,80556.80605364521,16079143.0,15202867.7991453,1500212.0
511145.b2133,0.024602026049204,0.0047128266347629,0.4866768400046954,7.895270904960677e-05,1.5995812211237566e+116,8.057485930843304e-05,2069.1666666666565,0.4990754140537038,0.1382255872646088,0.0,98538.3,90302.3770665854,12481194.0,19343310.433333334,1174070.0
511145.b2205,0.02990834539315,0.0056947278784691,0.4903607332939089,0.0001343867198246,2.335551394527016e+116,0.000139144858085,2087.2499999999964,0.5034370477568753,0.1257539994754786,1698.0,91508.8164556962,86986.15773225951,12220737.0,17669444.215189874,1143663.0
511145.b2371,0.0197780993728895,0.0031040790113572,0.483047885354771,5.226176398571065e-05,6.937142232900367e+115,5.416175106484461e-05,2051.833333333316,0.4948946776008942,0.1532670882264378,375.0,93081.07142857143,89177.01671621557,6706550.0,16747673.035714284,570982.0
511145.b2374,0.0173661360347322,0.0024172733083908,0.476223294279807,4.630872963697902e-05,4.2061682465323075e+115,4.8906758752515965e-05,2027.9999999999784,0.4891461649782834,0.1889671361502347,0.0,74692.89230769231,76472.32726162706,12063051.0,13272471.974358974,1281301.0
511145.b2459,0.0484804630969609,0.0078955375365177,0.506103515625,0.0002649534875018,4.486528097237679e+116,0.0002621804184589,2156.6666666666733,0.5201800932625861,0.1646766169154228,2518.0,76319.0985221675,78037.43217960786,12903252.0,14099553.566502463,1326157.0
511145.b2771,0.0267727930535455,0.0031507556817381,0.4919900320398718,0.0001428719493956,7.146136299082358e+115,0.0001490360270757,2087.583333333336,0.5035174465348147,0.1167895167895168,2213.0,71071.91984732824,74515.61591320026,14925654.0,13058459.43129771,1887077.0
511145.b3226,0.036903039073806,0.0057386854812192,0.5021802325581395,0.0002156947729279,2.370924055395003e+116,0.0002193592796951,2130.0000000000045,0.5137481910275007,0.0958892328861369,2860.0,77888.09045226131,78398.8684033321,12794480.0,14149020.08040201,1383243.0
511145.b3249,0.0542691751085383,0.014313033850437,0.5084621044885945,0.0002266763820963,1.475467489134581e+117,0.0002272415446106,2171.000000000005,0.5236372407139444,0.1407936507936508,2903.0,74163.57872340425,76285.35670948112,13817035.0,13432316.217021275,1845354.0
511145.b4073,0.0419681620839363,0.0072850482108644,0.5021194138306891,0.0002531462440309,3.821521729377462e+116,0.0002560212456603,2136.8333333333394,0.5153963659752423,0.105840143512059,3130.0,73042.57416267942,75670.35598332004,12097119.0,12925160.5215311,1619365.0
511145.b0367,0.0195369030390738,0.0027132218515263,0.480528511821975,7.662183765659677e-05,5.30077334971134e+115,8.206548204047958e-05,2044.083333333312,0.493025406013821,0.0972222222222222,1839.0,91803.4365671642,86365.83644808001,19964841.0,17905096.291044775,2357681.0
511145.b0457,0.0229136517124939,0.0039113632227349,0.4858783546232275,6.263731823006935e-05,1.1011632866092588e+116,6.435881536796956e-05,2064.4999999999905,0.4979498311625629,0.1941769316909294,363.0,96106.3291925466,83210.84202545676,12950838.0,17321127.732919253,1283448.0
511145.b0934,0.0173661360347322,0.0027680176724306,0.4742621825669183,5.49335968672873e-05,5.5173094976341446e+115,5.943814246038877e-05,2022.0833333333069,0.4877190866698731,0.1416275430359937,1252.0,75687.01315789473,79667.72252934762,10457093.0,14511395.40131579,543502.0
511145.b1210,0.0487216594307766,0.0136077227730677,0.5070319187966247,0.0001995732521223,1.3336255999969723e+117,0.0001997227562146,2159.500000000005,0.5208634828750635,0.1285158366582927,1732.0,73332.53170731707,74694.40985152712,12537510.0,13719643.204878047,1281322.0
511145.b1734,0.0183309213699951,0.0026836972565292,0.4791955617198336,7.07138710572846e-05,5.185161868536846e+115,7.797368484583422e-05,2038.4999999999768,0.4916787264833495,0.0982456140350877,1106.0,118573.51734104048,97676.56569394236,24196111.0,22435065.75144509,8480454.0
511145.b1753,0.0400385914134105,0.0066338154835618,0.5024845473275966,0.000218155118631,3.16843349128851e+116,0.0002213317157064,2135.1666666666715,0.5149943720855489,0.144578313253012,2664.0,113282.16082474228,97437.0528725356,28631351.0,22035278.540206183,13259202.0
511145.b2439,0.0176073323685479,0.002296086288044,0.4687924016282225,5.170861224930545e-05,3.7961042715895054e+115,5.579803213067675e-05,2005.333333333305,0.4836790480784578,0.1662861491628615,1115.0,111199.81481481482,98435.8899154146,25096185.0,21839561.138888888,11564143.0
511145.b2701,0.0598166907863,0.0143653496525401,0.5105911330049261,0.0003617081839811,1.4861177058245168e+117,0.0003627880491769,2184.333333333338,0.5268531918314869,0.1075812981585477,3333.0,108065.2944,95157.44746857822,32788789.0,21298010.6272,17513902.0
511145.b3110,0.0250844187168355,0.0031314001207433,0.4896657611905043,0.0001168452801761,7.058258104232537e+115,0.0001224493247603,2078.4999999999973,0.5013265798359864,0.1075429424943988,1988.0,73750.61029411765,78113.05087023636,9275103.0,14767326.838235294,395072.0
511145.b3516,0.0489628557645923,0.0091871523064033,0.5059799853551379,0.0001975822226597,6.075813916588598e+116,0.0001977357105986,2157.000000000005,0.5202604920405248,0.1765595278739696,1629.0,73922.3641618497,80696.07310634953,11533912.0,15615662.115606936,651042.0
511145.b3539,0.0209840810419681,0.0035260037050631,0.486391365556077,6.639583647703708e-05,8.950761610619745e+115,6.917513439086245e-05,2063.3333333333235,0.4976684354397779,0.0956963378775728,0.0,86902.85638297872,85903.87394079013,13886500.0,16727011.90425532,1250940.0
511145.b3892,0.0279787747226242,0.0041618152362,0.4866768400046954,9.361141031526992e-05,1.2471394834709823e+116,9.618446409472727e-05,2073.916666666656,0.5002210966393291,0.1941529235382308,762.0,67337.14772727272,76186.02382332833,10698948.0,13968073.011363637,595633.0
511145.b0313,0.0200192957067052,0.0033824538560082,0.4842326559215136,5.903806537470953e-05,8.237371899883207e+115,6.137372404026218e-05,2055.7499999999845,0.4958393632416735,0.108433734939759,524.0,99293.23529411764,89183.3847615035,20322730.0,19725069.419607844,2536086.0
511145.b0314,0.0195369030390738,0.003122137849937,0.4840065374737333,8.89141152373711e-05,7.018586685214262e+115,9.694216752951952e-05,2054.33333333332,0.4954976684354343,0.0787037037037037,970.0,68568.59420289854,78101.8026938125,8711176.0,14277221.391304348,391003.0
511145.b0901,0.0185721177038109,0.0025951688910013,0.4792509536469772,6.0965235849593785e-05,4.848629833079758e+115,6.388722009095469e-05,2038.916666666647,0.4917792249557727,0.1093643198906356,0.0,97260.11263736265,90304.97265871904,24226851.0,18778098.217032965,5635345.0
511145.b1803,0.0258080077182826,0.0041100365073443,0.4931604615201618,0.0001212117407386,1.2163949625762872e+116,0.0001254628247889,2089.499999999998,0.5039797395079623,0.101745723858226,1912.0,70324.56279069767,78979.50364281776,13618141.0,14985355.413953489,777735.0
511145.b2448,0.0094066570188133,0.0010899626586388,0.4399405772495755,3.885817624993722e-05,8.553239269793689e+114,5.566104865185804e-05,1897.5833333332905,0.4576901431098034,0.1686909581646423,951.0,51055.06493506493,70461.19919982488,3671181.0,11171111.2987013,142055.0
511145.b2736,0.0214664737095996,0.0029541839933862,0.4828228717829276,0.0001052815808054,6.284233800506232e+115,0.0001134649334809,2053.499999999984,0.4952966714905872,0.1141470888661899,1592.0,92763.37735849056,86624.50990581611,16696530.0,19067630.891509432,1511420.0
511145.b2774,0.0344910757356488,0.0060687540817247,0.4983173076923077,0.0002012775129921,2.652170363466169e+116,0.0002053996777227,2116.000000000004,0.5103714423540825,0.1123805771693095,2784.0,69769.04347826086,78438.98775278416,11722676.0,14986035.570652174,582630.0
511145.b3578,0.0258080077182826,0.0032805100803683,0.4855938158819395,0.0001509321469499,7.74954378118007e+115,0.0001580314331044,2067.66666666666,0.4987136195529796,0.0985716804796332,2606.0,73914.33031674208,77738.81219775463,14007109.0,14955723.57918552,1195062.0
511145.b4115,0.0277375783888084,0.0051449139233782,0.4946903710774371,0.0001156378465149,1.905751081434676e+116,0.0001186786780261,2096.5000000000005,0.5056681138446738,0.1379099923722349,510.0,83975.71126760563,80708.97729309919,10874858.0,16662586.28169014,545112.0
511145.b4141,0.0424505547515677,0.006343803266078,0.5043182094635689,0.0002333518003846,2.896939325106341e+116,0.0002360874366719,2143.500000000005,0.5170043415340125,0.111038961038961,2741.0,80464.51041666667,82880.52305782483,7360408.0,17236982.979166668,194269.0
511145.b4299,0.0296671490593342,0.0039592932789747,0.4929259303293306,0.0001641891531465,1.1286421928357708e+116,0.000170153114657,2094.249999999998,0.5051254220935874,0.1264827402372384,2493.0,87948.85425101215,85317.25020455675,30239348.0,17747924.04048583,6691525.0
511145.b4356,0.042209358417752,0.005507541659681,0.5045637093829864,0.0002785978519178,2.1834620495199448e+116,0.0002818494736979,2143.833333333337,0.517084740311951,0.1164532019704433,3115.0,77612.36979166667,75588.31286723178,12428239.0,14842218.255208334,1267032.0
511145.b0869,0.0443801254220935,0.0087142439613209,0.5037667071688943,0.0002611867076977,5.46843078555906e+116,0.0002639952272174,2144.666666666674,0.5172857372567982,0.096103587550487,2948.0,94822.58490566038,85656.20403787047,23307410.0,19347845.94654088,3469397.0
511145.b0872,0.0296671490593342,0.0050135959864786,0.4952221691352126,0.0001433613225306,1.8100650985151257e+116,0.0001471346723257,2100.666666666668,0.5066730985689066,0.0926296148207383,2143.0,86483.5,85245.53217697254,15167772.0,18308696.60096154,1443469.0
511145.b1464,0.0388326097443318,0.0067756419646111,0.5026673132880698,0.000220564475389,3.3056092344637944e+116,0.0002242874472974,2134.000000000005,0.5147129763627636,0.1453416149068323,2540.0,74230.05741626794,76357.70469511552,11235722.0,14054427.13875598,2175602.0
511145.b2041,0.0489628557645923,0.0165744258434127,0.5037667071688943,0.0001270134427202,1.9787371342839687e+117,0.0001264088145352,2151.000000000008,0.5188133140376318,0.2401112032385504,1188.0,79769.71428571429,75678.30891374513,18364634.0,14424542.099125365,4560456.0
