index,ess
392499.Swit_0689,0
392499.Swit_0732,0
392499.Swit_0832,0
392499.Swit_1193,0
392499.Swit_1223,0
392499.Swit_1320,0
392499.Swit_1780,0
392499.Swit_1804,0
392499.Swit_1971,0
392499.Swit_2282,0
392499.Swit_2520,0
392499.Swit_3090,0
392499.Swit_3321,0
392499.Swit_3525,0
392499.Swit_3563,0
392499.Swit_3670,0
392499.Swit_4290,0
392499.Swit_4320,0
392499.Swit_4488,0
392499.Swit_4651,0
392499.Swit_4728,0
392499.Swit_4806,0
392499.Swit_4903,0
392499.Swit_4904,0
392499.Swit_4939,0
392499.Swit_5172,0
392499.Swit_5180,0
392499.Swit_5240,0
392499.Swit_5360,0
392499.Swit_0101,0
392499.Swit_0753,0
392499.Swit_0900,0
392499.Swit_1066,0
392499.Swit_1382,0
392499.Swit_1412,0
392499.Swit_1484,0
392499.Swit_1603,0
392499.Swit_1631,0
392499.Swit_1785,0
392499.Swit_2061,0
392499.Swit_2159,0
392499.Swit_2407,0
392499.Swit_2733,0
392499.Swit_3317,0
392499.Swit_3388,0
392499.Swit_3728,0
392499.Swit_3794,0
392499.Swit_4338,0
392499.Swit_4355,0
392499.Swit_4552,0
392499.Swit_0242,0
392499.Swit_0475,0
392499.Swit_0476,0
392499.Swit_0856,0
392499.Swit_1067,0
392499.Swit_1074,0
392499.Swit_1687,0
392499.Swit_1718,0
392499.Swit_1719,0
392499.Swit_2043,0
392499.Swit_2051,0
392499.Swit_3024,0
392499.Swit_3088,0
392499.Swit_3396,0
392499.Swit_4054,0
392499.Swit_4271,0
392499.Swit_4891,0
392499.Swit_5062,0
392499.Swit_0612,0
392499.Swit_0645,0
392499.Swit_0715,0
392499.Swit_0731,0
392499.Swit_0765,0
392499.Swit_0887,0
392499.Swit_0927,0
392499.Swit_0992,0
392499.Swit_1124,0
392499.Swit_1230,1
392499.Swit_1621,0
392499.Swit_1880,0
392499.Swit_2059,0
392499.Swit_2247,0
392499.Swit_2281,0
392499.Swit_2396,0
392499.Swit_2524,0
392499.Swit_3004,0
392499.Swit_3242,0
392499.Swit_3243,0
392499.Swit_3245,0
392499.Swit_3246,0
392499.Swit_3582,0
392499.Swit_3687,0
392499.Swit_3765,0
392499.Swit_4166,0
392499.Swit_4169,0
392499.Swit_4393,0
392499.Swit_4419,0
392499.Swit_4807,0
392499.Swit_5049,0
392499.Swit_5304,0
392499.Swit_0511,0
392499.Swit_1012,0
392499.Swit_1808,0
392499.Swit_1953,0
392499.Swit_2511,0
392499.Swit_2825,1
392499.Swit_3513,0
392499.Swit_3635,1
392499.Swit_4856,0
392499.Swit_0291,0
392499.Swit_1019,0
392499.Swit_1044,0
392499.Swit_1121,0
392499.Swit_1561,0
392499.Swit_1795,0
392499.Swit_1956,0
392499.Swit_1983,0
392499.Swit_2221,0
392499.Swit_2267,0
392499.Swit_2375,0
392499.Swit_2979,0
392499.Swit_3224,0
392499.Swit_3290,0
392499.Swit_3295,0
392499.Swit_4295,0
392499.Swit_4573,0
392499.Swit_0535,0
392499.Swit_0690,0
392499.Swit_1526,0
392499.Swit_1553,0
392499.Swit_1620,0
392499.Swit_1673,0
392499.Swit_2054,0
392499.Swit_2160,0
392499.Swit_2263,0
392499.Swit_3257,0
392499.Swit_3369,0
392499.Swit_4302,0
392499.Swit_4952,0
392499.Swit_5209,0
392499.Swit_0312,0
392499.Swit_0499,0
392499.Swit_0681,0
392499.Swit_0913,0
392499.Swit_1041,0
392499.Swit_1491,0
392499.Swit_1867,0
392499.Swit_2808,0
392499.Swit_2922,0
392499.Swit_3768,0
392499.Swit_4304,0
392499.Swit_4630,0
392499.Swit_4631,0
392499.Swit_0776,0
392499.Swit_0977,0
392499.Swit_1306,0
392499.Swit_2224,0
392499.Swit_3258,0
392499.Swit_3526,0
392499.Swit_4124,0
392499.Swit_4453,0
392499.Swit_4820,0
392499.Swit_4892,0
392499.Swit_5096,0
392499.Swit_5292,0
392499.Swit_5315,0
392499.Swit_0286,0
392499.Swit_0557,0
392499.Swit_1535,0
392499.Swit_2122,0
392499.Swit_2124,0
392499.Swit_2822,0
392499.Swit_2982,0
392499.Swit_3018,0
392499.Swit_3078,0
392499.Swit_3611,0
392499.Swit_3665,1
392499.Swit_4805,0
392499.Swit_1548,0
392499.Swit_1688,0
392499.Swit_1704,0
392499.Swit_1787,0
392499.Swit_3838,0
392499.Swit_4533,0
392499.Swit_0337,0
392499.Swit_0404,0
392499.Swit_0684,0
392499.Swit_0714,0
392499.Swit_1475,0
392499.Swit_1869,0
392499.Swit_2001,0
392499.Swit_2596,0
392499.Swit_2648,0
392499.Swit_3152,0
392499.Swit_3183,0
392499.Swit_3241,0
392499.Swit_3636,0
392499.Swit_3762,0
392499.Swit_4345,0
392499.Swit_4395,0
392499.Swit_4775,0
392499.Swit_1213,0
392499.Swit_2050,0
392499.Swit_0295,0
392499.Swit_0305,0
392499.Swit_0331,0
392499.Swit_0333,0
392499.Swit_0334,0
392499.Swit_0335,0
392499.Swit_0352,0
392499.Swit_0650,0
392499.Swit_0708,0
392499.Swit_0748,0
392499.Swit_0749,0
392499.Swit_0956,0
392499.Swit_0996,0
392499.Swit_1028,0
392499.Swit_1030,0
392499.Swit_1045,0
392499.Swit_1374,0
392499.Swit_1602,0
392499.Swit_1608,0
392499.Swit_1658,0
392499.Swit_1661,0
392499.Swit_1669,0
392499.Swit_1832,0
392499.Swit_1854,0
392499.Swit_1877,0
392499.Swit_1958,0
392499.Swit_1959,0
392499.Swit_1999,0
392499.Swit_2003,0
392499.Swit_2031,0
392499.Swit_2106,0
392499.Swit_2249,0
392499.Swit_2257,0
392499.Swit_2636,0
392499.Swit_2966,0
392499.Swit_3073,0
392499.Swit_3081,0
392499.Swit_3136,0
392499.Swit_3282,0
392499.Swit_3289,0
392499.Swit_3364,0
392499.Swit_3599,0
392499.Swit_3601,0
392499.Swit_3603,0
392499.Swit_3623,0
392499.Swit_3631,0
392499.Swit_3639,0
392499.Swit_3886,0
392499.Swit_4180,0
392499.Swit_4190,0
392499.Swit_4228,0
392499.Swit_4284,0
392499.Swit_4285,0
392499.Swit_4286,0
392499.Swit_4289,0
392499.Swit_4324,0
392499.Swit_4335,0
392499.Swit_5024,0
392499.Swit_5291,0
392499.Swit_0345,0
392499.Swit_0584,0
392499.Swit_0752,0
392499.Swit_1002,0
392499.Swit_1006,0
392499.Swit_1007,0
392499.Swit_1752,0
392499.Swit_2000,0
392499.Swit_2813,0
392499.Swit_2893,0
392499.Swit_3215,0
392499.Swit_3600,0
392499.Swit_3630,0
392499.Swit_3795,0
392499.Swit_3959,0
392499.Swit_4171,0
392499.Swit_4336,0
392499.Swit_4887,0
392499.Swit_5019,0
392499.Swit_5309,0
392499.Swit_1148,0
392499.Swit_2012,0
392499.Swit_3897,0
392499.Swit_4132,0
392499.Swit_4266,0
392499.Swit_0108,0
392499.Swit_0303,0
392499.Swit_0698,0
392499.Swit_0703,0
392499.Swit_1568,0
392499.Swit_1587,0
392499.Swit_1605,0
392499.Swit_1657,0
392499.Swit_1691,0
392499.Swit_1745,0
392499.Swit_1969,0
392499.Swit_2004,0
392499.Swit_2065,0
392499.Swit_3036,0
392499.Swit_3240,0
392499.Swit_3535,0
392499.Swit_3753,0
392499.Swit_4158,0
392499.Swit_4212,0
392499.Swit_4306,0
392499.Swit_4370,0
392499.Swit_5046,0
392499.Swit_5135,0
392499.Swit_0315,0
392499.Swit_0477,0
392499.Swit_0526,0
392499.Swit_0528,0
392499.Swit_1776,0
392499.Swit_2322,0
392499.Swit_4307,0
392499.Swit_4411,0
392499.Swit_0091,1
392499.Swit_0092,0
392499.Swit_0094,0
392499.Swit_0278,0
392499.Swit_0682,0
392499.Swit_0764,0
392499.Swit_1173,0
392499.Swit_1678,0
392499.Swit_1684,0
392499.Swit_2048,0
392499.Swit_4126,0
392499.Swit_4741,0
392499.Swit_5323,0
392499.Swit_0727,0
392499.Swit_0812,0
392499.Swit_0824,0
392499.Swit_1714,0
392499.Swit_2110,0
392499.Swit_2156,0
392499.Swit_2319,0
392499.Swit_2433,0
392499.Swit_2509,0
392499.Swit_3272,0
392499.Swit_4634,0
392499.Swit_0479,1
392499.Swit_0721,0
392499.Swit_1001,0
392499.Swit_1641,0
392499.Swit_2113,0
392499.Swit_2227,0
392499.Swit_2317,0
392499.Swit_2377,0
392499.Swit_2378,0
392499.Swit_2625,0
392499.Swit_3474,0
392499.Swit_3658,0
392499.Swit_4160,0
392499.Swit_4325,0
392499.Swit_4882,0
392499.Swit_4923,0
392499.Swit_0766,0
392499.Swit_1147,0
392499.Swit_2349,0
392499.Swit_4024,0
392499.Swit_4870,0
392499.Swit_5155,0
392499.Swit_0323,0
392499.Swit_0373,0
392499.Swit_1865,0
392499.Swit_2109,0
392499.Swit_2297,0
392499.Swit_2787,0
392499.Swit_2881,0
392499.Swit_3043,0
392499.Swit_4362,0
392499.Swit_4524,0
392499.Swit_4557,0
392499.Swit_4624,0
392499.Swit_4925,0
392499.Swit_4932,0
392499.Swit_5030,0
392499.Swit_5078,0
392499.Swit_0169,0
392499.Swit_0549,0
392499.Swit_1534,0
392499.Swit_3320,0
392499.Swit_3359,0
392499.Swit_5003,0
392499.Swit_0301,0
392499.Swit_0474,0
392499.Swit_0719,0
392499.Swit_0733,0
392499.Swit_1672,0
392499.Swit_1679,0
392499.Swit_1732,0
392499.Swit_1807,0
392499.Swit_1825,0
392499.Swit_2056,0
392499.Swit_2474,0
392499.Swit_2515,0
392499.Swit_3239,0
392499.Swit_3268,0
392499.Swit_3770,0
392499.Swit_4094,0
392499.Swit_4280,0
392499.Swit_4740,0
392499.Swit_5147,0
392499.Swit_0675,0
392499.Swit_1011,0
392499.Swit_1015,0
392499.Swit_1025,0
392499.Swit_1598,0
392499.Swit_1836,0
392499.Swit_1894,0
392499.Swit_1972,0
392499.Swit_1998,0
392499.Swit_2021,0
392499.Swit_2440,0
392499.Swit_4005,0
392499.Swit_4901,0
392499.Swit_5036,0
392499.Swit_0448,0
392499.Swit_1466,0
392499.Swit_2025,0
392499.Swit_4414,0
392499.Swit_5116,0
392499.Swit_0417,0
392499.Swit_0701,0
392499.Swit_0747,0
392499.Swit_1625,0
392499.Swit_3509,0
392499.Swit_3529,0
392499.Swit_3852,0
392499.Swit_4403,0
392499.Swit_4842,0
392499.Swit_4843,0
392499.Swit_5085,0
392499.Swit_0700,0
392499.Swit_0988,0
392499.Swit_4332,0
392499.Swit_4579,0
392499.Swit_5220,0
392499.Swit_0429,0
392499.Swit_0430,0
392499.Swit_0521,0
392499.Swit_0755,1
392499.Swit_1068,0
392499.Swit_1179,0
392499.Swit_1888,0
392499.Swit_2571,0
392499.Swit_3085,0
392499.Swit_4070,0
392499.Swit_4133,0
392499.Swit_4841,0
392499.Swit_0201,0
392499.Swit_0658,0
392499.Swit_1702,0
392499.Swit_2231,0
392499.Swit_2630,0
392499.Swit_3660,0
392499.Swit_3680,1
392499.Swit_4002,0
392499.Swit_4571,0
392499.Swit_4840,0
392499.Swit_5109,0
392499.Swit_0173,0
392499.Swit_0254,0
392499.Swit_0351,0
392499.Swit_0354,0
392499.Swit_0960,0
392499.Swit_0974,0
392499.Swit_1584,0
392499.Swit_1600,0
392499.Swit_1725,0
392499.Swit_1784,0
392499.Swit_1962,0
392499.Swit_2633,0
392499.Swit_2661,0
392499.Swit_3423,0
392499.Swit_3518,0
392499.Swit_3523,0
392499.Swit_3703,0
392499.Swit_3757,0
392499.Swit_4210,0
392499.Swit_4649,0
392499.Swit_4657,0
392499.Swit_5018,0
392499.Swit_0705,0
392499.Swit_0906,0
392499.Swit_1766,0
392499.Swit_1793,0
392499.Swit_1876,0
392499.Swit_2038,0
392499.Swit_2046,0
392499.Swit_2103,0
392499.Swit_2392,0
392499.Swit_3647,0
392499.Swit_4146,0
392499.Swit_5057,0
392499.Swit_0289,0
392499.Swit_1126,0
392499.Swit_1496,0
392499.Swit_1550,0
392499.Swit_1713,0
392499.Swit_1760,0
392499.Swit_2280,0
392499.Swit_2842,0
392499.Swit_2925,0
392499.Swit_3465,0
392499.Swit_3469,0
392499.Swit_3549,0
392499.Swit_3981,0
392499.Swit_4232,0
392499.Swit_0113,0
392499.Swit_0837,0
392499.Swit_1599,0
392499.Swit_1650,0
392499.Swit_2226,0
392499.Swit_2590,0
392499.Swit_3909,0
392499.Swit_4375,0
392499.Swit_4695,0
392499.Swit_0283,0
392499.Swit_0299,0
392499.Swit_0342,0
392499.Swit_1898,0
392499.Swit_2277,0
392499.Swit_2502,0
392499.Swit_3062,0
392499.Swit_3401,0
392499.Swit_3571,0
392499.Swit_4847,0
392499.Swit_0641,0
392499.Swit_0932,0
392499.Swit_0942,0
392499.Swit_1054,0
392499.Swit_1533,0
392499.Swit_1961,0
392499.Swit_2024,0
392499.Swit_2071,0
392499.Swit_2305,0
392499.Swit_3316,0
392499.Swit_3510,0
392499.Swit_3727,0
392499.Swit_4154,0
392499.Swit_4621,0
392499.Swit_2225,0
392499.Swit_3398,0
392499.Swit_4316,0
392499.Swit_4350,0
392499.Swit_4381,0
392499.Swit_4774,0
392499.Swit_0144,0
392499.Swit_0307,0
392499.Swit_0691,0
392499.Swit_0693,0
392499.Swit_0709,0
392499.Swit_0774,0
392499.Swit_0999,0
392499.Swit_1063,0
392499.Swit_2570,0
392499.Swit_3256,0
392499.Swit_4996,0
392499.Swit_5258,0
392499.Swit_0309,0
392499.Swit_0899,0
392499.Swit_2631,0
392499.Swit_4246,0
392499.Swit_4268,0
392499.Swit_5035,0
392499.Swit_5075,0
392499.Swit_5193,0
392499.Swit_0531,0
392499.Swit_1590,0
392499.Swit_3046,0
392499.Swit_3411,0
392499.Swit_4569,0
392499.Swit_0116,0
392499.Swit_0277,0
392499.Swit_0680,0
392499.Swit_2060,0
392499.Swit_2368,0
392499.Swit_3778,0
392499.Swit_4214,0
392499.Swit_0175,0
392499.Swit_0931,0
392499.Swit_1634,0
392499.Swit_1985,0
392499.Swit_2045,0
392499.Swit_2262,0
392499.Swit_2300,0
392499.Swit_2522,0
392499.Swit_3044,0
392499.Swit_3336,0
392499.Swit_4587,0
392499.Swit_5181,0
392499.Swit_0191,0
392499.Swit_1444,0
392499.Swit_0195,0
392499.Swit_1539,0
392499.Swit_3629,0
392499.Swit_4046,0
392499.Swit_4760,0
392499.Swit_0679,0
392499.Swit_1078,0
392499.Swit_1100,0
392499.Swit_1887,0
392499.Swit_2569,0
392499.Swit_0199,0
392499.Swit_0854,0
392499.Swit_1381,0
392499.Swit_1540,0
392499.Swit_1569,0
392499.Swit_1977,0
392499.Swit_2067,0
392499.Swit_3868,0
392499.Swit_3887,0
392499.Swit_3977,0
392499.Swit_4141,0
392499.Swit_4315,0
392499.Swit_4617,0
392499.Swit_4668,1
392499.Swit_4809,0
392499.Swit_5047,0
392499.Swit_5094,0
392499.Swit_5216,0
392499.Swit_5313,0
392499.Swit_0129,0
392499.Swit_2951,0
392499.Swit_4705,0
392499.Swit_5231,0
392499.Swit_0127,0
392499.Swit_1145,0
392499.Swit_2367,0
392499.Swit_4134,0
392499.Swit_4541,0
392499.Swit_4781,0
392499.Swit_4855,0
392499.Swit_0453,1
392499.Swit_3370,0
392499.Swit_0297,0
392499.Swit_0370,0
392499.Swit_1497,0
392499.Swit_1537,0
392499.Swit_1748,0
392499.Swit_2086,0
392499.Swit_2092,0
392499.Swit_2295,0
392499.Swit_2517,0
392499.Swit_2783,0
392499.Swit_3084,0
392499.Swit_3134,0
392499.Swit_3261,0
392499.Swit_3352,0
392499.Swit_4157,0
392499.Swit_4261,0
392499.Swit_4839,0
392499.Swit_1043,0
392499.Swit_1501,0
392499.Swit_1734,0
392499.Swit_1974,0
392499.Swit_2241,0
392499.Swit_2244,0
392499.Swit_0131,0
392499.Swit_0711,0
392499.Swit_0768,0
392499.Swit_0934,0
392499.Swit_1689,0
392499.Swit_3064,0
392499.Swit_3389,0
392499.Swit_3586,0
392499.Swit_4062,0
392499.Swit_4168,0
392499.Swit_4300,0
392499.Swit_4679,0
392499.Swit_4946,0
392499.Swit_5284,0
392499.Swit_5307,0
392499.Swit_5311,0
392499.Swit_2288,0
392499.Swit_4607,0
392499.Swit_4822,0
392499.Swit_5081,0
392499.Swit_0505,0
392499.Swit_2240,0
392499.Swit_3238,0
392499.Swit_4602,0
392499.Swit_4931,0
392499.Swit_5028,0
392499.Swit_5066,0
392499.Swit_5093,0
392499.Swit_5280,0
392499.Swit_5399,0
392499.Swit_0193,0
392499.Swit_0311,0
392499.Swit_0407,0
392499.Swit_0911,0
392499.Swit_0976,0
392499.Swit_1482,0
392499.Swit_1558,0
392499.Swit_1685,0
392499.Swit_1749,0
392499.Swit_1762,0
392499.Swit_1770,0
392499.Swit_1849,0
392499.Swit_1907,0
392499.Swit_1909,0
392499.Swit_2017,0
392499.Swit_2098,0
392499.Swit_2435,0
392499.Swit_2779,0
392499.Swit_3322,0
392499.Swit_3645,0
392499.Swit_3863,0
392499.Swit_4361,0
392499.Swit_4808,0
392499.Swit_4921,0
392499.Swit_1494,0
392499.Swit_1591,0
392499.Swit_4084,0
392499.Swit_4195,0
392499.Swit_5010,0
392499.Swit_1052,0
392499.Swit_1402,0
392499.Swit_1715,0
392499.Swit_1829,0
392499.Swit_3057,0
392499.Swit_3278,0
392499.Swit_3307,0
392499.Swit_3419,0
392499.Swit_3481,0
392499.Swit_4081,0
392499.Swit_4127,0
392499.Swit_4194,0
392499.Swit_4208,0
392499.Swit_4239,0
392499.Swit_4862,0
392499.Swit_4896,0
392499.Swit_0139,0
392499.Swit_0263,0
392499.Swit_1228,0
392499.Swit_4031,0
392499.Swit_4894,0
392499.Swit_5383,0
392499.Swit_4129,0
392499.Swit_0704,0
392499.Swit_2467,0
392499.Swit_2468,0
392499.Swit_3066,0
392499.Swit_3070,0
392499.Swit_0276,0
392499.Swit_1479,0
392499.Swit_1527,0
392499.Swit_1609,0
392499.Swit_2312,0
392499.Swit_3475,0
392499.Swit_3685,0
392499.Swit_4586,0
392499.Swit_5058,0
392499.Swit_5182,0
392499.Swit_5188,0
392499.Swit_0317,0
392499.Swit_0344,0
392499.Swit_0587,0
392499.Swit_0784,0
392499.Swit_0944,0
392499.Swit_1509,0
392499.Swit_1555,0
392499.Swit_1617,0
392499.Swit_3026,0
392499.Swit_3223,0
392499.Swit_3251,0
392499.Swit_3254,0
392499.Swit_3414,0
392499.Swit_3837,0
392499.Swit_3851,0
392499.Swit_4363,0
392499.Swit_4365,0
392499.Swit_0928,0
392499.Swit_2002,0
392499.Swit_2616,0
392499.Swit_2624,0
392499.Swit_2651,0
392499.Swit_2672,0
392499.Swit_3101,0
392499.Swit_3377,0
392499.Swit_3866,0
392499.Swit_4153,0
392499.Swit_4816,0
392499.Swit_4930,0
392499.Swit_0292,0
392499.Swit_0831,0
392499.Swit_1059,0
392499.Swit_1596,0
392499.Swit_1946,0
392499.Swit_2079,0
392499.Swit_2090,0
392499.Swit_4399,0
392499.Swit_0365,0
392499.Swit_4339,0
392499.Swit_4348,0
392499.Swit_0149,0
392499.Swit_0150,0
392499.Swit_0739,0
392499.Swit_0743,0
392499.Swit_1178,0
392499.Swit_1547,0
392499.Swit_1791,1
392499.Swit_2302,0
392499.Swit_3086,0
392499.Swit_4186,0
392499.Swit_4217,0
392499.Swit_0287,0
392499.Swit_0673,0
392499.Swit_1656,0
392499.Swit_1858,0
392499.Swit_1994,0
392499.Swit_3286,0
392499.Swit_3292,0
392499.Swit_3301,0
392499.Swit_3515,0
392499.Swit_2298,0
392499.Swit_2605,0
392499.Swit_3045,0
392499.Swit_4803,0
392499.Swit_0155,0
392499.Swit_0980,0
392499.Swit_1478,0
392499.Swit_1638,0
392499.Swit_2023,0
392499.Swit_2112,0
392499.Swit_3654,0
392499.Swit_4924,0
392499.Swit_0478,0
392499.Swit_1583,0
392499.Swit_2034,0
392499.Swit_3740,0
392499.Swit_4173,0
392499.Swit_4331,0
392499.Swit_4356,0
392499.Swit_0368,0
392499.Swit_1848,0
392499.Swit_2072,0
392499.Swit_2599,0
392499.Swit_3572,0
392499.Swit_3668,0
392499.Swit_3688,0
392499.Swit_5006,0
392499.Swit_5076,0
392499.Swit_1810,0
392499.Swit_4522,0
392499.Swit_2183,0
392499.Swit_0157,0
392499.Swit_0158,0
392499.Swit_0159,0
392499.Swit_0160,0
392499.Swit_0161,0
392499.Swit_0164,0
392499.Swit_0166,0
392499.Swit_0167,0
392499.Swit_0168,0
392499.Swit_0170,0
392499.Swit_0177,0
392499.Swit_0628,0
392499.Swit_3511,0
392499.Swit_3512,0
392499.Swit_3692,0
392499.Swit_3694,0
392499.Swit_3697,0
392499.Swit_3698,0
392499.Swit_3701,1
392499.Swit_4864,0
392499.Swit_4899,0
392499.Swit_4990,0
392499.Swit_5160,0
392499.Swit_5224,0
392499.Swit_5261,0
392499.Swit_3691,0
392499.Swit_4105,0
392499.Swit_4979,0
392499.Swit_4980,0
392499.Swit_0197,0
392499.Swit_1503,0
392499.Swit_3696,0
392499.Swit_4123,0
392499.Swit_5166,0
392499.Swit_5229,0
392499.Swit_1093,0
392499.Swit_5375,0
392499.Swit_5381,0
392499.Swit_5382,0
392499.Swit_5015,0
392499.Swit_3422,0
392499.Swit_3734,0
392499.Swit_1319,0
392499.Swit_0777,0
392499.Swit_3999,0
392499.Swit_0171,1
392499.Swit_1574,1
392499.Swit_0179,0
392499.Swit_0891,0
392499.Swit_1728,0
392499.Swit_2665,0
392499.Swit_3047,0
392499.Swit_3091,0
392499.Swit_4875,0
392499.Swit_0922,0
392499.Swit_1022,0
392499.Swit_1809,0
392499.Swit_5060,0
392499.Swit_0194,1
392499.Swit_4919,0
392499.Swit_1993,0
392499.Swit_3889,0
392499.Swit_4364,0
392499.Swit_5202,0
392499.Swit_5080,0
392499.Swit_0184,0
392499.Swit_0190,0
392499.Swit_1840,0
392499.Swit_3250,0
392499.Swit_4216,0
392499.Swit_4964,0
392499.Swit_1740,0
392499.Swit_3056,0
392499.Swit_5121,0
392499.Swit_0308,0
392499.Swit_0353,0
392499.Swit_0355,0
392499.Swit_0723,0
392499.Swit_1443,0
392499.Swit_3302,0
392499.Swit_3641,0
392499.Swit_4849,0
392499.Swit_5042,0
392499.Swit_2158,0
392499.Swit_2580,0
392499.Swit_3330,0
392499.Swit_0324,0
392499.Swit_1014,0
392499.Swit_1472,0
392499.Swit_1786,0
392499.Swit_3678,0
392499.Swit_4184,0
392499.Swit_4193,0
392499.Swit_4308,0
392499.Swit_4374,0
392499.Swit_0189,0
392499.Swit_1891,0
392499.Swit_4260,0
392499.Swit_4272,0
392499.Swit_0200,0
392499.Swit_0819,0
392499.Swit_1978,0
392499.Swit_2516,0
392499.Swit_2518,0
392499.Swit_4703,0
392499.Swit_4850,0
392499.Swit_1541,0
392499.Swit_2740,0
392499.Swit_2866,0
392499.Swit_3716,0
392499.Swit_4205,0
392499.Swit_0443,0
392499.Swit_2035,0
392499.Swit_2767,0
392499.Swit_3050,0
392499.Swit_4004,0
392499.Swit_4297,0
392499.Swit_4905,0
392499.Swit_5026,0
392499.Swit_5124,0
392499.Swit_0914,0
392499.Swit_1077,0
392499.Swit_3080,0
392499.Swit_4330,0
392499.Swit_5045,0
392499.Swit_1955,0
392499.Swit_2950,0
392499.Swit_3520,0
392499.Swit_0202,0
392499.Swit_0205,0
392499.Swit_0810,0
392499.Swit_2898,0
392499.Swit_0987,0
392499.Swit_2066,0
392499.Swit_3372,0
392499.Swit_4178,0
392499.Swit_1076,0
392499.Swit_1566,0
392499.Swit_1800,0
392499.Swit_2414,0
392499.Swit_4319,0
392499.Swit_0890,0
392499.Swit_1042,0
392499.Swit_1168,0
392499.Swit_2283,0
392499.Swit_4238,0
392499.Swit_4241,0
392499.Swit_0210,0
392499.Swit_0585,1
392499.Swit_1177,0
392499.Swit_3059,0
392499.Swit_4164,0
392499.Swit_5102,0
392499.Swit_5393,0
392499.Swit_0947,0
392499.Swit_1648,0
392499.Swit_2623,0
392499.Swit_2702,0
392499.Swit_4200,0
392499.Swit_4890,0
392499.Swit_5063,0
392499.Swit_0211,0
392499.Swit_0220,0
392499.Swit_0565,0
392499.Swit_0615,0
392499.Swit_1758,0
392499.Swit_2415,0
392499.Swit_4313,0
392499.Swit_4911,0
392499.Swit_1291,0
392499.Swit_1460,0
392499.Swit_3074,0
392499.Swit_3759,0
392499.Swit_3767,0
392499.Swit_0375,0
392499.Swit_4281,0
392499.Swit_1742,0
392499.Swit_4225,0
392499.Swit_4253,0
392499.Swit_2617,0
392499.Swit_0381,0
392499.Swit_0958,0
392499.Swit_0959,0
392499.Swit_1182,0
392499.Swit_2016,0
392499.Swit_3296,0
392499.Swit_3651,0
392499.Swit_4165,0
392499.Swit_4888,0
392499.Swit_4889,0
392499.Swit_5021,0
392499.Swit_5023,0
392499.Swit_5055,0
392499.Swit_5064,0
392499.Swit_5065,0
392499.Swit_3522,0
392499.Swit_3934,0
392499.Swit_2041,0
392499.Swit_2053,0
392499.Swit_3281,0
392499.Swit_4333,0
392499.Swit_5298,0
392499.Swit_0589,0
392499.Swit_3327,0
392499.Swit_5296,0
392499.Swit_2018,0
392499.Swit_0230,0
392499.Swit_0233,0
392499.Swit_3632,0
392499.Swit_3773,0
392499.Swit_5032,0
392499.Swit_5037,0
392499.Swit_0379,0
392499.Swit_1582,0
392499.Swit_1739,0
392499.Swit_1991,0
392499.Swit_2044,0
392499.Swit_3628,0
392499.Swit_4242,0
392499.Swit_4309,0
392499.Swit_4810,0
392499.Swit_5040,0
392499.Swit_0552,0
392499.Swit_4791,0
392499.Swit_0930,0
392499.Swit_0936,0
392499.Swit_1082,0
392499.Swit_2417,0
392499.Swit_3319,0
392499.Swit_3648,0
392499.Swit_2484,0
392499.Swit_4204,0
392499.Swit_0236,0
392499.Swit_2784,0
392499.Swit_3048,0
392499.Swit_3722,0
392499.Swit_2261,0
392499.Swit_5268,0
392499.Swit_0239,0
392499.Swit_2422,0
392499.Swit_4749,0
392499.Swit_2634,0
392499.Swit_2069,0
392499.Swit_4998,0
392499.Swit_0885,0
392499.Swit_2127,0
392499.Swit_0383,0
392499.Swit_3087,0
392499.Swit_4270,0
392499.Swit_4314,0
392499.Swit_0248,0
392499.Swit_3231,0
392499.Swit_1532,0
392499.Swit_2572,0
392499.Swit_3473,0
392499.Swit_2253,0
392499.Swit_4075,0
392499.Swit_4391,0
392499.Swit_4897,0
392499.Swit_5016,0
392499.Swit_2088,0
392499.Swit_1081,0
392499.Swit_0836,0
392499.Swit_2481,0
392499.Swit_0260,0
392499.Swit_0270,0
392499.Swit_5171,0
392499.Swit_3270,0
392499.Swit_0767,0
392499.Swit_2304,0
392499.Swit_3076,0
392499.Swit_3093,0
392499.Swit_3415,0
392499.Swit_3650,0
392499.Swit_4136,0
392499.Swit_5054,0
392499.Swit_5110,0
392499.Swit_0376,0
392499.Swit_0738,0
392499.Swit_1764,0
392499.Swit_1831,0
392499.Swit_1846,0
392499.Swit_1906,0
392499.Swit_1968,0
392499.Swit_1992,0
392499.Swit_2068,0
392499.Swit_2279,0
392499.Swit_3627,0
392499.Swit_3633,0
392499.Swit_4273,0
392499.Swit_2111,0
392499.Swit_2013,0
392499.Swit_2070,0
392499.Swit_2275,0
392499.Swit_3624,0
392499.Swit_4871,0
392499.Swit_0280,0
392499.Swit_0725,0
392499.Swit_0905,0
392499.Swit_0964,0
392499.Swit_0981,0
392499.Swit_1169,0
392499.Swit_1671,0
392499.Swit_1747,0
392499.Swit_1901,0
392499.Swit_1910,0
392499.Swit_2471,0
392499.Swit_4189,0
392499.Swit_4278,0
392499.Swit_1757,0
392499.Swit_1875,0
392499.Swit_4218,0
392499.Swit_4262,0
392499.Swit_1750,0
392499.Swit_2083,0
392499.Swit_2084,0
