index,ess
272560.BPSL1454,0
272560.BPSL1742,1
272560.BPSL1870,0
272560.BPSL1953,0
272560.BPSL2318,1
272560.BPSL2626,0
272560.BPSL2633,0
272560.BPSL2788,0
272560.BPSL2789,0
272560.BPSL3074,0
272560.BPSL3115,1
272560.BPSS0285,0
272560.BPSS0685,1
272560.BPSS0749,0
272560.BPSS0750,1
272560.BPSS1112,1
272560.BPSS1224,1
272560.BPSS1697,0
272560.BPSS1766,0
272560.BPSS1804,0
272560.BPSS1860,0
272560.BPSS2037,0
272560.BPSS2040,0
272560.BPSS2270,0
272560.BPSL0056,0
272560.BPSL0059,0
272560.BPSL0061,0
272560.BPSL0744,0
272560.BPSL0864,0
272560.BPSL1111,0
272560.BPSL1273,0
272560.BPSL1337,0
272560.BPSL1433,0
272560.BPSL1444,0
272560.BPSL1607,1
272560.BPSL1651,1
272560.BPSL1749,0
272560.BPSL2107,0
272560.BPSL2216,0
272560.BPSL2418,0
272560.BPSL2474B,0
272560.BPSL3038,0
272560.BPSL3086,0
272560.BPSL3344,0
272560.BPSL3387,0
272560.BPSS0162,0
272560.BPSS0302,0
272560.BPSS0522,0
272560.BPSS0614,0
272560.BPSS0770,0
272560.BPSS0868,1
272560.BPSS1126,0
272560.BPSS1502,1
272560.BPSS1877,0
272560.BPSL0984,0
272560.BPSL1456,0
272560.BPSL1525,0
272560.BPSL1808,0
272560.BPSL1832,0
272560.BPSL2004,0
272560.BPSS0779,0
272560.BPSS0912,0
272560.BPSS1855,0
272560.BPSL0242,0
272560.BPSL0500A,0
272560.BPSL1448,0
272560.BPSL1688,0
272560.BPSL1723,1
272560.BPSL1758,0
272560.BPSL2002,0
272560.BPSL2081,0
272560.BPSL2408,0
272560.BPSL3245,0
272560.BPSL3312,0
272560.BPSS0095,0
272560.BPSS0306,0
272560.BPSS0440,0
272560.BPSS0697,0
272560.BPSS1031,0
272560.BPSS1413,0
272560.BPSS1690,0
272560.BPSS2320,0
272560.BPSL0108,0
272560.BPSL0246,0
272560.BPSL0395,0
272560.BPSL0779,0
272560.BPSL0843,0
272560.BPSL0926,0
272560.BPSL0936,0
272560.BPSL1556,0
272560.BPSL1557,0
272560.BPSL1654,1
272560.BPSL2336,0
272560.BPSL2387,0
272560.BPSL2473,1
272560.BPSL2519,0
272560.BPSL2544,0
272560.BPSL2608,0
272560.BPSL2670,0
272560.BPSL3072,0
272560.BPSS0041,0
272560.BPSS0051,0
272560.BPSS0280,0
272560.BPSS0307,0
272560.BPSS0308,0
272560.BPSS0349,0
272560.BPSS0375,0
272560.BPSS0465,0
272560.BPSS0466,0
272560.BPSS0467,0
272560.BPSS0469,0
272560.BPSS0491,0
272560.BPSS0607,0
272560.BPSS0694,0
272560.BPSS0790,0
272560.BPSS0864,0
272560.BPSS0904,0
272560.BPSS0968,0
272560.BPSS1209,0
272560.BPSS1355,0
272560.BPSS1357,0
272560.BPSS1469,0
272560.BPSS1879,0
272560.BPSS2065,0
272560.BPSL0617,0
272560.BPSL0645,0
272560.BPSL0836,0
272560.BPSL0837,0
272560.BPSL1753,0
272560.BPSL1807,0
272560.BPSL2048A,0
272560.BPSL2051,0
272560.BPSL2134,0
272560.BPSL2354,0
272560.BPSL2601,0
272560.BPSL3066,0
272560.BPSS0061,0
272560.BPSS0068,0
272560.BPSS0278,0
272560.BPSS0328,0
272560.BPSS0405,0
272560.BPSS0446,0
272560.BPSS0506,0
272560.BPSS0539,0
272560.BPSS0654,0
272560.BPSS0784,0
272560.BPSS0844,0
272560.BPSS1311,0
272560.BPSS1349,0
272560.BPSS1486,0
272560.BPSS1909,0
272560.BPSS1992,0
272560.BPSL0199,0
272560.BPSL1396,0
272560.BPSL1422,0
272560.BPSL1472,1
272560.BPSL1789,0
272560.BPSL2509,1
272560.BPSL2796,0
272560.BPSL3329,0
272560.BPSS0542,0
272560.BPSS0586,0
272560.BPSS0760,0
272560.BPSS0898,0
272560.BPSS0985,0
272560.BPSS1249,0
272560.BPSS1512,1
272560.BPSS1654,0
272560.BPSS1670,0
272560.BPSS1674,0
272560.BPSS1675,0
272560.BPSS1869,0
272560.BPSS2178,0
272560.BPSL0826,0
272560.BPSL1167,0
272560.BPSL1186,0
272560.BPSL1645,1
272560.BPSL1652,1
272560.BPSL1746,0
272560.BPSL2148,0
272560.BPSL2243,1
272560.BPSL2441,0
272560.BPSL2791,0
272560.BPSL3324,0
272560.BPSL3326,0
272560.BPSL3327,0
272560.BPSS0039,0
272560.BPSS0258,0
272560.BPSS0300,0
272560.BPSS0339,0
272560.BPSS0391,0
272560.BPSS0792,0
272560.BPSS0794,0
272560.BPSS0913,0
272560.BPSS1256,0
272560.BPSS1853,0
272560.BPSS1854,0
272560.BPSS1968,0
272560.BPSS2030,0
272560.BPSS2114,0
272560.BPSS2257,0
272560.BPSL0311,0
272560.BPSL0691,0
272560.BPSL0727,0
272560.BPSL1340,0
272560.BPSL1670,1
272560.BPSL2055,0
272560.BPSS0343,0
272560.BPSS0489,0
272560.BPSS0507,0
272560.BPSS0665,0
272560.BPSS0845a,0
272560.BPSS1310,0
272560.BPSS1353,0
272560.BPSS1354,0
272560.BPSS1423,0
272560.BPSS1425,0
272560.BPSS1688,0
272560.BPSL1545,0
272560.BPSL1610,1
272560.BPSL1750,1
272560.BPSL1844,0
272560.BPSL1845,0
272560.BPSL2870,0
272560.BPSS0021,0
272560.BPSS2176,0
272560.BPSS2205,0
272560.BPSL0185,0
272560.BPSL0571,0
272560.BPSL0828,0
272560.BPSL0946,0
272560.BPSL1073,0
272560.BPSL1082,0
272560.BPSL1127,0
272560.BPSL1475,0
272560.BPSL1629,1
272560.BPSL1631,1
272560.BPSL1661,1
272560.BPSL1692,0
272560.BPSL2147,1
272560.BPSL2220,0
272560.BPSL2805,0
272560.BPSL3345,0
272560.BPSS0016,0
272560.BPSS0088,0
272560.BPSS0144,0
272560.BPSS0222,0
272560.BPSS0243,0
272560.BPSS0478,0
272560.BPSS0518,0
272560.BPSS0520,0
272560.BPSS0526,0
272560.BPSS1130,1
272560.BPSS1195,0
272560.BPSS1389,0
272560.BPSS1463,0
272560.BPSS1488,0
272560.BPSS1507,0
272560.BPSS1525,0
272560.BPSS1528,0
272560.BPSS1557,0
272560.BPSS1579,0
272560.BPSS1594,0
272560.BPSS1764,0
272560.BPSS2059,0
272560.BPSS2284,0
272560.BPSL0058,0
272560.BPSL0062,0
272560.BPSL0106,0
272560.BPSL0152,0
272560.BPSL0241,1
272560.BPSL0419,0
272560.BPSL0475,0
272560.BPSL0493,0
272560.BPSL0554,0
272560.BPSL0700,0
272560.BPSL0707,0
272560.BPSL0847,0
272560.BPSL1143,0
272560.BPSL1313,0
272560.BPSL1430,0
272560.BPSL1560,0
272560.BPSL1730,1
272560.BPSL1736,0
272560.BPSL1785,0
272560.BPSL2033,0
272560.BPSL2126,0
272560.BPSL2208,0
272560.BPSL2360,1
272560.BPSL2450,0
272560.BPSL2524,0
272560.BPSL2640,0
272560.BPSL2745,0
272560.BPSL2849,0
272560.BPSL3068,0
272560.BPSL3234,0
272560.BPSL3239,0
272560.BPSL3357,0
272560.BPSS0334,0
272560.BPSS0335,0
272560.BPSS0443,0
272560.BPSS0555,0
272560.BPSS0915,0
272560.BPSS0967,0
272560.BPSS1183,0
272560.BPSS1329,0
272560.BPSS1456,0
272560.BPSS1568,0
272560.BPSS1709,0
272560.BPSS1813,0
272560.BPSS2029,0
272560.BPSS2031,0
272560.BPSS2042,0
272560.BPSS2174,0
272560.BPSS2292,0
272560.BPSL0510,0
272560.BPSL1689,1
272560.BPSL2078,1
272560.BPSL2629,0
272560.BPSL2726,0
272560.BPSL2877,0
272560.BPSL3043,0
272560.BPSL3358,0
272560.BPSL3386,0
272560.BPSS0303,0
272560.BPSS0346,0
272560.BPSS0385,0
272560.BPSS0429,0
272560.BPSS0580,0
272560.BPSS0612,0
272560.BPSS1139,0
272560.BPSS1155,0
272560.BPSS1203,0
272560.BPSS1303,0
272560.BPSS1508,0
272560.BPSS1846,0
272560.BPSS2032,0
272560.BPSS2035,0
272560.BPSS2041,0
272560.BPSL0109,0
272560.BPSL0330,0
272560.BPSL0705,0
272560.BPSL0939,0
272560.BPSL1253,0
272560.BPSL1315,0
272560.BPSL1594,0
272560.BPSL1958,0
272560.BPSL2323,0
272560.BPSS0046,0
272560.BPSS0127,0
272560.BPSS0320,0
272560.BPSS0336,0
272560.BPSS0505,0
272560.BPSS0546,0
272560.BPSS0682,0
272560.BPSS1371,0
272560.BPSS1414,0
272560.BPSS1424,0
272560.BPSS1864,0
272560.BPSL0064,0
272560.BPSL0333,0
272560.BPSL0371,0
272560.BPSL0377,0
272560.BPSL0462,0
272560.BPSL0649,0
272560.BPSL0650,0
272560.BPSL0651,0
272560.BPSL0857,0
272560.BPSL0874,0
272560.BPSL1231,0
272560.BPSL1237,0
272560.BPSL1426,0
272560.BPSL1483,0
272560.BPSL1535,0
272560.BPSL1540,0
272560.BPSL1734,0
272560.BPSL1875,0
272560.BPSL1883,0
272560.BPSL1969,0
272560.BPSL2001,0
272560.BPSL2010,0
272560.BPSL3037,0
272560.BPSL3040,0
272560.BPSL3042,0
272560.BPSL3185,0
272560.BPSL3420,0
272560.BPSS0275,0
272560.BPSS0279,0
272560.BPSS0481,0
272560.BPSS0552,1
272560.BPSS0617,0
272560.BPSS0618,0
272560.BPSS0619,0
272560.BPSS0621,0
272560.BPSS0684,1
272560.BPSS0743,0
272560.BPSS0791,0
272560.BPSS1000,0
272560.BPSS1218,0
272560.BPSS1447,0
272560.BPSS1448,0
272560.BPSS1638,0
272560.BPSS1856,0
272560.BPSS1857,0
272560.BPSS1908,0
272560.BPSS2028,0
272560.BPSS2071,0
272560.BPSS2161,0
272560.BPSS2271,0
272560.BPSL0181,0
272560.BPSL0443,0
272560.BPSL0507,0
272560.BPSL0686,0
272560.BPSL0890,0
272560.BPSL1201,0
272560.BPSL1309,0
272560.BPSL1325,0
272560.BPSL1686,0
272560.BPSL1745,0
272560.BPSL1767,0
272560.BPSL2140,0
272560.BPSL2188,0
272560.BPSL2189,0
272560.BPSL2192,0
272560.BPSL2241,1
272560.BPSL2300,0
272560.BPSL2841,0
272560.BPSL2859,0
272560.BPSL2865,0
272560.BPSL2952,0
272560.BPSL3230,0
272560.BPSS0043,0
272560.BPSS0371,0
272560.BPSS0486,0
272560.BPSS0551,1
272560.BPSS0568,0
272560.BPSS0611,0
272560.BPSS0613,0
272560.BPSS0679,0
272560.BPSS0847,0
272560.BPSS1002,0
272560.BPSS1024,0
272560.BPSS1036,0
272560.BPSS1223,0
272560.BPSS1696,0
272560.BPSS1722,0
272560.BPSS1784,0
272560.BPSS1903,0
272560.BPSS1904,0
272560.BPSS1905,0
272560.BPSS1965,0
272560.BPSS2043,0
272560.BPSL0896,1
272560.BPSL1239,0
272560.BPSL1275,0
272560.BPSL1425,0
272560.BPSL1623,0
272560.BPSL1882,0
272560.BPSL2013,0
272560.BPSL2650,0
272560.BPSL2780,1
272560.BPSL3166,0
272560.BPSS0368,0
272560.BPSS0720,0
272560.BPSS0742,0
272560.BPSS0763,0
272560.BPSS0877,0
272560.BPSS0923,0
272560.BPSS1115,0
272560.BPSS1466,0
272560.BPSL0422,0
272560.BPSL0623,0
272560.BPSL0854,1
272560.BPSL1222,1
272560.BPSL1236,0
272560.BPSL1501,0
272560.BPSL1608,1
272560.BPSL1961,1
272560.BPSL2619,0
272560.BPSL2677,0
272560.BPSS0080,0
272560.BPSS0570,0
272560.BPSS0584,0
272560.BPSS1211,0
272560.BPSS1659,0
272560.BPSS1717,0
272560.BPSS2073,0
272560.BPSS2151,0
272560.BPSS2157,0
272560.BPSS2262,0
272560.BPSS2329,0
272560.BPSL0065,0
272560.BPSL0066,0
272560.BPSL0067,0
272560.BPSL0068,0
272560.BPSL0969,1
272560.BPSL0301,0
272560.BPSL0720,0
272560.BPSL0808,0
272560.BPSL1078,0
272560.BPSL1270,0
272560.BPSL1329,0
272560.BPSL1331,0
272560.BPSL1643,1
272560.BPSL1687,0
272560.BPSL2006,0
272560.BPSL2191,0
272560.BPSL2286,0
272560.BPSL2361,1
272560.BPSL2433,0
272560.BPSL2876,0
272560.BPSL3125,0
272560.BPSL3194,1
272560.BPSL3251,0
272560.BPSS0602,0
272560.BPSS0608,0
272560.BPSS0639,0
272560.BPSS0641,0
272560.BPSS0748,0
272560.BPSS0751,0
272560.BPSS1022,0
272560.BPSS1025,0
272560.BPSS1201,0
272560.BPSS1217,0
272560.BPSS1250,0
272560.BPSS1340,0
272560.BPSS1402,0
272560.BPSS1412,0
272560.BPSS1478a,0
272560.BPSS1744,0
272560.BPSS1821,0
272560.BPSS1858,0
272560.BPSS2005,0
272560.BPSS2026,0
272560.BPSS2347,0
272560.BPSL0642,0
272560.BPSL0664,0
272560.BPSL0914,0
272560.BPSL0963,1
272560.BPSL1381,0
272560.BPSL1571,0
272560.BPSL2090,0
272560.BPSL2401,0
272560.BPSL2424,0
272560.BPSL3122,0
272560.BPSS0101,0
272560.BPSS1028,0
272560.BPSS1562,0
272560.BPSL0360,0
272560.BPSL0361,0
272560.BPSL0367,0
272560.BPSL0456,0
272560.BPSL0501,0
272560.BPSL0730,0
272560.BPSL0731,0
272560.BPSL0798,0
272560.BPSL0835,0
272560.BPSL0902,0
272560.BPSL1145,0
272560.BPSL1440,0
272560.BPSL2351,1
272560.BPSL2397,0
272560.BPSL2411,0
272560.BPSL2547,1
272560.BPSL2605,0
272560.BPSL2612,0
272560.BPSL2701,0
272560.BPSL2727,0
272560.BPSL2959,0
272560.BPSL2988,0
272560.BPSL3219,0
272560.BPSS0006,0
272560.BPSS0364,0
272560.BPSS0439,0
272560.BPSS0634,0
272560.BPSS0635,0
272560.BPSS1090,0
272560.BPSS1235,0
272560.BPSS1324,0
272560.BPSS1342,0
272560.BPSS1379,0
272560.BPSS1433,0
272560.BPSS1559,0
272560.BPSS1560,0
272560.BPSS1565,0
272560.BPSS1718,1
272560.BPSS1749,0
272560.BPSS1751,0
272560.BPSS1756,0
272560.BPSS1782,0
272560.BPSS1791,0
272560.BPSS1800,0
272560.BPSS1827,1
272560.BPSS1861,0
272560.BPSS1863,0
272560.BPSS2024,1
272560.BPSS2125,0
272560.BPSS2153,0
272560.BPSL1034,0
272560.BPSL1480,0
272560.BPSL1994,0
272560.BPSL2169,1
272560.BPSL2171,1
272560.BPSL2875,0
272560.BPSL2878,0
272560.BPSL2928,1
272560.BPSL2932,0
272560.BPSL3077,0
272560.BPSL3120,1
272560.BPSS0007,0
272560.BPSS0438,0
272560.BPSS1015,0
272560.BPSS1138,0
272560.BPSS1336,0
272560.BPSS1339,0
272560.BPSS1372,0
272560.BPSL0346,0
272560.BPSL0484,0
272560.BPSL0569,0
272560.BPSL0640,1
272560.BPSL0667,1
272560.BPSL0668,0
272560.BPSL0800,0
272560.BPSL0801,1
272560.BPSL0856,0
272560.BPSL0860,1
272560.BPSL0867,0
272560.BPSL0882,0
272560.BPSL0919,0
272560.BPSL0987,0
272560.BPSL1003,0
272560.BPSL1070,0
272560.BPSL1218,1
272560.BPSL1294,0
272560.BPSL1357,1
272560.BPSL1366,0
272560.BPSL1383,0
272560.BPSL1436,1
272560.BPSL1455,0
272560.BPSL1527,0
272560.BPSL1530,0
272560.BPSL1743,1
272560.BPSL1865,0
272560.BPSL1977,0
272560.BPSL2099,1
272560.BPSL2163,0
272560.BPSL2168,0
272560.BPSL2183,0
272560.BPSL2285,0
272560.BPSL2290,0
272560.BPSL2442,1
272560.BPSL2539,0
272560.BPSL2625,0
272560.BPSL2627,1
272560.BPSL2638,0
272560.BPSL2687,0
272560.BPSL2690,0
272560.BPSL2693,0
272560.BPSL2723,0
272560.BPSL2757,0
272560.BPSL2842,0
272560.BPSL2903,0
272560.BPSL2914,1
272560.BPSL2934,0
272560.BPSL2938,1
272560.BPSL2949,0
272560.BPSL2977,0
272560.BPSL2978,0
272560.BPSL2991,1
272560.BPSL2992,1
272560.BPSL3023,1
272560.BPSL3046,0
272560.BPSL3053,0
272560.BPSL3101,0
272560.BPSL3123,0
272560.BPSL3158,0
272560.BPSL3176,0
272560.BPSL3197,0
272560.BPSL3222,0
272560.BPSL3226,1
272560.BPSL3243,0
272560.BPSL3364,0
272560.BPSL3371,0
272560.BPSL3398,1
272560.BPSS0452,0
272560.BPSS0479,0
272560.BPSS0484,0
272560.BPSS0808,0
272560.BPSS0820,0
272560.BPSS0875,0
272560.BPSS1228,0
272560.BPSS1370,0
272560.BPSS1760,0
272560.BPSS1946,0
272560.BPSS1953,0
272560.BPSS2168,0
272560.BPSS2200,0
272560.BPSS2282,0
272560.BPSL0098,0
272560.BPSL0179,0
272560.BPSL0285,0
272560.BPSL0312,1
272560.BPSL0414,1
272560.BPSL0433,0
272560.BPSL0444,0
272560.BPSL0520,0
272560.BPSL0557,0
272560.BPSL0557A,0
272560.BPSL0930,0
272560.BPSL0985,0
272560.BPSL1103,0
272560.BPSL1223,1
272560.BPSL1604,1
272560.BPSL1713,0
272560.BPSL1738,0
272560.BPSL1863,0
272560.BPSL2185,0
272560.BPSL2186,0
272560.BPSL2204,0
272560.BPSL2242,0
272560.BPSL2370,0
272560.BPSL2606,0
272560.BPSL2898,1
272560.BPSL3026,1
272560.BPSL3033,1
272560.BPSL3049,0
272560.BPSL3139,0
272560.BPSL3140,0
272560.BPSL3192,0
272560.BPSL3223,1
272560.BPSS0287,0
272560.BPSS0554,0
272560.BPSS0628,0
272560.BPSS0810,0
272560.BPSS0855,0
272560.BPSS0856,0
272560.BPSS0889,0
272560.BPSS1108,0
272560.BPSS1669,0
272560.BPSS1746,0
272560.BPSS1823,0
272560.BPSS1915,0
272560.BPSS1944,0
272560.BPSS2345,0
272560.BPSL0450,0
272560.BPSL0633,0
272560.BPSL0879,0
272560.BPSL1744,0
272560.BPSL2338,0
272560.BPSL2545,0
272560.BPSL2616,0
272560.BPSL2686,0
272560.BPSL2779,0
272560.BPSL2795,0
272560.BPSL2860,0
272560.BPSL3004,0
272560.BPSL3114,0
272560.BPSL3131,0
272560.BPSL3133,0
272560.BPSL3135,0
272560.BPSL3198,1
272560.BPSL3210,1
272560.BPSL3211,0
272560.BPSL3225,1
272560.BPSL3343,0
272560.BPSS0386,0
272560.BPSS0581,0
272560.BPSS1279,0
272560.BPSS1569,0
272560.BPSS1832,0
272560.BPSS2199,0
272560.BPSS2325,0
272560.BPSL1062,0
272560.BPSL1159,0
272560.BPSL1458,0
272560.BPSL1460,0
272560.BPSL1476,0
272560.BPSL1920,0
272560.BPSL2457,0
272560.BPSL3195,0
272560.BPSL3205,0
272560.BPSS0076,0
272560.BPSL0114,0
272560.BPSL0629,0
272560.BPSL1028,0
272560.BPSL1335,0
272560.BPSL1932,1
272560.BPSL1976,0
272560.BPSL2247,1
272560.BPSL2488,1
272560.BPSL2565,0
272560.BPSL2817,1
272560.BPSL2987,0
272560.BPSL3142,0
272560.BPSS0380,0
272560.BPSS0421,0
272560.BPSS1202,0
272560.BPSS1263,0
272560.BPSS1836,0
272560.BPSS1912,0
272560.BPSS1949,0
272560.BPSS2057,0
272560.BPSS2124,0
272560.BPSL0894,0
272560.BPSL1116,0
272560.BPSL1203,0
272560.BPSL1214,1
272560.BPSL2288,0
272560.BPSL2369,0
272560.BPSL2373,0
272560.BPSL2480,0
272560.BPSL2528,0
272560.BPSL3395,0
272560.BPSL3401,0
272560.BPSS0316,0
272560.BPSS1411,0
272560.BPSS1667,0
272560.BPSS1907,0
272560.BPSS1948,0
272560.BPSL0124,0
272560.BPSL0196,0
272560.BPSL0376,0
272560.BPSL0454,0
272560.BPSL0458,0
272560.BPSL0461,0
272560.BPSL0539,0
272560.BPSL0665,0
272560.BPSL0722,0
272560.BPSL0917,0
272560.BPSL1191,0
272560.BPSL1213,1
272560.BPSL1259,0
272560.BPSL1260,0
272560.BPSL1374,0
272560.BPSL1531,0
272560.BPSL1650,1
272560.BPSL2104,0
272560.BPSL2138,0
272560.BPSL2301,0
272560.BPSL2378,1
272560.BPSL2380,0
272560.BPSL2478,0
272560.BPSL2628,0
272560.BPSL2813,0
272560.BPSL2940,0
272560.BPSL2947,0
272560.BPSL3028,1
272560.BPSL3075,0
272560.BPSL3107,0
272560.BPSL3174,0
272560.BPSL3334,0
272560.BPSL3349,0
272560.BPSS0086,0
272560.BPSS0402,1
272560.BPSS0673,0
272560.BPSS0800,0
272560.BPSS0973,0
272560.BPSS1383a,0
272560.BPSS1757,0
272560.BPSS1838,0
272560.BPSS1895,0
272560.BPSS1896,0
272560.BPSS1897,0
272560.BPSS2164,0
272560.BPSL0738,0
272560.BPSL1022,0
272560.BPSL1318,0
272560.BPSL1617,1
272560.BPSL1719,0
272560.BPSL1781,0
272560.BPSL1812,0
272560.BPSL1859,0
272560.BPSL1927,0
272560.BPSL1950,0
272560.BPSL2053,0
272560.BPSL2236,0
272560.BPSL2399,0
272560.BPSL2944,0
272560.BPSL3103,0
272560.BPSL3250,0
272560.BPSS0183,0
272560.BPSS0192,0
272560.BPSS0311,0
272560.BPSS0358,0
272560.BPSS0359,0
272560.BPSS0809,0
272560.BPSS0813,1
272560.BPSS0818,0
272560.BPSS0837,0
272560.BPSS1454,1
272560.BPSS1678,0
272560.BPSS1686,0
272560.BPSS1689,0
272560.BPSS1780,0
272560.BPSS2061,0
272560.BPSS2287,0
272560.BPSL0386,0
272560.BPSL0435,0
272560.BPSL0605,0
272560.BPSL0710,0
272560.BPSL0865,0
272560.BPSL1076,0
272560.BPSL1177,0
272560.BPSL1212,1
272560.BPSL1582,0
272560.BPSL1682,1
272560.BPSL1861,0
272560.BPSL1866,1
272560.BPSL1871,0
272560.BPSL2172,0
272560.BPSL2299,0
272560.BPSL2623,1
272560.BPSL2759,0
272560.BPSL2810,0
272560.BPSL3029,1
272560.BPSL3063,0
272560.BPSL3134,0
272560.BPSS0124,0
272560.BPSS0325,0
272560.BPSS0921,0
272560.BPSS0953,0
272560.BPSS1197,0
272560.BPSS1251,0
272560.BPSS1305,0
272560.BPSS1318,0
272560.BPSS1656,0
272560.BPSS1750,0
272560.BPSS1790,0
272560.BPSS1835,0
272560.BPSS1959,0
272560.BPSS2138,0
272560.BPSS2140,0
272560.BPSS2293,0
272560.BPSL0735,0
272560.BPSL0952,0
272560.BPSL1308,0
272560.BPSL1799,0
272560.BPSL2120,0
272560.BPSL2773,0
272560.BPSL3262,0
272560.BPSS0121,0
272560.BPSS0357,0
272560.BPSS1154,0
272560.BPSS1268,0
272560.BPSS1719,0
272560.BPSS1815,0
272560.BPSL0083,0
272560.BPSL0084,0
272560.BPSL0085,0
272560.BPSL0086,0
272560.BPSL0087,0
272560.BPSL0287,0
272560.BPSL1072,0
272560.BPSL1990,0
272560.BPSL2645,0
272560.BPSL2675,0
272560.BPSL2798,0
272560.BPSS0122,0
272560.BPSS0123,0
272560.BPSS0247,0
272560.BPSS0248,0
272560.BPSS0590,0
272560.BPSS0910,0
272560.BPSS1284,0
272560.BPSS1378,0
272560.BPSS1475,0
272560.BPSS1987,0
272560.BPSS2347a,0
272560.BPSL0090,1
272560.BPSL0091,0
272560.BPSL0734,0
272560.BPSL1637,0
272560.BPSL1666,1
272560.BPSL1667,1
272560.BPSL1676,1
272560.BPSL1677,1
272560.BPSL1690,1
272560.BPSL1924,0
272560.BPSL2568,0
272560.BPSL2799,0
272560.BPSL2854,0
272560.BPSL3341,0
272560.BPSS0070,0
272560.BPSS0214,0
272560.BPSS0237,0
272560.BPSS0483,0
272560.BPSS0564,0
272560.BPSS0781,0
272560.BPSS0955,0
272560.BPSS1215,0
272560.BPSS1434,0
272560.BPSS1439,0
272560.BPSS1753,0
272560.BPSS1774,0
272560.BPSS2051,0
272560.BPSS2080,0
272560.BPSS2083,0
272560.BPSL0541,0
272560.BPSL0804,0
272560.BPSL2460,0
272560.BPSL2806,0
272560.BPSL2855,0
272560.BPSL3314,0
272560.BPSS0482,0
272560.BPSS0485,0
272560.BPSS0537,1
272560.BPSS1171,0
272560.BPSS1193,0
272560.BPSS1296,0
272560.BPSS1351,1
272560.BPSS1366,0
272560.BPSS2010,0
272560.BPSL0094,0
272560.BPSL0300,0
272560.BPSL0950,0
272560.BPSL1658,0
272560.BPSL3116,0
272560.BPSS0407,0
272560.BPSS0732,0
272560.BPSS1500,0
272560.BPSS1634,1
272560.BPSS2148,0
272560.BPSL0095,0
272560.BPSL0324,0
272560.BPSL0943,0
272560.BPSL1657,1
272560.BPSL3117,1
272560.BPSL0729,0
272560.BPSL1626,0
272560.BPSL1716,1
272560.BPSL1899,0
272560.BPSL2196,0
272560.BPSL2334,0
272560.BPSL2639,0
272560.BPSL2669,0
272560.BPSL2672,0
272560.BPSS0096,0
272560.BPSS0273,0
272560.BPSS0437,0
272560.BPSS0572,0
272560.BPSS0589,0
272560.BPSS0658,0
272560.BPSS1323,0
272560.BPSS1384,0
272560.BPSS1883,0
272560.BPSS1979,0
272560.BPSS2013,0
272560.BPSS2222,0
272560.BPSL0630,0
272560.BPSL0631,0
272560.BPSL1124,0
272560.BPSL1178,0
272560.BPSL1451,0
272560.BPSL1606,1
272560.BPSL2063,1
272560.BPSL2201,0
272560.BPSS0075,0
272560.BPSS0487,0
272560.BPSS1100,1
272560.BPSS1419,0
272560.BPSS1989,0
272560.BPSS1998,0
272560.BPSS2296,0
272560.BPSS2304,0
272560.BPSL1097,0
272560.BPSL2333,0
272560.BPSL2684,1
272560.BPSL2685,0
272560.BPSS0125,0
272560.BPSS0474,0
272560.BPSS1125,0
272560.BPSS1459,0
272560.BPSL0097,0
272560.BPSL0123,0
272560.BPSL0551,0
272560.BPSL0709,0
272560.BPSL0759,0
272560.BPSL0855,0
272560.BPSL1285,0
272560.BPSL2446,0
272560.BPSL2732,0
272560.BPSL2922,0
272560.BPSL2997,0
272560.BPSL3241,0
272560.BPSS0153,0
272560.BPSS1190,0
272560.BPSS1721,0
272560.BPSS1789,0
272560.BPSL0374,0
272560.BPSL2708,1
272560.BPSL2743,0
272560.BPSL2912,0
272560.BPSL2971,0
272560.BPSS0133,0
272560.BPSS0712,0
272560.BPSS1468,0
272560.BPSS1687,0
272560.BPSL0666,0
272560.BPSL0885,0
272560.BPSL1399,0
272560.BPSL1401,0
272560.BPSL1978,0
272560.BPSL2222,0
272560.BPSL2249,0
272560.BPSL2454,0
272560.BPSL2666,1
272560.BPSL2975,0
272560.BPSL3014,0
272560.BPSL3272,0
272560.BPSL3317,0
272560.BPSS0009,0
272560.BPSS0238,0
272560.BPSS0509,0
272560.BPSS0524,1
272560.BPSS0916,0
272560.BPSS1231,0
272560.BPSL0393,0
272560.BPSL1880,0
272560.BPSL2590,0
272560.BPSL2748,0
272560.BPSL2794,0
272560.BPSS0295,0
272560.BPSS0852,0
272560.BPSS1361,0
272560.BPSS1793,0
272560.BPSL0726,0
272560.BPSL0850,0
272560.BPSL0958,0
272560.BPSL1168,0
272560.BPSL1843,0
272560.BPSL2109,0
272560.BPSS0355,0
272560.BPSS0595,0
272560.BPSS1564,0
272560.BPSS1829,0
272560.BPSS2039,0
272560.BPSL0104,0
272560.BPSL0105,0
272560.BPSL0335,0
272560.BPSL0486,0
272560.BPSL0543,0
272560.BPSL0853,0
272560.BPSL1026,1
272560.BPSL1027,0
272560.BPSL1503,0
272560.BPSL1554,0
272560.BPSL1759,0
272560.BPSL2648,0
272560.BPSL2772,0
272560.BPSL2838,0
272560.BPSS0116,1
272560.BPSS0142,0
272560.BPSS0174,0
272560.BPSS0201,0
272560.BPSS0254,0
272560.BPSS0424,0
272560.BPSS0498,0
272560.BPSS0558,0
272560.BPSS0838,0
272560.BPSS1032,0
272560.BPSS1252,0
272560.BPSS1295,0
272560.BPSS1511,1
272560.BPSS1577,0
272560.BPSS2069,0
