,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
243273.MG_524,0.0847457627118644,0.009227716832025829,0.49947089947089945,0.00028840128361327477,4.492619028189224e+60,0.00031111918029549116,249.16666666666703,0.5278954802259895,0.6064102564102564,115.0
243273.MG_285,0.023305084745762712,0.002409417806473811,0.45515911282545807,7.630348597382016e-05,3.0628632958371545e+59,0.00018205809668194947,224.25000000000077,0.47510593220339187,0.4727272727272727,93.0
243273.MG_515,0.023305084745762712,0.002598104134510488,0.4407096171802054,1.5866567613157106e-05,3.561488258058848e+59,2.9821496283559832e-05,218.5833333333342,0.4631002824858784,0.7636363636363637,64.0
243273.MG_439,0.05508474576271186,0.0068330278452472925,0.48559670781893005,0.000239296690134663,2.463482021499619e+60,0.00029251662401208234,240.08333333333377,0.5086511299435039,0.5784615384615385,138.0
243273.MG_256,0.023305084745762712,0.0017939341352287994,0.45341018251681076,7.767111513839473e-05,1.697892374224432e+59,0.00012683395606817338,223.50000000000068,0.47351694915254455,0.45454545454545453,0.0
243273.MG_284,0.023305084745762712,0.0017126139565019855,0.44866920152091255,0.00011572473348345155,1.5474637449750568e+59,0.00021030556153927896,221.6666666666673,0.4696327683615843,0.4909090909090909,137.0
243273.MG_095,0.06991525423728813,0.010537838616085851,0.48760330578512395,6.750025540011166e-05,5.858853607343512e+60,7.179486593637653e-05,243.08333333333383,0.5150070621468937,0.8617424242424242,121.0
243273.MG_101,0.07627118644067797,0.010991482672630254,0.49947089947089945,0.00016804174223346592,6.374121055230597e+60,0.00019415712162736858,247.83333333333368,0.5250706214689272,0.7523809523809524,54.0
243273.MG_427,0.08898305084745763,0.011273693366990025,0.5069817400644469,0.0003801499930251798,6.705480762044469e+60,0.00040497012331689006,252.1666666666669,0.5342514124293791,0.4262485481997677,147.0
243273.MG_397,0.06991525423728813,0.00942516722877141,0.49320794148380354,0.00012690781200336466,4.686888525529559e+60,0.00013423478152348447,244.83333333333374,0.5187146892655377,0.7215909090909091,0.0
243273.MG_350,0.01059322033898305,0.0013443647040751396,0.4366327474560592,6.106714115644697e-06,9.535265323484837e+58,8.686106203890217e-06,214.91666666666742,0.45533192090395763,0.4,72.0
243273.MG_376,0.038135593220338986,0.004244372505702747,0.4600389863547758,0.00010423578749111228,9.5043883529627e+59,0.00012559361878032279,228.41666666666748,0.483933615819211,0.673202614379085,163.0
243273.MG_491,0.03389830508474576,0.0014891603766103013,0.44696969696969696,0.00033440562876638143,1.169933031553987e+59,0.0004187780871033159,222.6666666666671,0.4717514124293811,0.35,90.0
243273.MG_269,0.07415254237288135,0.006954552446905368,0.5015940488841658,0.001159726636124213,2.5516939617818865e+60,0.0013338989873387921,248.16666666666697,0.5257768361581927,0.3546218487394958,242.0
243273.MG_281,0.029661016949152543,0.0023326420943198764,0.4600389863547758,0.0034104369973890457,2.870663569208844e+59,0.003327897515419039,227.00000000000057,0.48093220338983245,0.38461538461538464,127.0
243273.MG_319,0.038135593220338986,0.002388572726789035,0.466403162055336,0.00043770098914395166,3.0100580918316145e+59,0.0005902432583949365,230.66666666666725,0.4887005649717531,0.40522875816993464,172.0
243273.MG_364,0.012711864406779662,0.001874599991088716,0.44029850746268656,5.636077687933545e-06,1.8540434261307958e+59,6.316552192473122e-06,216.75000000000088,0.4592161016949179,0.5333333333333333,0.0
243273.MG_452,0.00847457627118644,0.0012822193652028283,0.4287011807447775,1.859589175516964e-06,8.674186723055211e+58,2.54643871259175e-06,211.25000000000102,0.44756355932203706,0.6666666666666666,0.0
243273.MG_144,0.1016949152542373,0.018786830327619162,0.4957983193277311,5.027470628462749e-06,1.8622830927475212e+61,6.489694458461789e-06,250.75000000000048,0.5312500000000011,0.9804964539007093,74.0
243273.MG_147,0.1016949152542373,0.018978552748499557,0.4942408376963351,3.0303996894266758e-06,1.90048573841514e+61,3.397800863879965e-06,250.2500000000005,0.5301906779661029,0.9858156028368794,50.0
243273.MG_477,0.09957627118644068,0.01846884074615187,0.49320794148380354,0.0,1.7997758418740158e+61,0.0,249.58333333333385,0.5287782485875718,1.0,0.0
243273.MG_343,0.019067796610169493,0.0032124735055505,0.4478178368121442,3.030610756829821e-06,5.4449474389829806e+59,5.655310250827009e-06,220.75000000000088,0.46769067796610403,0.8055555555555556,0.0
243273.MG_217,0.025423728813559324,0.0016215897595587452,0.441534144059869,3.108332896286017e-05,1.3872913529228779e+59,4.691455053187351e-05,219.25000000000077,0.4645127118644095,0.6818181818181818,0.0
243273.MG_211,0.02754237288135593,0.0031637826361114456,0.45297504798464494,1.229589709217109e-05,5.280919912087953e+59,2.0977108514761697e-05,224.00000000000085,0.4745762711864429,0.782051282051282,62.0
243273.MG_480,0.023305084745762712,0.002498558183986029,0.4419475655430712,0.0,3.2936270141376793e+59,0.0,219.00000000000094,0.46398305084746033,1.0,0.0
243273.MG_296,0.046610169491525424,0.006393390768086909,0.48360655737704916,1.827793256936804e-05,2.156566109777566e+60,2.173637208911327e-05,238.00000000000048,0.5042372881355943,0.8441558441558441,0.0
243273.MG_220,0.01694915254237288,0.0009307656935741169,0.41294838145231844,3.998302447430813e-05,4.5705854867643926e+58,4.586013964204812e-05,205.50000000000102,0.43538135593220756,0.6071428571428571,0.0
243273.MG_237,0.025423728813559324,0.0035529722843285973,0.4600389863547758,0.0,6.660159838341568e+59,0.0,226.41666666666734,0.47969632768361764,1.0,0.0
243273.MG_242,0.00423728813559322,0.00030563080176335383,0.36419753086419754,0.0,4.928155740904132e+57,0.0,178.3333333333341,0.3778248587570632,1.0,0.0
243273.MG_255,0.019067796610169493,0.002768476457867437,0.4407096171802054,1.7688791943157938e-06,4.0437226748169295e+59,1.7688791943157949e-06,217.9166666666676,0.46168785310734733,0.8333333333333334,0.0
243273.MG_279,0.00423728813559322,2.0915823195542398e-05,0.3215258855585831,0.0,2.307772523969605e+55,0.0,155.16666666666646,0.3287429378531064,1.0,0.0
243273.MG_280,0.00847457627118644,0.0007842457469971958,0.4100781928757602,0.0010580853898037638,3.2449368976489057e+58,0.0013291512414573621,202.8333333333344,0.4297316384180833,0.3333333333333333,70.0
243273.MG_286,0.01059322033898305,0.001215302448768118,0.4165931156222418,0.0,7.792589085231142e+58,0.0,206.25000000000102,0.4369703389830547,1.0,0.0
243273.MG_314,0.025423728813559324,0.0018271142695845883,0.44402634054562556,3.610222327978251e-05,1.7612945630367306e+59,7.035886954473031e-05,220.16666666666745,0.4664548022598896,0.7272727272727273,63.0
243273.MG_320,0.0211864406779661,0.001115443725322173,0.41955555555555557,0.0,6.564444149549457e+58,0.0,209.1666666666677,0.4431497175141281,1.0,0.0
243273.MG_331,0.019067796610169493,0.0018973300444662007,0.427536231884058,0.0,1.8993227488728287e+59,0.0,212.41666666666762,0.4500353107344666,1.0,0.0
243273.MG_374,0.029661016949152543,0.003302332341843751,0.44739336492890996,0.0,5.7535716677861385e+59,0.0,222.25000000000097,0.4708686440677991,1.0,0.0
243273.MG_381,0.03177966101694915,0.003347875962092824,0.45124282982791586,5.7163255989761284e-05,5.9133743124665455e+59,6.952304453253537e-05,224.08333333333422,0.47475282485875936,0.8666666666666667,60.0
