,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
83332.Rv3138,0.01638930912758447,0.006063922485030442,0.44835597470668676,2.018255006010463e-05,2.2168331246558073e+106,2.135537802745505e-05,1852.9166666665963,0.4672003698100344,0.19663461538461538,0.0
83332.Rv0335c,0.013615733736762482,0.0021452354649716876,0.4258318388492788,1.7820561037929912e-05,2.7705210900187245e+105,2.4897432596294706e-05,1771.666666666562,0.4467137334005451,0.45981830887491265,776.0
83332.Rv1040c,0.015632879475542108,0.0022586409470166002,0.4504009278410388,8.697560942959273e-05,3.072934444059087e+105,0.00010850325245933958,1858.5833333332662,0.4686291813750041,0.26705446853516657,1413.0
83332.Rv1088,0.013615733736762482,0.0018894412533271413,0.42698261130320075,5.612381376869007e-05,2.1497946723832086e+105,7.498443197328536e-05,1775.916666666564,0.4477853420742723,0.35988819007686934,1625.0
83332.Rv1425,0.03000504286434695,0.006613518962302049,0.4764796305387105,0.0006275472774561791,2.6344669325683477e+106,0.000631382862570762,1956.9166666666304,0.4934232644141781,0.1872952570858852,1517.0
83332.Rv0644c,0.014624306606152295,0.0034586810392683996,0.4504009278410388,3.2072420516887066e-05,7.209041727653614e+105,3.71807797676274e-05,1857.9333333332675,0.4684652882837286,0.22323049001814882,0.0
83332.Rv2071c,0.02017145738779627,0.004354799099036334,0.46058956823296526,3.694454989722813e-05,1.142909590490841e+106,3.835941022954348e-05,1896.583333333279,0.4782106236342105,0.2439873417721519,905.0
83332.Rv2433c,0.005799293998991427,0.0011745594630663424,0.4078488525726288,1.4796915067219645e-05,8.311236576696745e+104,3.289916342520565e-05,1694.599999999869,0.42728189611696143,0.41106719367588934,819.0
83332.Rv3204,0.013363590519415028,0.004056063121191438,0.45184352976045644,1.739707495704095e-05,9.916188116419062e+105,1.8325154083306144e-05,1860.5833333332696,0.46913346780969983,0.12844702467343977,0.0
83332.Rv3762c,0.006555723651033788,0.0013937199659485508,0.417549274541851,1.066909696179005e-05,1.1700129890957713e+105,1.358717956891573e-05,1732.833333333219,0.4369221717935499,0.28307692307692306,0.0
83332.Rv0604,0.015380736258194656,0.0023315027186241923,0.4513272551606387,0.00015509029682654125,3.2744395891988945e+105,0.00019044587256589966,1861.5833333332682,0.46938561102704696,0.12786885245901639,1627.0
83332.Rv2080,0.005295007564296521,0.0010587485592794665,0.4082704017742543,5.7962263857148965e-05,6.75301413297463e+104,0.00010386043731208159,1695.9166666665374,0.4276138846864693,0.3619047619047619,676.0
83332.Rv0584,0.016137165910237016,0.00292853502257591,0.46096582298586886,7.076718706215015e-05,5.165570758197091e+105,8.250475234581544e-05,1891.916666666613,0.47703395528658926,0.0873015873015873,1263.0
83332.Rv0347,0.009329299041855775,0.0018430326131472542,0.4255565758635973,2.550363856674513e-05,2.0472086089542895e+105,3.341978328511151e-05,1765.9166666665644,0.4452639099007979,0.23273273273273273,873.0
83332.Rv1960c,0.005547150781643974,0.0012571492407677622,0.39670745577642963,0.000358899790466697,9.524805049298215e+104,0.00039384991759135516,1649.416666666532,0.41588922507981135,0.1645021645021645,566.0
83332.Rv2103c,0.007564296520423602,0.0013796722385879493,0.41474339953442985,3.601583122367249e-05,1.1466670170566761e+105,6.785048445331753e-05,1723.7499999998809,0.43463187090264266,0.3563218390804598,796.0
83332.Rv2494,0.01487644982349975,0.002702631666947978,0.45287963049368385,7.599669722774002e-05,4.399792586606059e+105,9.568118253638714e-05,1865.749999999937,0.4704362077659952,0.1712448860315605,529.0
83332.Rv0997,0.006303580433686335,0.0013747936909426454,0.417196465691372,8.652278306999177e-06,1.1388702487577254e+105,1.311887625904069e-05,1732.0999999998864,0.4367372667674953,0.31,492.0
83332.Rv1850,0.027987897125567325,0.009522424127961676,0.47288592567531545,0.00011729793985049242,5.466106298918614e+106,0.00012835321605243578,1944.333333333294,0.4902504622625552,0.21081081081081082,1699.0
83332.Rv0472c,0.02017145738779627,0.004419925095766264,0.4691230566705356,0.00013888357147595168,1.176628992663479e+106,0.00016551622763976762,1922.6666666666242,0.4847873592200263,0.11329113924050632,1556.0
83332.Rv1576c,0.015885022692889564,0.0025272525192507026,0.4459264097048894,0.00023546015196953589,3.846388116453266e+105,0.0002762156193265653,1844.4999999999266,0.4650781643973592,0.16077828981054787,1579.0
83332.Rv2595,0.01260716086737267,0.002874575154473855,0.43864698913558137,5.091048387910769e-05,4.979864154967199e+105,7.223621401284676e-05,1815.4166666665826,0.4577449991595014,0.3706122448979592,1173.0
83332.Rv2650c,0.019919314170448815,0.002918201321114158,0.46091203467513536,0.00021407788579885518,5.128761330951655e+105,0.00025624753369757927,1897.3333333332796,0.4783997310472213,0.14216163583252192,1615.0
83332.Rv0932c,0.0335350479072113,0.008490442133582427,0.48001168272765954,0.00013400192533688025,4.343880945213901e+106,0.0001357979508627088,1972.1666666666347,0.49726844847872786,0.14536340852130325,1724.0
83332.Rv1861,0.007816439737771054,0.0012904422405268692,0.42061720127418917,2.173280167062935e-05,1.0028334426829565e+105,2.7492861314176042e-05,1745.8333333332234,0.44020003361906795,0.0989247311827957,0.0
83332.Rv2008c,0.011598587997982855,0.0022752887828509554,0.4359360045431972,5.819262732108201e-05,3.1202102003283493e+105,7.673969144374693e-05,1805.6833333332468,0.4552908051773189,0.1178743961352657,1244.0
83332.Rv0346c,0.016137165910237016,0.0037459925693158077,0.4554382724738741,4.779026345531631e-05,8.454851925817663e+105,5.4771536743680644e-05,1875.0833333332728,0.4727895444612387,0.22023809523809523,0.0
83332.Rv2127,0.014372163388804843,0.00319367599303829,0.45081215900090277,5.023297687428346e-05,6.144952820490498e+105,6.589902632971727e-05,1858.1666666666003,0.4685241217011095,0.2424812030075188,0.0
83332.Rv2300c,0.027735753908219873,0.005737978613617387,0.47977846922943157,0.00012299258486302383,1.983387207057964e+106,0.000127300726620525,1963.4999999999688,0.4950832072617168,0.08673894912427023,422.0
83332.Rv0798c,0.016893595562279377,0.0032166612303422965,0.4621523502007617,8.838226128962437e-05,6.232950249558648e+105,0.00010196355260403202,1896.8333333332816,0.47827365943854805,0.10900045228403438,1343.0
83332.Rv1246c,0.022188603126575897,0.003925335183054646,0.467402217153699,0.00026198800445385845,9.279185366956516e+105,0.00028393145203518144,1920.4166666666217,0.48422003698099386,0.15412748171368862,1703.0
83332.Rv2013,0.023449319213313165,0.0044233171819046116,0.47024001632927503,8.32993711039302e-05,1.1781581653080203e+106,8.632026253742332e-05,1929.916666666624,0.48661539754579525,0.12809724170172979,445.0
83332.Rv3845,0.002017145738779627,0.000605062139545151,0.37828156839359417,1.325731779256598e-07,2.2054985052115193e+104,1.9764074848820385e-07,1565.6833333332452,0.3947764330139297,0.7142857142857143,0.0
83332.Rv2865,0.024962178517397883,0.0034733697898027705,0.46962503116941035,0.00026017178230784363,7.266123969349009e+105,0.0002918719296248087,1930.3333333332898,0.4867204572196898,0.12100597814883529,2500.0
83332.Rv0919,0.009329299041855775,0.0017336295332731953,0.4176817317506514,2.5202421917233803e-05,1.8115799692003513e+105,3.355803684294288e-05,1737.0166666665514,0.4379769709194532,0.37987987987987987,0.0
83332.Rv3706c,0.007816439737771054,0.0014976836919949668,0.4255107332937531,1.254550227302876e-05,1.3514312153732172e+105,1.954181320276219e-05,1764.349999999899,0.44486888552695386,0.34838709677419355,514.0
83332.Rv2411c,0.0047907211296016146,0.0006458380122098515,0.38405601722565974,3.4153379814488395e-06,2.51326098487387e+104,3.976743762521053e-06,1594.7499999998963,0.4021053958648251,0.28654970760233917,0.0
83332.Rv3821,0.0030257186081694403,0.0005736209951157301,0.374551122431814,3.661110181260046e-07,1.9809450217282644e+104,4.5128991257596113e-07,1549.766666666588,0.39076315347115176,0.6818181818181818,0.0
83332.Rv3431c,0.010337871911245588,0.0027050672658752357,0.43772341945544213,2.1318077356987117e-05,4.405825873275342e+105,2.8988469477248172e-05,1810.016666666583,0.45638342578582525,0.28536585365853656,0.0
83332.Rv3637,0.021936459909228444,0.004448324800137059,0.46487185326184655,9.905718480474713e-05,1.191493387573467e+106,0.00010944980023870922,1911.999999999951,0.4820978315683184,0.13205025394279604,1338.0
83332.Rv0895,0.016137165910237016,0.0024008508517546633,0.4465818131335116,4.167841644447212e-05,3.471173949485115e+105,4.503667990040253e-05,1847.3499999999278,0.46579677256679974,0.21031746031746032,845.0
83332.Rv1954c,0.0045385779122541605,0.0006415906167601352,0.3845046371231296,6.645933883757576e-06,2.4793192558370217e+104,1.256268672447276e-05,1595.766666666562,0.4023617414691281,0.46405228758169936,517.0
83332.Rv1955,0.01260716086737267,0.001109220388731246,0.4151793291114053,5.9866228235055224e-05,7.410805535012843e+104,8.591629070772677e-05,1731.5166666665455,0.4365901832240407,0.36979591836734693,1825.0
83332.Rv2011c,0.015128593040847203,0.0027128045411354378,0.459357615672277,5.393780539746011e-05,4.4332283891925727e+105,5.819219177800103e-05,1885.7499999999447,0.4754790721129462,0.09887005649717515,0.0
83332.Rv2658c,0.009077155824508321,0.0010303113743545596,0.40533772572251514,5.3760415125022404e-05,6.394268774823227e+104,8.712616272569618e-05,1688.9333333331967,0.4258530845519911,0.38412698412698415,1774.0
83332.Rv3292,0.011094301563287948,0.0019804372618039755,0.43699702811880853,2.5950208557107233e-05,2.3619588266769605e+105,2.9248366362207114e-05,1808.0999999999142,0.4559001512859088,0.13107822410147993,0.0
83332.Rv3613c,0.0045385779122541605,0.0011075475890248655,0.39988015156569245,3.4397056667596034e-06,7.391795486235803e+104,5.530177766068454e-06,1661.4333333331913,0.41891914607493475,0.4117647058823529,0.0
83332.Rv3165c,0.005042864346949068,0.0007066401038434658,0.3898170469916027,2.1206616364945644e-06,3.0080039271521514e+104,2.6669236278917695e-06,1619.8333333332153,0.40842998823328674,0.5368421052631579,0.0
83332.Rv3765c,0.02471003530005043,0.005780986839982729,0.4713623075376981,0.00012663239181127237,2.0138936715820477e+106,0.00014663681214404444,1935.583333333293,0.48804420911076474,0.13381022512097623,1233.0
83332.Rv1029,0.014120020171457389,0.0035410148787086847,0.4447214745739597,2.7496631761961253e-05,7.558411196643735e+105,2.9965377863407575e-05,1838.333333333259,0.46352328122371633,0.19545454545454546,0.0
83332.Rv2039c,0.013111447302067576,0.0018628991204735386,0.4333058509396566,2.7124058682619737e-05,2.0909531258009263e+105,3.0246281442246127e-05,1797.7499999999077,0.453290468986361,0.25037707390648567,1258.0
83332.Rv1498A,0.005547150781643974,0.000918446598520358,0.4036394989950859,3.339447912888142e-05,5.0830154962080276e+104,5.19954761257912e-05,1677.7499999998622,0.42303328290465514,0.1038961038961039,766.0
83332.Rv0559c,0.007564296520423602,0.0013031637223158866,0.41283613473723973,1.526809489539054e-05,1.0230353181737525e+105,2.232126454318758e-05,1717.016666666545,0.43293410657250253,0.25517241379310346,785.0
83332.Rv1038c,0.015380736258194656,0.002177930579653416,0.43627304364545066,9.486652934904232e-05,2.8566988502127755e+105,0.00011949462207292673,1811.249999999912,0.4566944024205527,0.23278688524590163,2199.0
83332.Rv1197,0.008825012607160869,0.0013803459014590281,0.4013428304375036,1.273143937454646e-05,1.1471729491826662e+105,1.964695757674918e-05,1672.4999999998565,0.42170953101357955,0.4184873949579832,1501.0
83332.Rv0386,0.037065052950075644,0.007233850795368104,0.4866949405083674,0.00017780276463798638,3.1517191983654297e+106,0.00017825700441769616,1995.2499999999748,0.5030887544124999,0.15674214891436025,1485.0
83332.Rv1047,0.006303580433686335,0.0009358929821964376,0.40203726586930383,1.618226634892444e-05,5.2763622928462286e+104,2.2346213080804922e-05,1671.3333333331907,0.4214153639266744,0.15,0.0
83332.Rv2353c,0.02622289460413515,0.004392641660258175,0.47096889676474424,0.00023192396957968546,1.1619894986925332e+106,0.0002497721893976674,1935.7499999999575,0.4880862329803221,0.18091859596713966,1951.0
83332.Rv2866,0.015885022692889564,0.0016731000178175795,0.4351196449841276,0.00013228860486822172,1.6861377224696812e+105,0.00016959243433767288,1808.2499999999106,0.45593797276851,0.28520225294418844,2245.0
83332.Rv3358,0.006807866868381241,0.001154839372772893,0.40579578150461376,3.624281075821186e-05,8.037564255949857e+104,5.4339919836351215e-05,1687.3333333331977,0.42544965540423546,0.2849002849002849,890.0
83332.Rv3558,0.015885022692889564,0.0026061444066303426,0.46274790735308224,5.53804495314491e-05,4.091371904326998e+105,6.05275981192584e-05,1897.4999999999498,0.4784417549167801,0.07680491551459294,471.0
83332.Rv0603,0.006555723651033788,0.0004424755131553391,0.3699902713718537,2.4234496149202894e-05,1.1792362978841307e+104,3.6779991874462624e-05,1531.8333333332662,0.3862413851067237,0.41846153846153844,1553.0
83332.Rv1804c,0.002773575390821987,0.00028768449920870635,0.35563303656846224,2.7186274916655324e-06,4.9812809244132796e+103,4.4769213806603676e-06,1458.8333333332935,0.3678349302403665,0.509090909090909,0.0
83332.Rv3108,0.005547150781643974,0.0009407856465866647,0.4017101736159779,6.273353867193276e-06,5.331810033439044e+104,8.359411732174536e-06,1669.166666666524,0.42086905362242155,0.5021645021645021,631.0
83332.Rv0545c,0.028996469994957138,0.008376512177131354,0.4771703475677591,0.00010169948512093731,4.228988200321631e+106,0.00010605002456391662,1957.6666666666317,0.49361237182718903,0.16323417238749047,1107.0
83332.Rv1528c,0.011850731215330309,0.0023742517847403113,0.4272135125639098,1.1629886483793275e-05,3.3952472397073015e+105,1.2085082867010703e-05,1774.6666666665653,0.44747016305258835,0.35892691951896394,0.0
83332.Rv2530c,0.010085728693898136,0.001976146139369351,0.43641764856545245,4.6360487355870846e-05,2.3526200247628734e+105,7.411491634876326e-05,1805.4333333332481,0.45522776937298237,0.17435897435897435,710.0
83332.Rv0325,0.0045385779122541605,0.002155515705613809,0.3969865464488352,5.7215234229377e-07,2.801308476235192e+105,5.752371277898201e-07,1649.9999999998647,0.4160363086232639,0.5490196078431373,0.0
83332.Rv1498c,0.010842158345940496,0.003247441052690777,0.44203403504542416,9.210277543765538e-05,6.357099741544263e+105,0.000107719880785195,1824.8333333332555,0.46011934778952485,0.21705426356589147,548.0
83332.Rv1597,0.020423600605143723,0.005710989163952829,0.47192546441647676,4.7784991399259326e-05,1.9652678417797926e+106,4.92180811313733e-05,1930.9999999999607,0.4868885526979225,0.1271604938271605,0.0
83332.Rv2053c,0.015632879475542108,0.003469122456723339,0.456490943853682,6.484364475605805e-05,7.253275753720819e+105,7.52008406544634e-05,1878.4999999999425,0.4736510337871766,0.24378635642517188,1299.0
83332.Rv3741c,0.012355017650025215,0.001935874805141841,0.4320262645921372,2.3576517594787857e-05,2.25665525456876e+105,2.5350350508348267e-05,1792.5999999999062,0.45199193141702126,0.16581632653061223,0.0
83332.Rv3284,0.02521432173474534,0.006346501025321936,0.47192546441647676,8.130004100035128e-05,2.426706017973628e+106,8.532894185953898e-05,1937.4999999999595,0.48852748361068066,0.10626262626262627,831.0
83332.Rv1493,0.020423600605143723,0.00515613180407462,0.45760149874489225,4.433685425170183e-05,1.602562591724265e+106,4.652315368955506e-05,1887.5833333332746,0.47594133467808236,0.21512345679012346,455.0
83332.Rv1330c,0.03479576399394856,0.011688771596607212,0.4756190411999892,8.998305791263517e-05,8.236577231203503e+106,9.155737100488695e-05,1960.916666666628,0.4944318372835673,0.1855495609859304,803.0
83332.Rv0887c,0.008825012607160869,0.00160631235139999,0.4293029167662113,0.0005246933343394999,1.5547049986142748e+105,0.0005281626275996588,1777.8333333332357,0.44826861657418954,0.06890756302521009,877.0
83332.Rv3740c,0.01941502773575391,0.0033719382698122113,0.45601664017154353,6.135280657950794e-05,6.846575318753841e+105,6.782655682738983e-05,1881.8333333332737,0.47449151117833427,0.20369104579630895,955.0
83332.Rv3629c,0.011346444780635402,0.0023262572856707023,0.44713789191373216,1.9723325791710596e-05,3.260074817653162e+105,2.1411374049547292e-05,1842.0833333332623,0.4644688182887701,0.07676767676767676,583.0
83332.Rv0219,0.002521432173474534,0.0003073513665410973,0.35938641954016104,2.070355780673545e-07,5.68838144522312e+103,2.3911306247028854e-07,1476.599999999958,0.37231467473523905,0.6444444444444445,0.0
83332.Rv1760,0.021180030257186084,0.004263429340919937,0.4631276981083257,6.874148436483817e-05,1.0947847944238588e+106,7.438750301929887e-05,1905.7499999999488,0.4805219364598963,0.1993689041881813,1274.0
83332.Rv1673c,0.02244074634392335,0.0038215505335598907,0.46951338846617263,0.00016804232205155266,8.799254862132231e+105,0.00018500415740707477,1927.1666666666247,0.4859220036980899,0.08835546475995915,2413.0
83332.Rv2348c,0.013867876954109936,0.0023380816107697443,0.45112107551003994,3.676848050748374e-05,3.2930961399831594e+105,4.377705294923159e-05,1858.9166666666017,0.46871322911412044,0.3595959595959596,0.0
83332.Rv3348,0.006051437216338881,0.0007471645718249921,0.388246131036555,4.308598617517592e-06,3.3616508571172373e+104,5.977006512589585e-06,1614.4166666665521,0.4070642124726556,0.5181159420289855,755.0
83332.Rv0749,0.002521432173474534,0.00027112804019854944,0.3585057303653939,7.641279209655566e-06,4.426742899940677e+103,1.6248108389251284e-05,1471.7666666666246,0.37109598251805964,0.35555555555555557,535.0
83332.Rv0229c,0.0015128593040847202,0.00015910273763114588,0.34655344246059927,3.0199698077886115e-06,1.5251587197126452e+103,5.820064631504623e-06,1411.516666666632,0.3559043536728775,0.4,0.0
83332.Rv1113,0.010842158345940496,0.0017085745842728758,0.4354074225271065,9.119847969523788e-05,1.758579740866008e+105,0.00013080368481706655,1801.749999999911,0.45429904185575165,0.09413067552602436,1217.0
83332.Rv1952,0.004034291477559254,0.00015170542029734773,0.34673596709672666,8.748198451659959e-05,1.3865621051565456e+103,0.0001446127484327197,1414.7999999999636,0.35673222390316783,0.21666666666666667,1128.0
83332.Rv0239,0.0030257186081694403,0.0005619886862093167,0.37665835197538955,2.7840878956100577e-06,1.9023206286050585e+104,5.801284042046676e-06,1559.0999999999158,0.3931164901663933,0.48484848484848486,524.0
83332.Rv0240,0.0022692889561270802,0.0003063046186327865,0.3595827161735011,2.8750517034539585e-06,5.649751742832012e+103,5.191815924506638e-06,1478.0166666666253,0.3726718776264814,0.5833333333333334,0.0
83332.Rv2821c,0.007816439737771054,0.001120795642467739,0.41417805779237815,2.1742158612198272e-05,7.569821402835065e+104,2.945951688953117e-05,1720.9999999998781,0.4339384770549365,0.2817204301075269,501.0
83332.Rv2530A,0.005295007564296521,0.0008740924055124504,0.37977272734986156,5.229642101975905e-05,4.605153514843132e+104,0.00010785570185672515,1577.2666666665734,0.3976970919482031,0.20952380952380953,1547.0
83332.Rv0609A,0.005799293998991427,0.0008717763012213136,0.3952783085325638,2.6847625964876845e-05,4.5794008638158595e+104,4.444359410571393e-05,1644.2499999998684,0.414586485123517,0.41106719367588934,692.0
83332.Rv0656c,0.004034291477559254,0.00045786576622899037,0.3542933121504987,4.55385724840947e-05,1.263300543562836e+104,5.662025588388492e-05,1453.7666666666269,0.36655740460580605,0.5,1056.0
83332.Rv0245,0.013111447302067576,0.0032661575347461497,0.4516368782490178,2.6618940060824954e-05,6.425417784851683e+105,2.8630798301012245e-05,1859.0833333332685,0.46875525298367837,0.15233785822021115,0.0
83332.Rv1744c,0.0015128593040847202,0.00033989995174925764,0.35981200010620423,1.8050825361706846e-07,6.960462160749092e+103,2.1028321933199833e-07,1477.9999999999588,0.37266767523952565,0.4,0.0
83332.Rv2295,0.013363590519415028,0.0018798104655989418,0.4460774858459526,8.270599299931067e-05,2.1283485778160755e+105,0.00010235355241977904,1841.1666666665933,0.46423768700620105,0.07692307692307693,830.0
83332.Rv3654c,0.007816439737771054,0.002007631559212649,0.4209309609085582,5.280581169170521e-06,2.4283849032715443e+105,5.820449706260881e-06,1747.2666666665575,0.4405614388972661,0.2537634408602151,0.0
83332.Rv1805c,0.010842158345940496,0.001017283981217451,0.4122759771595773,5.26010806232466e-05,6.232910724818848e+104,7.36481869879295e-05,1717.8333333332075,0.43314002353333525,0.36212624584717606,1222.0
83332.Rv3162c,0.009581442259203229,0.0016006506713357352,0.4300039339392456,9.459749553043213e-06,1.5435164312348106e+105,1.2618479095734597e-05,1782.1666666665715,0.44936123718269577,0.5362731152204836,826.0
83332.Rv0257,0.0007564296520423601,0.00012612887841755485,0.34054799009965603,0.0,9.581943240319154e+102,0.0,1379.3499999999729,0.3477937468482029,1.0,0.0
83332.Rv0787A,0.021684316691880992,0.006458213114179183,0.46618861526801725,5.680223351376583e-05,2.514154618904562e+106,6.003031340375478e-05,1916.1666666666204,0.48314842830726684,0.1786593707250342,667.0
83332.Rv2396,0.004034291477559254,0.0007921469421302548,0.39151711142490936,4.361749595569474e-06,3.7784666546225856e+104,6.463403932977252e-06,1625.5166666665448,0.4098630021852105,0.2833333333333333,0.0
83332.Rv2516c,0.005042864346949068,0.0007715964006333488,0.3983879109597489,6.393526721418286e-06,3.5867665165291946e+104,9.785726772044176e-06,1655.3499999998614,0.41738527483607196,0.23684210526315788,498.0
83332.Rv2575,0.013867876954109936,0.0036007437924439616,0.4503495766920431,2.8220213380168746e-05,7.814372558281747e+105,3.0470074640487043e-05,1856.2499999999336,0.46804084720119354,0.16430976430976432,732.0
83332.Rv3243c,0.006555723651033788,0.0010956526301440705,0.4014652034928255,1.2371698880860856e-05,7.234622216549574e+104,1.645382988013548e-05,1670.3333333331914,0.4211632207093271,0.4430769230769231,0.0
83332.Rv3745c,0.007060010085728694,0.0011639742459532178,0.4050052432242295,0.00018511108565149667,8.165889517309195e+104,0.0001992759982379499,1686.083333333199,0.4251344763825515,0.09259259259259259,880.0
83332.Rv0268c,0.0015128593040847202,8.983023162284489e-05,0.33807053553285776,1.7848038569812585e-06,4.860033389945881e+102,2.464676684892053e-06,1369.0833333333112,0.345205076483437,0.26666666666666666,0.0
83332.Rv3135,0.013867876954109936,0.0020825276284578958,0.44149057082440035,6.885893165891687e-05,2.612743118520803e+105,8.795542759312175e-05,1826.916666666587,0.4606446461589982,0.17912457912457913,1653.0
83332.Rv0349,0.005799293998991427,0.0010377427869043394,0.39834773468796997,6.517680547678564e-06,6.490085772837806e+104,8.893031554248622e-06,1656.516666666528,0.4176794419229773,0.34782608695652173,640.0
83332.Rv2734,0.0045385779122541605,0.0008595501399740555,0.3968270179993882,5.664060341489479e-06,4.4505687478893953e+104,7.4905127802877234e-06,1648.016666666532,0.41553622457552497,0.08496732026143791,0.0
83332.Rv0748,0.006555723651033788,0.0005837621501021097,0.38010162982735857,1.718262025589221e-05,2.0526855887896765e+104,3.267106419482989e-05,1578.6666666665726,0.3980500924524893,0.556923076923077,832.0
83332.Rv2544,0.010842158345940496,0.001698123272313737,0.4272135125639098,5.096859698748765e-05,1.737524368265913e+105,7.221983669161862e-05,1773.4999999998993,0.44717599596568314,0.29900332225913623,1320.0
83332.Rv3425,0.020675743822491176,0.003385183574517584,0.45893065378946324,0.00010325226647428625,6.902115786526646e+105,0.00012151948225364941,1892.2499999999434,0.47711800302570434,0.2571514604034929,1505.0
83332.Rv3861,0.005295007564296521,0.0011108854804432453,0.3942918883176193,3.855254486721069e-07,7.430122249653865e+104,4.062995112099284e-07,1638.2666666665377,0.4130778282063887,0.7142857142857143,0.0
83332.Rv3430c,0.013867876954109936,0.0021877923647592567,0.4529315602758755,0.00011849875342400475,2.8833974104536307e+105,0.0001639925523175617,1864.4166666666038,0.47010001680953195,0.06531986531986532,1416.0
83332.Rv1788,0.013867876954109936,0.002435439909373398,0.4383549147892476,3.178370794682317e-05,3.5717630262080616e+105,3.7808190330271185e-05,1816.0999999999149,0.4579172970246886,0.30976430976430974,0.0
83332.Rv1045,0.002773575390821987,0.0005692629277866776,0.3740191399645782,8.290332185486031e-06,1.9527340514958127e+104,1.886452335726306e-05,1547.8499999999226,0.39027987897123617,0.3090909090909091,547.0
83332.Rv2654c,0.009581442259203229,0.0014597751862406559,0.41279299165700806,5.965134799787357e-05,1.2836973348784031e+105,9.635535141647437e-05,1718.4166666665426,0.43328710707678836,0.38549075391180654,1433.0
83332.Rv2437,0.011850731215330309,0.0021947380546723278,0.4488144684883434,2.960446635483408e-05,2.9017143594121104e+105,3.1160483382189486e-05,1848.1666666665978,0.46600268952763435,0.1887141535615171,743.0
83332.Rv0298,0.006807866868381241,0.0005774054906461528,0.3820870707260505,4.205220903203026e-06,2.0073769560637567e+104,5.6530808237327645e-06,1587.7499999999009,0.40034039334339405,0.698005698005698,672.0
83332.Rv0299,0.006807866868381241,0.0005774054906461528,0.3820870707260505,4.205220903203026e-06,2.0073769560637567e+104,5.6530808237327645e-06,1587.7499999999009,0.40034039334339405,0.698005698005698,478.0
83332.Rv0300,0.006807866868381241,0.0005774054906461528,0.3820870707260505,4.205220903203026e-06,2.0073769560637567e+104,5.6530808237327645e-06,1587.7499999999009,0.40034039334339405,0.698005698005698,0.0
83332.Rv0301,0.011346444780635402,0.0008908037338624214,0.4030217464713713,7.476976279297286e-05,4.777991566215418e+104,9.78028022890901e-05,1682.1666666665246,0.42414691544793864,0.397979797979798,1448.0
83332.Rv2970A,0.006807866868381241,0.002011045816802563,0.4232311300938508,4.6949978635837754e-06,2.4374221707350437e+105,5.283849029515034e-06,1753.9999999998945,0.4422592032274066,0.22507122507122507,0.0
83332.Rv3746c,0.015885022692889564,0.002052612070856769,0.4212002705444562,0.00028615580279717435,2.536301657609235e+105,0.0002832155568388862,1757.9333333332204,0.44325096654897134,0.427547363031234,1910.0
83332.Rv1102c,0.011094301563287948,0.001347495342579319,0.4223261132434417,4.3883166140689734e-05,1.0940337423081383e+105,6.0619628484154805e-05,1755.999999999891,0.4427634896621006,0.36469344608879495,1220.0
83332.Rv2653c,0.010337871911245588,0.0007410362740029384,0.3908971931881158,7.218304906095355e-05,3.306979699022914e+104,9.928429781154606e-05,1630.749999999878,0.41118255168932877,0.4768292682926829,1922.0
83332.Rv3181c,0.013111447302067576,0.0009659901197848729,0.40996534895338976,0.00010106703043126652,5.619573084668182e+104,0.00012716336224353244,1712.516666666537,0.431799462094437,0.37254901960784315,2028.0
83332.Rv1053c,0.0045385779122541605,0.00039300943563821045,0.37394832312467197,3.8324536458219217e-07,9.30232369646408e+103,7.401660170645788e-07,1548.4999999999227,0.390443772062512,0.9477124183006536,0.0
83332.Rv1055,0.006807866868381241,0.0009582680613418431,0.4036807498381104,2.3765886618662928e-05,5.533767670463777e+104,3.928758863136482e-05,1678.9999999998608,0.42334846192633907,0.46438746438746437,812.0
83332.Rv2307B,0.007564296520423602,0.0007608247161208915,0.4002448208699878,2.68613712632087e-05,3.486824775566464e+104,4.0433043305531664e-05,1666.4999999998563,0.42019667170949476,0.47586206896551725,1009.0
83332.Rv2804c,0.005799293998991427,0.0004162975658696686,0.376263682336246,0.0001048461126933919,1.0437585882863659e+104,0.0001487110339051261,1560.999999999916,0.39359556227935355,0.616600790513834,1266.0
83332.Rv2827c,0.010085728693898136,0.0010135010416042149,0.4166244211756049,5.458138260962229e-05,6.188340982829547e+104,7.788536159870983e-05,1733.7499999998824,0.4371533030761176,0.3384615384615385,1588.0
83332.Rv0460,0.005547150781643974,0.0014223090548765413,0.4115457529866545,6.409685518209238e-06,1.2192717092928733e+105,1.3121215768399021e-05,1709.4166666665437,0.43101781812066153,0.47619047619047616,695.0
83332.Rv0461,0.005547150781643974,0.0014223090548765413,0.4115457529866545,6.409685518209238e-06,1.2192717092928733e+105,1.3121215768399021e-05,1709.4166666665437,0.43101781812066153,0.47619047619047616,523.0
83332.Rv0305c,0.022945032778618257,0.0038900171567882278,0.46751285799099424,0.00013039969516264512,9.114212821801279e+105,0.00015161321760207775,1921.249999999954,0.48443015632878317,0.1702075702075702,1855.0
83332.Rv0441c,0.011850731215330309,0.0018710571167731003,0.4226876551274382,1.6126034225510366e-05,2.1078772113221858e+105,2.433604447421721e-05,1757.9166666665574,0.44324676416201647,0.5124884366327475,651.0
