,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
511145.b1640,0.03762662807525326,0.007919155485363295,0.5023627771719374,0.00018573384030074852,4.5164415623617006e+116,0.00018865578111986644,2131.5000000000064,0.5141099855282243,0.0923904052936311,2386.0
511145.b1641,0.05233960443801254,0.010761979002258112,0.5074663402692778,0.0002985603422138771,8.339486731881521e+116,0.00029978275395493306,2165.666666666673,0.5223508602669275,0.09839563065369517,3107.0
511145.b1651,0.046792088760250844,0.012970834068504095,0.5032774945375091,0.00023228034076635992,1.2118164496891864e+117,0.00023450342961988375,2146.6666666666715,0.5177681299244302,0.11639335505581967,2859.0
511145.b1679,0.03931500241196334,0.009399959832013395,0.4991572357332049,0.00012968438028514487,6.36358410002399e+116,0.00013156655512612848,2125.0000000000027,0.5125422093584242,0.12906157691433764,1117.0
511145.b1687,0.049927641099855286,0.010395125469457991,0.5080259772086754,0.0003231823076605881,7.781921913193162e+116,0.0003244643326937582,2163.8333333333394,0.5219086669882645,0.08780075981426762,3245.0
511145.b1714,0.12686927158707187,0.051624775810113405,0.530654038141559,0.0007136258766237129,1.9198088779508192e+118,0.0006965700970574789,2328.166666666671,0.5615452645119812,0.24059388013760638,4114.0
511145.b1748,0.060057887120115776,0.016132186152983535,0.5090864440078585,0.0002890500158427898,1.8744299896512467e+117,0.0002870894937306101,2180.6666666666747,0.5259688052741636,0.13907241870708642,3326.0
511145.b1759,0.02846116739025567,0.006756999661760429,0.4929845422116528,0.00010109564156608791,3.288274316829327e+116,0.00010558855418993135,2092.6666666666656,0.504743527898379,0.16311748515138347,1141.0
511145.b1761,0.056439942112879886,0.016228199651971132,0.5083374203040706,0.00035501136775709124,1.896892422689041e+117,0.00035615336742489824,2173.6666666666724,0.5242804309374534,0.17094017094017094,2792.0
511145.b1767,0.0547515677761698,0.019704569247084424,0.5065363469761759,0.0001794775009776603,2.7967980030353105e+117,0.00017975875307710488,2166.500000000005,0.5225518572117748,0.2173404545631749,1251.0
511145.b1813,0.035455861070911726,0.009373645071706823,0.4969435454872348,0.0001234539023644566,6.328580386975328e+116,0.00012580575683606216,2113.5000000000027,0.5097684515195441,0.11368931134097475,942.0
511145.b1814,0.02363724071394115,0.007246227968169287,0.4785870945399977,3.960937851981054e-05,3.782077477825925e+116,4.0919104300952206e-05,2043.916666666641,0.4929852066248508,0.20008415737428992,0.0
511145.b1830,0.07404727448142788,0.024201027801608595,0.5143920595533499,0.0003360972959227343,4.218592240612507e+117,0.0003347443633536628,2214.000000000006,0.5340086830680201,0.15481893082966086,3353.0
511145.b1852,0.07091172214182345,0.019908584852766045,0.5142644505085586,0.0004504724324766249,2.8546671060695734e+117,0.0004453222509564527,2209.3333333333394,0.5328831001768797,0.15590536555919296,3553.0
511145.b1856,0.04968644476603956,0.0142867328237805,0.5054248445690601,0.00018129631328567792,1.4700740546923236e+117,0.0001826454818785096,2156.500000000003,0.5201398938736174,0.14880416765332702,1721.0
511145.b1861,0.07790641582247951,0.02681326627907981,0.515479298769116,0.0004111172377424415,5.178598536567776e+117,0.0004013487175152085,2222.1666666666715,0.5359784531275151,0.18552775801396074,3272.0
511145.b1863,0.07863000482392668,0.027130463645133916,0.5159925326695707,0.0003419571916293881,5.30179353160595e+117,0.0003387051303104046,2224.5000000000055,0.536541244573085,0.18701274185936761,3475.0
511145.b1865,0.07067052580800771,0.029647224769923965,0.5105911330049261,0.0002087133375095261,6.331417445654491e+117,0.00020762981956399298,2199.33333333334,0.5304711368387245,0.2901958950862593,1209.0
511145.b1870,0.0407621804148577,0.01161859827747984,0.5005432814197754,0.0001214201201237312,9.72305469959097e+116,0.00012247029314325371,2130.8333333333394,0.5139491879723487,0.1481403212172443,584.0
511145.b1876,0.13193439459720213,0.04966649827065305,0.5324942203955818,0.0009341853411005391,1.7768968895754375e+118,0.0009144023505372611,2339.66666666667,0.5643190223508617,0.19947633110338778,4124.0
511145.b2019,0.08610709117221418,0.029825690399210243,0.5183147893486686,0.00046360833214803115,6.407577372600049e+117,0.0004467408828547233,2240.8333333333403,0.5404807846920751,0.19784093412645956,3605.0
511145.b2020,0.07115291847563918,0.02427793459252183,0.5116623472787857,0.00027895203307434535,4.2457032785619294e+117,0.0002720709940838992,2202.9166666666724,0.5313354237015635,0.21639571082670356,2952.0
511145.b2021,0.0834539315002412,0.027472431707189385,0.517473789316026,0.00045024047343571557,5.436372003442643e+117,0.00043993543533100364,2235.0000000000064,0.53907380607815,0.1899137136633995,3799.0
511145.b2023,0.06198745779064158,0.019195718161273294,0.5074042344878228,0.00029097500626577025,2.654138815495818e+117,0.000286529261287421,2178.8333333333408,0.5255266119955027,0.1781067607003891,3109.0
511145.b2025,0.06560540279787748,0.021414355583738644,0.5094617842221676,0.00024384323019278488,3.3031255580234946e+117,0.00023746324640995335,2189.33333333334,0.5280591735005671,0.1989635337529846,2065.0
511145.b2028,0.053545586107091175,0.013392706801291654,0.5076527488673932,0.00020885075210181887,1.2918106635158573e+117,0.00020816128081163875,2167.8333333333394,0.5228734523235282,0.1672985202396967,3004.0
511145.b2051,0.03424987940183309,0.007599772965418823,0.498197548666186,0.0001196707184054216,4.1589520998541065e+116,0.0001218071781753892,2115.3333333333344,0.5102106447982053,0.1732094695834582,1157.0
511145.b2068,0.04944524843222383,0.013898138514240708,0.5067220728428257,0.00022435118295710866,1.3911009178212943e+117,0.0002244238219890471,2159.6666666666724,0.520903682264033,0.1432807269249163,2003.0
511145.b2114,0.13024602026049203,0.048018290958195486,0.5326310380267215,0.001058950058909924,1.660901363973661e+118,0.0010378559527937082,2337.66666666667,0.56383662968323,0.19007764722050435,4120.0
511145.b2153,0.05836951278340569,0.021499140734843478,0.506412605349945,0.00016281773992596807,3.3294235197904856e+117,0.00016248436524221837,2171.1666666666742,0.5236774401029154,0.20626864647988752,1882.0
511145.b2232,0.053545586107091175,0.01651953266354535,0.5053632374451487,0.00021225002079559724,1.965632576138614e+117,0.00021216262318065699,2161.6666666666724,0.5213860749316659,0.14027149321266968,2228.0
511145.b2239,0.0417269657501206,0.010295017770306612,0.5003016773259322,0.00018980956134474644,7.633270606670477e+116,0.00019062607450375462,2131.500000000006,0.5141099855282261,0.11271676300578035,2153.0
511145.b2243,0.035455861070911726,0.007094028403170414,0.5001809627216793,0.00015123716729783116,3.624030535432828e+116,0.0001532030387880921,2122.5000000000045,0.5119392185238837,0.11014816885658373,1620.0
511145.b2249,0.06632899179932465,0.0173486578065991,0.5139457047229453,0.00048827786937747167,2.167553561184619e+117,0.0004859967304048918,2202.1666666666706,0.5311545264511998,0.10784339747843398,3415.0
511145.b2251,0.03786782440906898,0.007062049268515093,0.5036443148688047,0.00018262864741655407,3.5907859724143975e+116,0.00018515023689683776,2135.3333333333394,0.5150345714745171,0.13677935652457945,1076.0
511145.b2290,0.04968644476603956,0.013338884211329824,0.5050554269703983,0.0003086320119253885,1.2815111607379627e+117,0.0003232708613399104,2155.500000000007,0.5198986975398019,0.11659957376272792,2407.0
511145.b2295,0.06657018813314038,0.01540267398204801,0.5131188118811881,0.00035478653784884505,1.7082165269655294e+117,0.00035406755047786903,2200.3333333333385,0.5307123331725381,0.1536231884057971,2769.0
511145.b2299,0.03256150506512301,0.008768137565189993,0.4983173076923077,0.00010030510748509658,5.536658380762879e+116,0.00010150173187358702,2113.333333333336,0.5097282521305736,0.12260917634051963,280.0
511145.b2312,0.09503135552339605,0.036072577814035195,0.5198746081504703,0.0004086661071841419,9.37316418827982e+117,0.00040249446109886773,2257.1666666666715,0.5444203248110657,0.21840327559706024,3730.0
511145.b2315,0.08731307284129282,0.029911331634642515,0.5183795948987246,0.000444607662792349,6.444616184201252e+117,0.0004390622898761625,2242.666666666673,0.5409229779707373,0.17765262239635146,3784.0
511145.b2319,0.059334298118668596,0.020621763765109553,0.507590597453477,0.00018813786172363226,3.063227236836904e+117,0.00018778701278191677,2175.666666666674,0.5247628236050856,0.19936950389912061,1995.0
511145.b2320,0.06198745779064158,0.021009456882519012,0.5094617842221676,0.0002111361692895168,3.179371339989126e+117,0.00021040110629408406,2184.3333333333403,0.5268531918314879,0.17558365758754862,2548.0
511145.b2327,0.035455861070911726,0.008376195507978237,0.49957826244125797,0.00013848619102892174,5.053194125881151e+116,0.00014059484085966536,2120.8333333333358,0.5115372246341912,0.10520920697045942,0.0
511145.b2329,0.09068982151471298,0.030656778526512503,0.5186389792344258,0.00043958645242835374,6.76975313461071e+117,0.0004358258419655673,2248.0833333333408,0.5422294581122394,0.18150354609929079,3870.0
511145.b2330,0.07018813314037627,0.02248284845022276,0.513372956909361,0.00032772036856952867,3.6408135218189675e+117,0.00032634918991079865,2206.0000000000055,0.5320791123974943,0.1557767507998578,3051.0
511145.b2372,0.035455861070911726,0.0073288069318610165,0.5021802325581395,0.0001710881469323697,3.8676912793369945e+116,0.00017297170892825484,2128.0000000000045,0.513265798359869,0.09775417016121517,1874.0
511145.b2373,0.03497346840328027,0.007163021679005457,0.49801801801801804,0.00017469298888090492,3.694991528503904e+116,0.00017783800650601747,2115.833333333337,0.5103312429651135,0.12528735632183907,1953.0
511145.b2379,0.04751567776169802,0.01193522102546166,0.5053632374451487,0.0002144668946170746,1.0259674067229353e+117,0.00021583074297878147,2153.3333333333376,0.5193761054832007,0.11597430850512794,2665.0
511145.b2383,0.07042932947419199,0.014317496568584233,0.5143282471157424,0.0005252146942123008,1.4761138850536548e+117,0.0005196743984883442,2208.833333333339,0.5327625020099717,0.12300522525067081,3774.0
511145.b2411,0.09575494452484323,0.0321749631790105,0.5219690293340048,0.0005844368569482088,7.456584261347418e+117,0.000573615838728723,2263.500000000005,0.5459479015918975,0.1703305091214411,3939.0
511145.b2416,0.06729377713458756,0.02401334481517373,0.511031677554542,0.0003061838820277279,4.1535939494149325e+117,0.0002980417078975157,2195.83333333334,0.5296269496703687,0.21737448750676877,3103.0
511145.b2467,0.0241196333815726,0.005192579300883739,0.49094138543516874,6.71181030861511e-05,1.9417625569465343e+116,6.857607507872404e-05,2080.8333333333303,0.5018893712815573,0.09515151515151515,0.0
511145.b2478,0.0824891461649783,0.03152366868097392,0.5159925326695707,0.00031420348320728,7.158195912362146e+117,0.0003094649145813652,2229.83333333334,0.5378276250201028,0.22702406064035946,3090.0
511145.b2499,0.06849975880366618,0.02472274450838111,0.5107169253510717,0.00023760750115464798,4.4028085753115777e+117,0.00023523706398036586,2196.750000000006,0.5298480463097001,0.2108196884487135,2673.0
511145.b2509,0.06705258080077182,0.02051465621576439,0.5119782662385775,0.0003981893525492936,3.031339342956079e+117,0.0003966022242343839,2198.0000000000055,0.5301495417269688,0.14126171986598446,3350.0
511145.b2514,0.14037626628075253,0.05493931472240888,0.5344849813072063,0.0008521818226498947,2.174209369182541e+118,0.0008373775279357001,2356.166666666672,0.5682987618588214,0.21644752796162559,4131.0
511145.b2515,0.07766521948866377,0.027271139700369436,0.5140731556106634,0.00034348133596451497,5.357092364252187e+117,0.00034042325810899367,2218.1666666666715,0.535013667792253,0.17938894371238948,3400.0
511145.b2551,0.14085865894838398,0.054308328620373936,0.5347607377789243,0.0009560061700379569,2.124547307800999e+118,0.0009332630154963781,2357.5000000000055,0.5686203569705757,0.21201743462017433,4129.0
511145.b2563,0.07477086348287507,0.02581512693851695,0.5149031296572281,0.0003750375363139509,4.8002156428624545e+117,0.0003708921351918924,2216.3333333333394,0.53457147451359,0.17124960851863452,3305.0
511145.b2564,0.05692233478051134,0.016983115239685043,0.5074042344878228,0.00024088346452558676,2.0774986887270832e+117,0.00024125150552981655,2171.8333333333385,0.5238382376587918,0.14341868012982328,2708.0
511145.b2568,0.09334298118668596,0.034898660594923234,0.5204619633442129,0.0006938146935034134,8.772775440385684e+117,0.0006618959518747018,2256.3333333333376,0.5442193278662186,0.19221860732886156,3803.0
511145.b2571,0.06801736613603473,0.01801558835150671,0.5122945755591252,0.00026049210912284837,2.3370671330362666e+117,0.00025886293945087544,2200.1666666666733,0.5306721337835695,0.1615557406425885,1452.0
511145.b2574,0.08176555716353112,0.02718728257814846,0.5185741088180112,0.0004163424888473144,5.32388019303345e+117,0.00040807325795945746,2235.5000000000045,0.539194404245057,0.19208950795063798,3256.0
511145.b2575,0.04968644476603956,0.014720726578585879,0.5066601490895759,0.0002031114408647273,1.56078451655047e+117,0.0002037452195956056,2159.8333333333403,0.5209438816530024,0.1376272791854132,1931.0
511145.b2580,0.06632899179932465,0.024018108994186715,0.5113468179575728,0.00023106664977889227,4.155210296506109e+117,0.00022783972931514037,2195.33333333334,0.5295063515034605,0.2081486396814864,2055.0
511145.b2581,0.09527255185721177,0.02970295607551491,0.5219690293340048,0.0008311012754265498,6.353988944575214e+117,0.0008077063192275496,2262.8333333333367,0.5457871040360204,0.1516417143224314,3960.0
511145.b2599,0.09816690786300049,0.029532341575440144,0.5225611293168642,0.0008354871852996623,6.282003594014794e+117,0.0008216462053306233,2268.33333333334,0.547113683872007,0.14969559797146004,4019.0
511145.b2600,0.08031837916063676,0.025413928999971764,0.5169576059850374,0.00046869525885892365,4.6520362637408404e+117,0.00046233739929173537,2229.333333333339,0.537707026853194,0.16474908643583341,3666.0
511145.b2607,0.11649782923299566,0.049288529580863195,0.5274809160305344,0.0005135920091933281,1.7500034457565877e+118,0.0005038623285222929,2306.0000000000036,0.556198745779066,0.2673384706579727,4059.0
511145.b2662,0.04968644476603956,0.012094931517724072,0.5046865489957395,0.0002381164836838071,1.0534943741004853e+117,0.00023637785902144392,2154.5000000000073,0.5196575012059864,0.14667298129291972,2470.0
511145.b2687,0.04848046309696093,0.012980668112751639,0.5057331056355209,0.00019425522426570876,1.2134504987553457e+117,0.00019457950418903702,2155.6666666666733,0.5199388969287706,0.1482587064676617,586.0
511145.b2696,0.057645923781958514,0.017318022653701644,0.5074663402692778,0.000236496418471412,2.159970171356059e+117,0.00023551546107856405,2173.000000000006,0.5241196333815769,0.17306001898667417,2623.0
511145.b2697,0.12373371924746744,0.0471404343558091,0.5302468346335849,0.000887093877558644,1.6007318456117033e+118,0.0008727396467875488,2322.833333333338,0.5602588840649637,0.20631548489278753,4110.0
511145.b2698,0.04751567776169802,0.012840389558093938,0.5054248445690601,0.00019657407733979243,1.1873374457474465e+117,0.0001974366663836348,2153.500000000005,0.5194163048721699,0.14342691391277324,1764.0
511145.b2699,0.12686927158707187,0.04612688579477114,0.5312660174269606,0.0008701477462703839,1.5325744614402834e+118,0.0008509537723896676,2329.666666666672,0.5619070590127044,0.18705051602390005,4116.0
511145.b2700,0.05137481910274964,0.016291475031018972,0.5050554269703983,0.00016924155628063274,1.911761342705262e+117,0.00016920395985769746,2157.8333333333394,0.5204614889853721,0.16493932146337142,2107.0
