,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
158879.SA1414,0.06805877803557618,0.03591520658546688,0.4688592186106273,0.00017185586406605758,6.016272024084113e+79,0.00016859115452408675,1293.8333333333,0.5003222480020495,0.36662337662337663,569.0
158879.SA1462,0.10556844547563805,0.044172258216717525,0.4957475291646971,0.0009751971416017013,9.099653136649425e+79,0.0009329967805210169,1374.4166666666467,0.5314836298014876,0.2008726567550097,2441.0
158879.SA1465,0.10092807424593968,0.045460596362880024,0.4922071588541212,0.0011204234349450537,9.638480366960836e+79,0.0010806593761997674,1364.0833333333112,0.5274877545759131,0.22390215148835838,2224.0
158879.SA1467,0.10595514307811292,0.04321971237868953,0.49622986768305155,0.0012204513533134568,8.711380170461948e+79,0.0011617839794534183,1375.2499999999798,0.5318058778035498,0.2018127857543916,2482.0
158879.SA1468,0.09358081979891725,0.03672860677776396,0.49050303712698634,0.0009678192729874007,6.291130301883252e+79,0.0009252677719332433,1355.1666666666454,0.5240397009538459,0.19069990741058263,2360.0
158879.SA1471,0.10827532869296211,0.05040591554938652,0.49088071030283004,0.0010539368358289112,1.1850000451403843e+80,0.001009148339476797,1367.8333333333082,0.5289378705851927,0.2501536098310292,2447.0
158879.SA1486,0.06612529002320186,0.02223161398670599,0.4778199906357882,0.0014402847516461397,2.3049547042912583e+79,0.0014250815004560804,1308.3333333333067,0.5059293632379376,0.14957000343997248,2220.0
158879.SA1498,0.08739365815931942,0.036508950559196354,0.4878755098571268,0.0011114851870528528,6.216252704202484e+79,0.0010398386680355604,1345.1666666666445,0.5201727249290968,0.199803343166175,1773.0
158879.SA1502,0.10015467904098996,0.046592074796056475,0.4920172274789122,0.0009442717146356665,1.0124518003825571e+80,0.0009308889203344898,1362.7499999999773,0.526972157772613,0.25763969950016463,2280.0
158879.SA1504,0.0974477958236659,0.04663167231532729,0.4890919236715002,0.0007432030608673073,1.01418721549821e+80,0.0007212398610621188,1355.2499999999754,0.5240719257540508,0.26674255359514326,1880.0
158879.SA1506,0.12838360402165508,0.05441698018728686,0.5032810913801464,0.0020339069678176,1.381010783592851e+80,0.0019700524236057884,1406.3333333333137,0.543825728280477,0.19076911877115713,2555.0
158879.SA1507,0.046790409899458624,0.015013914809546629,0.471721289312468,0.003525966847303784,1.0512128993371838e+79,0.003359656010678819,1280.6666666666395,0.4952307295694661,0.15179063360881542,1713.0
158879.SA1508,0.07308584686774942,0.020270959488529982,0.4881556833888212,0.001059642355528778,1.9159736300401148e+79,0.0010336497802128513,1332.5833333333128,0.5153067800979555,0.17184509737701226,1927.0
158879.SA1512,0.07927300850734725,0.03090450972646886,0.4885297490465904,0.0009928243388811022,4.4541356687972055e+79,0.0009652652384725829,1338.9999999999793,0.5177880897138357,0.18986131037780965,1955.0
158879.SA1513,0.14075792730085074,0.054509617966206195,0.5105355935982386,0.00264171203948973,1.385699693579351e+80,0.002514181654422122,1429.2499999999839,0.552687548337194,0.16745375836284926,2572.0
158879.SA1518,0.08739365815931942,0.03408579481060039,0.4855531778414322,0.0007892440385159433,5.418385981649378e+79,0.0007597463632536557,1340.833333333309,0.5184970353183715,0.21970501474926254,2249.0
158879.SA1521,0.07501933488012374,0.03018456959943355,0.48206527221610623,0.0005592884767824207,4.249083682008276e+79,0.0005488518079509979,1324.1666666666424,0.5120520752771239,0.19790609475989532,1821.0
158879.SA1525,0.11948955916473318,0.05199025281211143,0.501993167327402,0.0014282476162147772,1.2605944978548968e+80,0.001381300059244339,1396.7499999999816,0.5401198762567601,0.2027697221871979,2532.0
158879.SA1531,0.040989945862335654,0.015225535533624827,0.45890323736246214,0.000248631750752411,1.0811175030341354e+79,0.0002526078944365913,1251.3333333332973,0.4838875998968667,0.1761006289308176,1295.0
158879.SA1544,0.049883990719257545,0.01668990108675612,0.4711112673237025,0.0003993731602270954,1.2990411460761733e+79,0.0004145764417181391,1282.1666666666383,0.495810775973178,0.16242732558139536,1715.0
158879.SA1549,0.065738592420727,0.02448846587720703,0.48188308579425587,0.0005604162787652312,2.796652137312162e+79,0.0005366781016400554,1314.9166666666424,0.5084751224542314,0.16108597285067874,1820.0
158879.SA1562,0.07965970610982212,0.03290931101751779,0.4880622564637707,0.0007182296458676183,5.050755223399397e+79,0.000688908395036734,1338.2499999999784,0.5174980665119793,0.2111768884679138,1522.0
158879.SA1563,0.07501933488012374,0.03533672720571523,0.4809742153947948,0.0005659586741452683,5.8237080155347136e+79,0.0005602474810460766,1322.083333333308,0.5112464552719675,0.2570375514128519,1627.0
158879.SA1569,0.09164733178654293,0.03895576767340215,0.48834264458506355,0.0008080310905440465,7.077510522592054e+79,0.000777284791190641,1349.166666666643,0.5217195153389957,0.19799041693484945,2247.0
158879.SA1613,0.04176334106728539,0.015053077395448618,0.4605608253608817,0.00024240863571911074,1.056773945112286e+79,0.000249395385081301,1254.4999999999638,0.48511214230470373,0.1791277258566978,1026.0
158879.SA1625,0.019334880123743233,0.0031818078697218514,0.43831648161278824,0.00016115515776230022,4.719769649792327e+77,0.00018063029704048437,1189.083333333305,0.4598156741428094,0.14448979591836736,793.0
158879.SA1626,0.01740139211136891,0.004756298148165911,0.4351007148990278,9.2839493805458e-05,1.054971718953901e+78,0.00010018702146884524,1180.2499999999761,0.4563998453209498,0.1393939393939394,563.0
158879.SA1652,0.11716937354988399,0.03909891882750014,0.49855821896836794,0.0027921083980252184,7.129284458304818e+79,0.0026700407742077073,1388.916666666646,0.5370907450373728,0.14357528468078595,2548.0
158879.SA1680,0.05645784996133024,0.01970767852029694,0.4757696436610451,0.0004451081672284425,1.8113115105578663e+79,0.00044829172728137913,1296.999999999975,0.5015467904098898,0.14463863958431744,1709.0
158879.SA1690,0.049883990719257545,0.015618582532098814,0.4744419144229213,0.0007197598425875052,1.1375420695964401e+79,0.0007031841414664108,1288.1666666666406,0.49813096158802805,0.17223837209302326,1514.0
158879.SA1697,0.031322505800464036,0.007912466672076221,0.452390507366188,0.0004762865648458702,2.919639277205207e+78,0.0004938649376479516,1229.1666666666256,0.47531580304200527,0.1515432098765432,1374.0
158879.SA1720,0.10904872389791184,0.045513037854072416,0.49507382838734265,0.0014725911857050088,9.660395233962824e+79,0.001399900299437481,1376.0833333333119,0.5321281258056118,0.19318038413972388,2498.0
158879.SA1721,0.10518174787316319,0.04102117589619695,0.4957475291646971,0.001495054395369731,7.847566694534047e+79,0.0014464722800895517,1373.99999999998,0.5313225058004563,0.17473410028217928,2494.0
158879.SA1791,0.057617942768754836,0.0075438653612531345,0.4749721158545729,0.0026763392437136714,2.652578028676477e+78,0.0025969430977005594,1296.1666666666401,0.5012245424078268,0.1932704516597134,2345.0
158879.SA1810,0.02745552977571539,0.004695071662742004,0.4517493870723121,0.0007394457215661558,1.0277905041785638e+78,0.0008008584747184263,1225.0833333332935,0.47373678783190004,0.12152917505030181,1468.0
158879.SA1820,0.028615622583139984,0.0028809385134707446,0.4470766637488082,0.0018870787441926968,3.869269359404132e+77,0.002046393673505402,1215.5833333332926,0.4700631606083885,0.07404664938911515,2060.0
158879.SA1828,0.040989945862335654,0.009618307309287658,0.4665432290565682,0.001598525782103103,4.313668222683396e+78,0.0015598653400828646,1265.2499999999686,0.48926914153131035,0.13566936208445643,1977.0
158879.SA1836,0.15699922660479507,0.06948736476668073,0.5139309330961713,0.0022186282288416182,2.2519148757789438e+80,0.00207366759841732,1448.6666666666497,0.5601959267852473,0.20706683695189443,2583.0
158879.SA1837,0.088553750966744,0.03879181293599524,0.4889043884246936,0.0008561778560054659,7.018302667241767e+79,0.0008326273835553762,1347.583333333311,0.5211072441350777,0.2220562322837662,2237.0
158879.SA1870,0.04137664346481052,0.010985408904627156,0.4665432290565682,0.0005607686610762774,5.627654579131135e+78,0.0005734470388478187,1266.0833333333028,0.48959138953337306,0.14688767413154646,1865.0
158879.SA1871,0.04215003866976025,0.01252802297356425,0.46714147096962844,0.0004384223202998726,7.3194209611234654e+78,0.0004477191825167049,1267.1666666666351,0.4900103119360538,0.1564729867482161,1660.0
158879.SA1873,0.03905645784996133,0.010230507020365183,0.4620629262589603,0.0004911907778092945,4.880770475958657e+78,0.0005194633466228534,1255.5833333332998,0.4855310647073859,0.13782178217821783,1789.0
158879.SA1888,0.0974477958236659,0.04043440558721462,0.4881556833888212,0.0008545774412188032,7.624836008788436e+79,0.0008184881932372869,1353.8333333333085,0.5235241041505446,0.20615948902801493,2347.0
158879.SA1893,0.06728538283062645,0.026853377400771757,0.4755921838909366,0.0007121221362587142,3.3630638520510996e+79,0.0007122955270403683,1304.833333333304,0.5045759216292746,0.19115008969503688,1904.0
158879.SA1905,0.10827532869296211,0.051705215756439285,0.4929683529911467,0.0007805197014953285,1.2468666753176258e+80,0.0007310226394398088,1371.8333333333105,0.5304846609950931,0.26287762416794674,2337.0
158879.SA1907,0.10904872389791184,0.05396480140729966,0.49421032752387634,0.0007734664639045843,1.358230957445831e+80,0.0007301027652752855,1374.4166666666442,0.5314836298014866,0.28449559576992,2192.0
158879.SA1911,0.06960556844547564,0.030036639818476384,0.47871696827918186,0.0004524674160338455,4.207744162317809e+79,0.00044401037298382536,1312.91666666664,0.5077017272492808,0.239292364990689,1040.0
158879.SA1915,0.15622583139984533,0.06703657342353644,0.5109447585700665,0.0021897416247824075,2.0958426169082183e+80,0.0020622671669455377,1443.416666666648,0.5581657643722537,0.2029457288160578,2582.0
158879.SA1917,0.03789636504253674,0.010353326372392342,0.4564391068593524,0.0004876040425719232,4.998973734906001e+78,0.0005150830473442846,1243.666666666629,0.48092291827789213,0.20218809173153798,1657.0
158879.SA1918,0.07849961330239753,0.031004718599638388,0.4827953975810681,0.0006702951866516679,4.483201255501565e+79,0.0006565614314363711,1327.9999999999748,0.5135344160866105,0.19167926644881236,2188.0
158879.SA1920,0.10943542150038671,0.05073329672712622,0.4936363317892377,0.000983251700509373,1.200423162604329e+80,0.0009362902256295453,1373.749999999977,0.5312258313998365,0.24028268551236748,2453.0
158879.SA1922,0.07965970610982212,0.03742137551461257,0.4788068512998877,0.0005744907600439726,6.53137764372097e+79,0.0005767738426397785,1321.499999999971,0.5110208816705224,0.2883731944115558,1929.0
158879.SA1929,0.15351894818252126,0.07062087916734087,0.5094137614908514,0.0017696226126984239,2.325984885051301e+80,0.0016737413925330853,1438.6666666666476,0.5563289507604979,0.22401597842403886,2581.0
158879.SA1959,0.08778035576179428,0.03593192086347537,0.4874092679707955,0.0008341722030787859,6.021248637665409e+79,0.0008103413171618518,1344.166666666643,0.5197860273266215,0.18112354294179564,2191.0
158879.SA2008,0.04137664346481052,0.012161572147255158,0.4663725841300662,0.0008868324319896045,6.897276542665333e+78,0.000866979711154456,1265.4166666666354,0.48933359113172287,0.18444718744489508,947.0
158879.SA2017,0.11948955916473318,0.05948553937839013,0.4978768625582198,0.0009614520208827571,1.6503875154939482e+80,0.0009084325742270598,1390.4166666666463,0.5376707914410852,0.29172445677300046,2488.0
158879.SA2023,0.13534416086620263,0.06662157195998451,0.5060776523165712,0.0013142211120567467,2.0700784699522756e+80,0.001235491246387732,1417.2499999999816,0.5480471771074948,0.2763651248465002,2557.0
158879.SA2024,0.09164733178654293,0.05044619202061936,0.48188308579425587,0.00031746817529249076,1.1869472799373982e+80,0.0002987347650940028,1338.166666666639,0.5174658417117707,0.39930630050775945,557.0
158879.SA2031,0.10634184068058779,0.05452606962724271,0.492397236922804,0.0007912109617325446,1.386674792334534e+80,0.0007644353996246545,1369.2499999999773,0.5294856921886997,0.33122760451227606,2215.0
158879.SA2032,0.08584686774941996,0.04819343826894491,0.4809742153947948,0.00036601246975341746,1.0832990536007298e+80,0.0003518636318378903,1331.1666666666388,0.5147589584944465,0.41054176348293997,993.0
158879.SA2033,0.08700696055684455,0.048575465794291034,0.480792852568477,0.00026505986311941285,1.1005524091598496e+80,0.00025945942495002804,1332.2499999999725,0.5151778808971278,0.41948412698412696,693.0
158879.SA2035,0.09396751740139211,0.05150576434803539,0.487223020638747,0.0004153189224936099,1.2373306841196024e+80,0.00039731207304597707,1349.4999999999757,0.5218484145398204,0.39101452232765366,1393.0
158879.SA2037,0.07347254447022429,0.04234508698074055,0.4727707248837972,0.00016653091048900813,8.363458211439059e+79,0.0001617716797706819,1305.4166666666347,0.5048014952307172,0.4712893344472292,731.0
158879.SA2040,0.08391337973704563,0.04676659190716019,0.4776409983186368,0.00028467793333149813,1.0201097862562969e+80,0.0002755924038948524,1323.5833333333035,0.5118265016756781,0.4138931558286397,543.0
158879.SA2043,0.08159319412219644,0.04712230128214441,0.4766589327146172,0.00018311272357339576,1.0356922133355384e+80,0.00017368628645540973,1319.9999999999702,0.5104408352668098,0.45330625141051684,407.0
158879.SA2044,0.08662026295436968,0.049812487800798666,0.4808835168816145,0.00024781556300772104,1.1573126036061502e+80,0.0002343629499621113,1331.416666666638,0.514855632895065,0.4332559256886611,847.0
158879.SA2047,0.09164733178654293,0.05223709908812055,0.48206527221610623,0.00027782126055805753,1.272713447478662e+80,0.00026573853745724094,1338.1666666666385,0.5174658417117706,0.4143245369377101,739.0
158879.SA2048,0.09860788863109049,0.05238747924804415,0.48927960284405253,0.0005171537040949626,1.2800495837163442e+80,0.000493756164960026,1357.4166666666436,0.5249097705594136,0.3612474911224332,879.0
158879.SA2071,0.07540603248259861,0.02233272621109478,0.4846304237976438,0.0010195130932124108,2.3258877968543782e+79,0.0009913455996610197,1329.083333333311,0.5139533384892927,0.12693629394660322,2394.0
158879.SA2082,0.07424593967517401,0.025627014531289665,0.4843542811060213,0.0013113412871970233,3.062755984061398e+79,0.0012638314421263288,1327.249999999977,0.5132443928847552,0.15892233856893542,2282.0
158879.SA2131,0.03402938901778809,0.007591395150332465,0.46039452789731033,0.0005459981167961485,2.6873370247949302e+78,0.0005472011388733093,1247.4999999999652,0.4824052590873802,0.09221525600835946,1808.0
158879.SA2132,0.02977571539056458,0.00637553086845456,0.4533556071152359,0.0003985694926181192,1.8954860470255086e+78,0.00040805591817531903,1229.4999999999595,0.4754447022428304,0.09842788790157211,1712.0
158879.SA2138,0.01817478731631864,0.004467477148453248,0.43786491930343435,0.0002474843486351148,9.307386897705698e+77,0.00029524066018467554,1187.7499999999723,0.4593000773395098,0.11100832562442182,767.0
158879.SA2179,0.03557617942768755,0.008027843924892258,0.46081049693227355,0.0003296234590824516,3.005296178298779e+78,0.00033999723918627054,1249.5833333332985,0.4832108790925361,0.17343526039178214,929.0
158879.SA2182,0.02822892498066512,0.0071601566762120065,0.4442726986103139,0.00012878524716960287,2.390831048420451e+78,0.00013113340589893864,1211.499999999962,0.46848414539828387,0.2743531202435312,374.0
158879.SA2188,0.04563031709203403,0.01005470718964492,0.4642500072862192,0.0006173314627215942,4.714508402042103e+78,0.0006325835294001217,1264.9166666666326,0.48914024233048436,0.1452991452991453,2196.0
158879.SA2197,0.040989945862335654,0.010387820135564737,0.46645789098650114,0.000708673550726958,5.032127435037836e+78,0.000716462119860821,1265.4166666666358,0.48933359113172303,0.11554357592093441,2065.0
158879.SA2211,0.040603248259860794,0.010589072537274095,0.4648423787865844,0.0003910980323830123,5.228608536984628e+78,0.00040687453318726874,1261.7499999999675,0.4879156999226479,0.15146520146520145,1656.0
158879.SA2213,0.0645784996133024,0.017266978507101537,0.47853730343839407,0.0011723295901850679,1.3903943003193284e+79,0.0011904964299254417,1308.4999999999745,0.5059938128383505,0.10684654786811919,2353.0
